MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
94;05.03.2018;2018;03;18;Maanantai;1;1;2
94;05.03.2018;2018;03;19;Maanantai;1;2;3
94;05.03.2018;2018;03;20;Maanantai;0;0;0
94;05.03.2018;2018;03;21;Maanantai;0;2;2
94;05.03.2018;2018;03;22;Maanantai;0;0;0
94;05.03.2018;2018;03;23;Maanantai;0;0;0
94;06.03.2018;2018;03;00;Tiistai;0;0;0
94;06.03.2018;2018;03;01;Tiistai;0;0;0
94;06.03.2018;2018;03;02;Tiistai;0;0;0
94;06.03.2018;2018;03;03;Tiistai;0;0;0
94;06.03.2018;2018;03;04;Tiistai;0;0;0
94;06.03.2018;2018;03;05;Tiistai;2;1;3
94;06.03.2018;2018;03;06;Tiistai;0;0;0
94;06.03.2018;2018;03;07;Tiistai;3;0;3
94;06.03.2018;2018;03;08;Tiistai;2;0;2
94;06.03.2018;2018;03;09;Tiistai;2;0;2
94;06.03.2018;2018;03;10;Tiistai;0;0;0
94;06.03.2018;2018;03;11;Tiistai;0;0;0
94;06.03.2018;2018;03;12;Tiistai;0;0;0
94;06.03.2018;2018;03;13;Tiistai;0;1;1
94;06.03.2018;2018;03;14;Tiistai;2;1;3
94;06.03.2018;2018;03;15;Tiistai;1;1;2
94;06.03.2018;2018;03;16;Tiistai;1;3;4
94;06.03.2018;2018;03;17;Tiistai;0;3;3
94;06.03.2018;2018;03;18;Tiistai;2;1;3
94;06.03.2018;2018;03;19;Tiistai;0;1;1
94;06.03.2018;2018;03;20;Tiistai;0;2;2
94;06.03.2018;2018;03;21;Tiistai;0;0;0
94;06.03.2018;2018;03;22;Tiistai;0;0;0
94;06.03.2018;2018;03;23;Tiistai;0;0;0
94;07.03.2018;2018;03;00;Keskiviikko;1;0;1
94;07.03.2018;2018;03;01;Keskiviikko;0;0;0
94;07.03.2018;2018;03;02;Keskiviikko;0;0;0
94;07.03.2018;2018;03;03;Keskiviikko;0;0;0
94;07.03.2018;2018;03;04;Keskiviikko;0;0;0
94;07.03.2018;2018;03;05;Keskiviikko;3;1;4
94;07.03.2018;2018;03;06;Keskiviikko;2;0;2
94;07.03.2018;2018;03;07;Keskiviikko;3;0;3
94;07.03.2018;2018;03;08;Keskiviikko;2;0;2
94;07.03.2018;2018;03;09;Keskiviikko;0;0;0
94;07.03.2018;2018;03;10;Keskiviikko;0;0;0
94;07.03.2018;2018;03;11;Keskiviikko;0;1;1
94;07.03.2018;2018;03;12;Keskiviikko;0;0;0
94;07.03.2018;2018;03;13;Keskiviikko;2;1;3
94;07.03.2018;2018;03;14;Keskiviikko;3;2;5
94;07.03.2018;2018;03;15;Keskiviikko;0;1;1
94;07.03.2018;2018;03;16;Keskiviikko;1;6;7
94;07.03.2018;2018;03;17;Keskiviikko;0;1;1
94;07.03.2018;2018;03;18;Keskiviikko;0;1;1
94;07.03.2018;2018;03;19;Keskiviikko;0;1;1
94;07.03.2018;2018;03;20;Keskiviikko;0;1;1
94;07.03.2018;2018;03;21;Keskiviikko;0;1;1
94;07.03.2018;2018;03;22;Keskiviikko;0;1;1
94;07.03.2018;2018;03;23;Keskiviikko;0;0;0
94;08.03.2018;2018;03;00;Torstai;0;0;0
94;08.03.2018;2018;03;01;Torstai;0;0;0
94;08.03.2018;2018;03;02;Torstai;0;0;0
94;08.03.2018;2018;03;03;Torstai;0;0;0
94;08.03.2018;2018;03;04;Torstai;0;0;0
94;08.03.2018;2018;03;05;Torstai;3;1;4
94;08.03.2018;2018;03;06;Torstai;0;0;0
94;08.03.2018;2018;03;07;Torstai;4;0;4
94;08.03.2018;2018;03;08;Torstai;3;1;4
94;08.03.2018;2018;03;09;Torstai;0;1;1
94;08.03.2018;2018;03;10;Torstai;1;0;1
94;08.03.2018;2018;03;11;Torstai;0;0;0
94;08.03.2018;2018;03;12;Torstai;1;0;1
94;08.03.2018;2018;03;13;Torstai;0;1;1
94;08.03.2018;2018;03;14;Torstai;1;3;4
94;08.03.2018;2018;03;15;Torstai;1;3;4
94;08.03.2018;2018;03;16;Torstai;0;5;5
94;08.03.2018;2018;03;17;Torstai;0;2;2
94;08.03.2018;2018;03;18;Torstai;0;2;2
94;08.03.2018;2018;03;19;Torstai;0;1;1
94;08.03.2018;2018;03;20;Torstai;0;1;1
94;08.03.2018;2018;03;21;Torstai;0;0;0
94;08.03.2018;2018;03;22;Torstai;0;0;0
94;08.03.2018;2018;03;23;Torstai;0;0;0
94;09.03.2018;2018;03;00;Perjantai;0;0;0
94;09.03.2018;2018;03;01;Perjantai;0;0;0
94;09.03.2018;2018;03;02;Perjantai;0;0;0
94;09.03.2018;2018;03;03;Perjantai;0;0;0
94;09.03.2018;2018;03;04;Perjantai;0;0;0
94;09.03.2018;2018;03;05;Perjantai;3;1;4
94;09.03.2018;2018;03;06;Perjantai;1;0;1
94;09.03.2018;2018;03;07;Perjantai;3;0;3
94;09.03.2018;2018;03;08;Perjantai;1;0;1
94;09.03.2018;2018;03;09;Perjantai;2;0;2
94;09.03.2018;2018;03;10;Perjantai;0;0;0
94;09.03.2018;2018;03;11;Perjantai;1;0;1
94;09.03.2018;2018;03;12;Perjantai;0;0;0
94;09.03.2018;2018;03;13;Perjantai;1;1;2
94;09.03.2018;2018;03;14;Perjantai;0;2;2
94;09.03.2018;2018;03;15;Perjantai;0;5;5
94;09.03.2018;2018;03;16;Perjantai;0;2;2
94;09.03.2018;2018;03;17;Perjantai;0;1;1
94;09.03.2018;2018;03;18;Perjantai;0;0;0
94;09.03.2018;2018;03;19;Perjantai;0;2;2
94;09.03.2018;2018;03;20;Perjantai;0;0;0
94;09.03.2018;2018;03;21;Perjantai;0;0;0
94;09.03.2018;2018;03;22;Perjantai;0;0;0
94;09.03.2018;2018;03;23;Perjantai;0;0;0
94;10.03.2018;2018;03;00;Lauantai;0;0;0
94;10.03.2018;2018;03;01;Lauantai;0;0;0
94;10.03.2018;2018;03;02;Lauantai;0;0;0
94;10.03.2018;2018;03;03;Lauantai;0;0;0
94;10.03.2018;2018;03;04;Lauantai;0;0;0
94;10.03.2018;2018;03;05;Lauantai;0;0;0
94;10.03.2018;2018;03;06;Lauantai;1;0;1
94;10.03.2018;2018;03;07;Lauantai;0;0;0
94;10.03.2018;2018;03;08;Lauantai;0;0;0
94;10.03.2018;2018;03;09;Lauantai;1;1;2
94;10.03.2018;2018;03;10;Lauantai;3;1;4
94;10.03.2018;2018;03;11;Lauantai;1;1;2
94;10.03.2018;2018;03;12;Lauantai;2;0;2
94;10.03.2018;2018;03;13;Lauantai;0;1;1
94;10.03.2018;2018;03;14;Lauantai;1;4;5
94;10.03.2018;2018;03;15;Lauantai;0;1;1
94;10.03.2018;2018;03;16;Lauantai;2;0;2
94;10.03.2018;2018;03;17;Lauantai;0;0;0
94;10.03.2018;2018;03;18;Lauantai;0;1;1
94;10.03.2018;2018;03;19;Lauantai;1;2;3
94;10.03.2018;2018;03;20;Lauantai;1;0;1
94;10.03.2018;2018;03;21;Lauantai;0;1;1
94;10.03.2018;2018;03;22;Lauantai;0;1;1
94;10.03.2018;2018;03;23;Lauantai;0;0;0
94;11.03.2018;2018;03;00;Sunnuntai;1;0;1
94;11.03.2018;2018;03;01;Sunnuntai;0;0;0
94;11.03.2018;2018;03;02;Sunnuntai;0;0;0
94;11.03.2018;2018;03;03;Sunnuntai;0;0;0
94;11.03.2018;2018;03;04;Sunnuntai;0;0;0
94;11.03.2018;2018;03;05;Sunnuntai;0;0;0
94;11.03.2018;2018;03;06;Sunnuntai;0;0;0
94;11.03.2018;2018;03;07;Sunnuntai;0;0;0
94;11.03.2018;2018;03;08;Sunnuntai;1;1;2
94;11.03.2018;2018;03;09;Sunnuntai;0;0;0
94;11.03.2018;2018;03;10;Sunnuntai;0;0;0
94;11.03.2018;2018;03;11;Sunnuntai;0;3;3
94;11.03.2018;2018;03;12;Sunnuntai;2;0;2
94;11.03.2018;2018;03;13;Sunnuntai;1;0;1
94;11.03.2018;2018;03;14;Sunnuntai;1;0;1
94;11.03.2018;2018;03;15;Sunnuntai;1;0;1
94;11.03.2018;2018;03;16;Sunnuntai;0;1;1
94;11.03.2018;2018;03;17;Sunnuntai;0;0;0
94;11.03.2018;2018;03;18;Sunnuntai;0;0;0
94;11.03.2018;2018;03;19;Sunnuntai;0;0;0
94;11.03.2018;2018;03;20;Sunnuntai;0;1;1
94;11.03.2018;2018;03;21;Sunnuntai;0;3;3
94;11.03.2018;2018;03;22;Sunnuntai;0;0;0
94;11.03.2018;2018;03;23;Sunnuntai;0;0;0
94;12.03.2018;2018;03;00;Maanantai;0;0;0
94;12.03.2018;2018;03;01;Maanantai;0;0;0
94;12.03.2018;2018;03;02;Maanantai;0;0;0
94;12.03.2018;2018;03;03;Maanantai;0;0;0
94;12.03.2018;2018;03;04;Maanantai;0;0;0
94;12.03.2018;2018;03;05;Maanantai;2;0;2
94;12.03.2018;2018;03;06;Maanantai;3;1;4
94;12.03.2018;2018;03;07;Maanantai;11;1;12
94;12.03.2018;2018;03;08;Maanantai;4;1;5
94;12.03.2018;2018;03;09;Maanantai;1;1;2
94;12.03.2018;2018;03;10;Maanantai;2;0;2
94;12.03.2018;2018;03;11;Maanantai;0;1;1
94;12.03.2018;2018;03;12;Maanantai;2;1;3
94;12.03.2018;2018;03;13;Maanantai;1;0;1
94;12.03.2018;2018;03;14;Maanantai;1;3;4
94;12.03.2018;2018;03;15;Maanantai;1;7;8
94;12.03.2018;2018;03;16;Maanantai;1;7;8
94;12.03.2018;2018;03;17;Maanantai;0;4;4
94;12.03.2018;2018;03;18;Maanantai;0;3;3
94;12.03.2018;2018;03;19;Maanantai;0;2;2
94;12.03.2018;2018;03;20;Maanantai;0;0;0
94;12.03.2018;2018;03;21;Maanantai;0;0;0
94;12.03.2018;2018;03;22;Maanantai;0;2;2
94;12.03.2018;2018;03;23;Maanantai;0;0;0
94;13.03.2018;2018;03;00;Tiistai;0;0;0
94;13.03.2018;2018;03;01;Tiistai;0;0;0
94;13.03.2018;2018;03;02;Tiistai;0;0;0
94;13.03.2018;2018;03;03;Tiistai;0;0;0
94;13.03.2018;2018;03;04;Tiistai;0;0;0
94;13.03.2018;2018;03;05;Tiistai;4;1;5
94;13.03.2018;2018;03;06;Tiistai;4;1;5
94;13.03.2018;2018;03;07;Tiistai;7;0;7
94;13.03.2018;2018;03;08;Tiistai;4;1;5
94;13.03.2018;2018;03;09;Tiistai;3;0;3
94;13.03.2018;2018;03;10;Tiistai;1;0;1
94;13.03.2018;2018;03;11;Tiistai;0;0;0
94;13.03.2018;2018;03;12;Tiistai;0;0;0
94;13.03.2018;2018;03;13;Tiistai;0;0;0
94;13.03.2018;2018;03;14;Tiistai;1;5;6
94;13.03.2018;2018;03;15;Tiistai;0;8;8
94;13.03.2018;2018;03;16;Tiistai;0;8;8
94;13.03.2018;2018;03;17;Tiistai;3;2;5
94;13.03.2018;2018;03;18;Tiistai;0;1;1
94;13.03.2018;2018;03;19;Tiistai;0;3;3
94;13.03.2018;2018;03;20;Tiistai;0;0;0
94;13.03.2018;2018;03;21;Tiistai;0;0;0
94;13.03.2018;2018;03;22;Tiistai;0;0;0
94;13.03.2018;2018;03;23;Tiistai;0;0;0
94;14.03.2018;2018;03;00;Keskiviikko;0;0;0
94;14.03.2018;2018;03;01;Keskiviikko;0;0;0
94;14.03.2018;2018;03;02;Keskiviikko;0;0;0
94;14.03.2018;2018;03;03;Keskiviikko;0;0;0
94;14.03.2018;2018;03;04;Keskiviikko;1;0;1
94;14.03.2018;2018;03;05;Keskiviikko;3;0;3
94;14.03.2018;2018;03;06;Keskiviikko;5;0;5
94;14.03.2018;2018;03;07;Keskiviikko;7;0;7
94;14.03.2018;2018;03;08;Keskiviikko;4;1;5
94;14.03.2018;2018;03;09;Keskiviikko;1;1;2
94;14.03.2018;2018;03;10;Keskiviikko;0;0;0
94;14.03.2018;2018;03;11;Keskiviikko;0;1;1
94;14.03.2018;2018;03;12;Keskiviikko;0;0;0
94;14.03.2018;2018;03;13;Keskiviikko;2;1;3
94;14.03.2018;2018;03;14;Keskiviikko;0;3;3
94;14.03.2018;2018;03;15;Keskiviikko;0;3;3
94;14.03.2018;2018;03;16;Keskiviikko;0;7;7
94;14.03.2018;2018;03;17;Keskiviikko;0;3;3
94;14.03.2018;2018;03;18;Keskiviikko;1;0;1
94;14.03.2018;2018;03;19;Keskiviikko;0;2;2
94;14.03.2018;2018;03;20;Keskiviikko;0;0;0
94;14.03.2018;2018;03;21;Keskiviikko;0;1;1
94;14.03.2018;2018;03;22;Keskiviikko;0;1;1
94;14.03.2018;2018;03;23;Keskiviikko;0;0;0
94;15.03.2018;2018;03;00;Torstai;0;0;0
94;15.03.2018;2018;03;01;Torstai;0;0;0
94;15.03.2018;2018;03;02;Torstai;0;0;0
94;15.03.2018;2018;03;03;Torstai;0;0;0
94;15.03.2018;2018;03;04;Torstai;0;0;0
94;15.03.2018;2018;03;05;Torstai;3;0;3
94;15.03.2018;2018;03;06;Torstai;1;0;1
94;15.03.2018;2018;03;07;Torstai;9;0;9
94;15.03.2018;2018;03;08;Torstai;3;0;3
94;15.03.2018;2018;03;09;Torstai;2;0;2
94;15.03.2018;2018;03;10;Torstai;2;1;3
94;15.03.2018;2018;03;11;Torstai;0;0;0
94;15.03.2018;2018;03;12;Torstai;1;1;2
94;15.03.2018;2018;03;13;Torstai;0;0;0
94;15.03.2018;2018;03;14;Torstai;0;4;4
94;15.03.2018;2018;03;15;Torstai;1;5;6
94;15.03.2018;2018;03;16;Torstai;2;12;14
94;15.03.2018;2018;03;17;Torstai;0;3;3
94;15.03.2018;2018;03;18;Torstai;0;2;2
94;15.03.2018;2018;03;19;Torstai;0;2;2
94;15.03.2018;2018;03;20;Torstai;0;1;1
94;15.03.2018;2018;03;21;Torstai;0;0;0
94;15.03.2018;2018;03;22;Torstai;0;1;1
94;15.03.2018;2018;03;23;Torstai;0;0;0
94;16.03.2018;2018;03;00;Perjantai;0;0;0
94;16.03.2018;2018;03;01;Perjantai;0;0;0
94;16.03.2018;2018;03;02;Perjantai;0;0;0
94;16.03.2018;2018;03;03;Perjantai;0;0;0
94;16.03.2018;2018;03;04;Perjantai;0;0;0
94;16.03.2018;2018;03;05;Perjantai;4;0;4
94;16.03.2018;2018;03;06;Perjantai;2;0;2
94;16.03.2018;2018;03;07;Perjantai;7;0;7
94;16.03.2018;2018;03;08;Perjantai;4;0;4
94;16.03.2018;2018;03;09;Perjantai;1;0;1
94;16.03.2018;2018;03;10;Perjantai;0;0;0
94;16.03.2018;2018;03;11;Perjantai;2;0;2
94;16.03.2018;2018;03;12;Perjantai;1;1;2
94;16.03.2018;2018;03;13;Perjantai;0;4;4
94;16.03.2018;2018;03;14;Perjantai;1;6;7
94;16.03.2018;2018;03;15;Perjantai;2;1;3
94;16.03.2018;2018;03;16;Perjantai;7;6;13
94;16.03.2018;2018;03;17;Perjantai;1;3;4
94;16.03.2018;2018;03;18;Perjantai;0;2;2
94;16.03.2018;2018;03;19;Perjantai;1;3;4
94;16.03.2018;2018;03;20;Perjantai;0;6;6
94;16.03.2018;2018;03;21;Perjantai;0;0;0
94;16.03.2018;2018;03;22;Perjantai;0;1;1
94;16.03.2018;2018;03;23;Perjantai;0;0;0
94;17.03.2018;2018;03;00;Lauantai;0;0;0
94;17.03.2018;2018;03;01;Lauantai;0;0;0
94;17.03.2018;2018;03;02;Lauantai;0;0;0
94;17.03.2018;2018;03;03;Lauantai;0;0;0
94;17.03.2018;2018;03;04;Lauantai;0;0;0
94;17.03.2018;2018;03;05;Lauantai;1;0;1
94;17.03.2018;2018;03;06;Lauantai;0;1;1
94;17.03.2018;2018;03;07;Lauantai;0;0;0
94;17.03.2018;2018;03;08;Lauantai;2;0;2
94;17.03.2018;2018;03;09;Lauantai;1;1;2
94;17.03.2018;2018;03;10;Lauantai;2;0;2
94;17.03.2018;2018;03;11;Lauantai;0;1;1
94;17.03.2018;2018;03;12;Lauantai;0;1;1
94;17.03.2018;2018;03;13;Lauantai;1;0;1
94;17.03.2018;2018;03;14;Lauantai;1;2;3
94;17.03.2018;2018;03;15;Lauantai;1;4;5
94;17.03.2018;2018;03;16;Lauantai;1;1;2
94;17.03.2018;2018;03;17;Lauantai;1;1;2
94;17.03.2018;2018;03;18;Lauantai;0;2;2
94;17.03.2018;2018;03;19;Lauantai;0;2;2
94;17.03.2018;2018;03;20;Lauantai;0;1;1
94;17.03.2018;2018;03;21;Lauantai;1;0;1
94;17.03.2018;2018;03;22;Lauantai;0;0;0
94;17.03.2018;2018;03;23;Lauantai;0;1;1
94;18.03.2018;2018;03;00;Sunnuntai;1;0;1
94;18.03.2018;2018;03;01;Sunnuntai;0;0;0
94;18.03.2018;2018;03;02;Sunnuntai;0;0;0
94;18.03.2018;2018;03;03;Sunnuntai;0;0;0
94;18.03.2018;2018;03;04;Sunnuntai;0;0;0
94;18.03.2018;2018;03;05;Sunnuntai;0;0;0
94;18.03.2018;2018;03;06;Sunnuntai;0;1;1
94;18.03.2018;2018;03;07;Sunnuntai;0;0;0
94;18.03.2018;2018;03;08;Sunnuntai;1;0;1
94;18.03.2018;2018;03;09;Sunnuntai;1;0;1
94;18.03.2018;2018;03;10;Sunnuntai;1;0;1
94;18.03.2018;2018;03;11;Sunnuntai;1;0;1
94;18.03.2018;2018;03;12;Sunnuntai;0;1;1
94;18.03.2018;2018;03;13;Sunnuntai;1;0;1
94;18.03.2018;2018;03;14;Sunnuntai;4;1;5
94;18.03.2018;2018;03;15;Sunnuntai;0;1;1
94;18.03.2018;2018;03;16;Sunnuntai;1;2;3
94;18.03.2018;2018;03;17;Sunnuntai;0;0;0
94;18.03.2018;2018;03;18;Sunnuntai;0;2;2
94;18.03.2018;2018;03;19;Sunnuntai;0;1;1
94;18.03.2018;2018;03;20;Sunnuntai;1;0;1
94;18.03.2018;2018;03;21;Sunnuntai;0;0;0
94;18.03.2018;2018;03;22;Sunnuntai;0;0;0
94;18.03.2018;2018;03;23;Sunnuntai;0;0;0
94;19.03.2018;2018;03;00;Maanantai;0;0;0
94;19.03.2018;2018;03;01;Maanantai;0;0;0
94;19.03.2018;2018;03;02;Maanantai;0;0;0
94;19.03.2018;2018;03;03;Maanantai;0;0;0
94;19.03.2018;2018;03;04;Maanantai;0;0;0
94;19.03.2018;2018;03;05;Maanantai;3;1;4
94;19.03.2018;2018;03;06;Maanantai;5;0;5
94;19.03.2018;2018;03;07;Maanantai;6;0;6
94;19.03.2018;2018;03;08;Maanantai;6;0;6
94;19.03.2018;2018;03;09;Maanantai;1;0;1
94;19.03.2018;2018;03;10;Maanantai;0;0;0
94;19.03.2018;2018;03;11;Maanantai;0;0;0
94;19.03.2018;2018;03;12;Maanantai;2;0;2
94;19.03.2018;2018;03;13;Maanantai;0;1;1
94;19.03.2018;2018;03;14;Maanantai;1;6;7
94;19.03.2018;2018;03;15;Maanantai;1;6;7
94;19.03.2018;2018;03;16;Maanantai;2;11;13
94;19.03.2018;2018;03;17;Maanantai;0;3;3
94;19.03.2018;2018;03;18;Maanantai;0;4;4
94;19.03.2018;2018;03;19;Maanantai;0;2;2
94;19.03.2018;2018;03;20;Maanantai;1;1;2
94;19.03.2018;2018;03;21;Maanantai;1;0;1
94;19.03.2018;2018;03;22;Maanantai;0;1;1
94;19.03.2018;2018;03;23;Maanantai;0;0;0
94;20.03.2018;2018;03;00;Tiistai;0;0;0
94;20.03.2018;2018;03;01;Tiistai;0;0;0
94;20.03.2018;2018;03;02;Tiistai;0;0;0
94;20.03.2018;2018;03;03;Tiistai;0;0;0
94;20.03.2018;2018;03;04;Tiistai;0;0;0
94;20.03.2018;2018;03;05;Tiistai;3;1;4
94;20.03.2018;2018;03;06;Tiistai;4;1;5
94;20.03.2018;2018;03;07;Tiistai;10;0;10
94;20.03.2018;2018;03;08;Tiistai;4;0;4
94;20.03.2018;2018;03;09;Tiistai;0;0;0
94;20.03.2018;2018;03;10;Tiistai;0;0;0
94;20.03.2018;2018;03;11;Tiistai;2;0;2
94;20.03.2018;2018;03;12;Tiistai;0;0;0
94;20.03.2018;2018;03;13;Tiistai;1;0;1
94;20.03.2018;2018;03;14;Tiistai;2;6;8
94;20.03.2018;2018;03;15;Tiistai;1;7;8
94;20.03.2018;2018;03;16;Tiistai;0;6;6
94;20.03.2018;2018;03;17;Tiistai;0;5;5
94;20.03.2018;2018;03;18;Tiistai;1;2;3
94;20.03.2018;2018;03;19;Tiistai;0;3;3
94;20.03.2018;2018;03;20;Tiistai;0;2;2
94;20.03.2018;2018;03;21;Tiistai;1;1;2
94;20.03.2018;2018;03;22;Tiistai;0;0;0
94;20.03.2018;2018;03;23;Tiistai;0;0;0
94;21.03.2018;2018;03;00;Keskiviikko;0;0;0
94;21.03.2018;2018;03;01;Keskiviikko;0;0;0
94;21.03.2018;2018;03;02;Keskiviikko;0;0;0
94;21.03.2018;2018;03;03;Keskiviikko;0;0;0
94;21.03.2018;2018;03;04;Keskiviikko;0;0;0
94;21.03.2018;2018;03;05;Keskiviikko;2;2;4
94;21.03.2018;2018;03;06;Keskiviikko;3;0;3
94;21.03.2018;2018;03;07;Keskiviikko;6;0;6
94;21.03.2018;2018;03;08;Keskiviikko;1;0;1
94;21.03.2018;2018;03;09;Keskiviikko;2;2;4
94;21.03.2018;2018;03;10;Keskiviikko;0;0;0
94;21.03.2018;2018;03;11;Keskiviikko;1;0;1
94;21.03.2018;2018;03;12;Keskiviikko;1;0;1
94;21.03.2018;2018;03;13;Keskiviikko;0;1;1
94;21.03.2018;2018;03;14;Keskiviikko;1;4;5
94;21.03.2018;2018;03;15;Keskiviikko;0;7;7
94;21.03.2018;2018;03;16;Keskiviikko;2;2;4
94;21.03.2018;2018;03;17;Keskiviikko;1;2;3
94;21.03.2018;2018;03;18;Keskiviikko;0;1;1
94;21.03.2018;2018;03;19;Keskiviikko;0;1;1
94;21.03.2018;2018;03;20;Keskiviikko;0;1;1
94;21.03.2018;2018;03;21;Keskiviikko;0;0;0
94;21.03.2018;2018;03;22;Keskiviikko;0;1;1
94;21.03.2018;2018;03;23;Keskiviikko;0;0;0
94;22.03.2018;2018;03;00;Torstai;0;0;0
94;22.03.2018;2018;03;01;Torstai;0;0;0
94;22.03.2018;2018;03;02;Torstai;0;0;0
94;22.03.2018;2018;03;03;Torstai;0;0;0
94;22.03.2018;2018;03;04;Torstai;0;0;0
94;22.03.2018;2018;03;05;Torstai;5;1;6
94;22.03.2018;2018;03;06;Torstai;4;0;4
94;22.03.2018;2018;03;07;Torstai;12;0;12
94;22.03.2018;2018;03;08;Torstai;1;0;1
94;22.03.2018;2018;03;09;Torstai;2;0;2
94;22.03.2018;2018;03;10;Torstai;0;1;1
94;22.03.2018;2018;03;11;Torstai;1;0;1
94;22.03.2018;2018;03;12;Torstai;0;0;0
94;22.03.2018;2018;03;13;Torstai;0;0;0
94;22.03.2018;2018;03;14;Torstai;2;5;7
94;22.03.2018;2018;03;15;Torstai;1;7;8
94;22.03.2018;2018;03;16;Torstai;0;8;8
94;22.03.2018;2018;03;17;Torstai;0;5;5
94;22.03.2018;2018;03;18;Torstai;0;0;0
94;22.03.2018;2018;03;19;Torstai;1;0;1
94;22.03.2018;2018;03;20;Torstai;0;0;0
94;22.03.2018;2018;03;21;Torstai;0;1;1
94;22.03.2018;2018;03;22;Torstai;0;0;0
94;22.03.2018;2018;03;23;Torstai;0;0;0
94;23.03.2018;2018;03;00;Perjantai;0;0;0
94;23.03.2018;2018;03;01;Perjantai;0;0;0
94;23.03.2018;2018;03;02;Perjantai;0;0;0
94;23.03.2018;2018;03;03;Perjantai;0;0;0
94;23.03.2018;2018;03;04;Perjantai;1;0;1
94;23.03.2018;2018;03;05;Perjantai;1;1;2
94;23.03.2018;2018;03;06;Perjantai;1;1;2
94;23.03.2018;2018;03;07;Perjantai;7;0;7
94;23.03.2018;2018;03;08;Perjantai;3;0;3
94;23.03.2018;2018;03;09;Perjantai;1;1;2
94;23.03.2018;2018;03;10;Perjantai;1;1;2
94;23.03.2018;2018;03;11;Perjantai;2;0;2
94;23.03.2018;2018;03;12;Perjantai;2;2;4
94;23.03.2018;2018;03;13;Perjantai;0;2;2
94;23.03.2018;2018;03;14;Perjantai;2;3;5
94;23.03.2018;2018;03;15;Perjantai;1;4;5
94;23.03.2018;2018;03;16;Perjantai;0;5;5
94;23.03.2018;2018;03;17;Perjantai;0;3;3
94;23.03.2018;2018;03;18;Perjantai;1;0;1
94;23.03.2018;2018;03;19;Perjantai;0;0;0
94;23.03.2018;2018;03;20;Perjantai;0;2;2
94;23.03.2018;2018;03;21;Perjantai;0;0;0
94;23.03.2018;2018;03;22;Perjantai;0;2;2
94;23.03.2018;2018;03;23;Perjantai;0;0;0
94;24.03.2018;2018;03;00;Lauantai;0;0;0
94;24.03.2018;2018;03;01;Lauantai;0;0;0
94;24.03.2018;2018;03;02;Lauantai;0;0;0
94;24.03.2018;2018;03;03;Lauantai;0;0;0
94;24.03.2018;2018;03;04;Lauantai;0;0;0
94;24.03.2018;2018;03;05;Lauantai;0;1;1
94;24.03.2018;2018;03;06;Lauantai;0;0;0
94;24.03.2018;2018;03;07;Lauantai;0;0;0
94;24.03.2018;2018;03;08;Lauantai;2;0;2
94;24.03.2018;2018;03;09;Lauantai;0;0;0
94;24.03.2018;2018;03;10;Lauantai;0;1;1
94;24.03.2018;2018;03;11;Lauantai;1;0;1
94;24.03.2018;2018;03;12;Lauantai;1;0;1
94;24.03.2018;2018;03;13;Lauantai;1;1;2
94;24.03.2018;2018;03;14;Lauantai;1;1;2
94;24.03.2018;2018;03;15;Lauantai;1;0;1
94;24.03.2018;2018;03;16;Lauantai;0;0;0
94;24.03.2018;2018;03;17;Lauantai;0;0;0
94;24.03.2018;2018;03;18;Lauantai;5;7;12
94;24.03.2018;2018;03;19;Lauantai;0;1;1
94;24.03.2018;2018;03;20;Lauantai;0;0;0
94;24.03.2018;2018;03;21;Lauantai;0;1;1
94;24.03.2018;2018;03;22;Lauantai;0;0;0
94;24.03.2018;2018;03;23;Lauantai;0;0;0
94;25.03.2018;2018;03;00;Sunnuntai;0;0;0
94;25.03.2018;2018;03;01;Sunnuntai;0;0;0
94;25.03.2018;2018;03;02;Sunnuntai;0;0;0
94;25.03.2018;2018;03;03;Sunnuntai;0;0;0
94;25.03.2018;2018;03;04;Sunnuntai;0;0;0
94;25.03.2018;2018;03;05;Sunnuntai;1;0;1
94;25.03.2018;2018;03;06;Sunnuntai;0;0;0
94;25.03.2018;2018;03;07;Sunnuntai;0;0;0
94;25.03.2018;2018;03;08;Sunnuntai;1;0;1
94;25.03.2018;2018;03;09;Sunnuntai;0;0;0
94;25.03.2018;2018;03;10;Sunnuntai;0;0;0
94;25.03.2018;2018;03;11;Sunnuntai;1;0;1
94;25.03.2018;2018;03;12;Sunnuntai;1;1;2
94;25.03.2018;2018;03;13;Sunnuntai;0;0;0
94;25.03.2018;2018;03;14;Sunnuntai;2;5;7
94;25.03.2018;2018;03;15;Sunnuntai;5;6;11
94;25.03.2018;2018;03;16;Sunnuntai;1;4;5
94;25.03.2018;2018;03;17;Sunnuntai;3;0;3
94;25.03.2018;2018;03;18;Sunnuntai;2;1;3
94;25.03.2018;2018;03;19;Sunnuntai;1;1;2
94;25.03.2018;2018;03;20;Sunnuntai;0;0;0
94;25.03.2018;2018;03;21;Sunnuntai;0;1;1
94;25.03.2018;2018;03;22;Sunnuntai;0;0;0
94;25.03.2018;2018;03;23;Sunnuntai;0;0;0
94;26.03.2018;2018;03;00;Maanantai;0;0;0
94;26.03.2018;2018;03;01;Maanantai;0;0;0
94;26.03.2018;2018;03;02;Maanantai;0;0;0
94;26.03.2018;2018;03;03;Maanantai;0;0;0
