MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
621;04.10.2017;2017;10;06;Keskiviikko;0;0;0
621;04.10.2017;2017;10;07;Keskiviikko;1;4;5
621;04.10.2017;2017;10;08;Keskiviikko;1;2;3
621;04.10.2017;2017;10;09;Keskiviikko;3;1;4
621;04.10.2017;2017;10;10;Keskiviikko;0;3;3
621;04.10.2017;2017;10;11;Keskiviikko;0;1;1
621;04.10.2017;2017;10;12;Keskiviikko;0;1;1
621;04.10.2017;2017;10;13;Keskiviikko;2;0;2
621;04.10.2017;2017;10;14;Keskiviikko;0;2;2
621;04.10.2017;2017;10;15;Keskiviikko;1;4;5
621;04.10.2017;2017;10;16;Keskiviikko;3;1;4
621;04.10.2017;2017;10;17;Keskiviikko;2;1;3
621;04.10.2017;2017;10;18;Keskiviikko;3;2;5
621;04.10.2017;2017;10;19;Keskiviikko;3;2;5
621;04.10.2017;2017;10;20;Keskiviikko;1;1;2
621;04.10.2017;2017;10;21;Keskiviikko;2;1;3
621;04.10.2017;2017;10;22;Keskiviikko;0;0;0
621;04.10.2017;2017;10;23;Keskiviikko;1;0;1
621;05.10.2017;2017;10;00;Torstai;0;0;0
621;05.10.2017;2017;10;01;Torstai;0;0;0
621;05.10.2017;2017;10;02;Torstai;0;0;0
621;05.10.2017;2017;10;03;Torstai;0;0;0
621;05.10.2017;2017;10;04;Torstai;0;0;0
621;05.10.2017;2017;10;05;Torstai;0;1;1
621;05.10.2017;2017;10;06;Torstai;0;1;1
621;05.10.2017;2017;10;07;Torstai;3;3;6
621;05.10.2017;2017;10;08;Torstai;1;0;1
621;05.10.2017;2017;10;09;Torstai;3;2;5
621;05.10.2017;2017;10;10;Torstai;2;3;5
621;05.10.2017;2017;10;11;Torstai;3;0;3
621;05.10.2017;2017;10;12;Torstai;2;2;4
621;05.10.2017;2017;10;13;Torstai;1;1;2
621;05.10.2017;2017;10;14;Torstai;2;0;2
621;05.10.2017;2017;10;15;Torstai;2;6;8
621;05.10.2017;2017;10;16;Torstai;2;0;2
621;05.10.2017;2017;10;17;Torstai;5;5;10
621;05.10.2017;2017;10;18;Torstai;5;3;8
621;05.10.2017;2017;10;19;Torstai;3;2;5
621;05.10.2017;2017;10;20;Torstai;2;3;5
621;05.10.2017;2017;10;21;Torstai;2;1;3
621;05.10.2017;2017;10;22;Torstai;0;1;1
621;05.10.2017;2017;10;23;Torstai;0;1;1
621;06.10.2017;2017;10;00;Perjantai;0;0;0
621;06.10.2017;2017;10;01;Perjantai;0;0;0
621;06.10.2017;2017;10;02;Perjantai;0;0;0
621;06.10.2017;2017;10;03;Perjantai;0;0;0
621;06.10.2017;2017;10;04;Perjantai;0;0;0
621;06.10.2017;2017;10;05;Perjantai;0;0;0
621;06.10.2017;2017;10;06;Perjantai;0;0;0
621;06.10.2017;2017;10;07;Perjantai;1;4;5
621;06.10.2017;2017;10;08;Perjantai;3;5;8
621;06.10.2017;2017;10;09;Perjantai;3;3;6
621;06.10.2017;2017;10;10;Perjantai;2;3;5
621;06.10.2017;2017;10;11;Perjantai;0;0;0
621;06.10.2017;2017;10;12;Perjantai;2;1;3
621;06.10.2017;2017;10;13;Perjantai;0;2;2
621;06.10.2017;2017;10;14;Perjantai;0;0;0
621;06.10.2017;2017;10;15;Perjantai;5;3;8
621;06.10.2017;2017;10;16;Perjantai;2;2;4
621;06.10.2017;2017;10;17;Perjantai;1;0;1
621;06.10.2017;2017;10;18;Perjantai;6;5;11
621;06.10.2017;2017;10;19;Perjantai;2;2;4
621;06.10.2017;2017;10;20;Perjantai;2;1;3
621;06.10.2017;2017;10;21;Perjantai;1;1;2
621;06.10.2017;2017;10;22;Perjantai;0;0;0
621;06.10.2017;2017;10;23;Perjantai;0;0;0
621;07.10.2017;2017;10;00;Lauantai;0;0;0
621;07.10.2017;2017;10;01;Lauantai;0;0;0
621;07.10.2017;2017;10;02;Lauantai;0;0;0
621;07.10.2017;2017;10;03;Lauantai;0;0;0
621;07.10.2017;2017;10;04;Lauantai;0;0;0
621;07.10.2017;2017;10;05;Lauantai;0;0;0
621;07.10.2017;2017;10;06;Lauantai;0;0;0
621;07.10.2017;2017;10;07;Lauantai;0;4;4
621;07.10.2017;2017;10;08;Lauantai;2;0;2
621;07.10.2017;2017;10;09;Lauantai;2;1;3
621;07.10.2017;2017;10;10;Lauantai;0;2;2
621;07.10.2017;2017;10;11;Lauantai;2;1;3
621;07.10.2017;2017;10;12;Lauantai;9;7;16
621;07.10.2017;2017;10;13;Lauantai;1;1;2
621;07.10.2017;2017;10;14;Lauantai;0;2;2
621;07.10.2017;2017;10;15;Lauantai;1;1;2
621;07.10.2017;2017;10;16;Lauantai;5;1;6
621;07.10.2017;2017;10;17;Lauantai;0;4;4
621;07.10.2017;2017;10;18;Lauantai;3;3;6
621;07.10.2017;2017;10;19;Lauantai;2;2;4
621;07.10.2017;2017;10;20;Lauantai;3;1;4
621;07.10.2017;2017;10;21;Lauantai;0;0;0
621;07.10.2017;2017;10;22;Lauantai;0;1;1
621;07.10.2017;2017;10;23;Lauantai;1;1;2
621;08.10.2017;2017;10;00;Sunnuntai;3;2;5
621;08.10.2017;2017;10;01;Sunnuntai;0;0;0
621;08.10.2017;2017;10;02;Sunnuntai;2;1;3
621;08.10.2017;2017;10;03;Sunnuntai;0;0;0
621;08.10.2017;2017;10;04;Sunnuntai;0;0;0
621;08.10.2017;2017;10;05;Sunnuntai;0;0;0
621;08.10.2017;2017;10;06;Sunnuntai;0;1;1
621;08.10.2017;2017;10;07;Sunnuntai;2;3;5
621;08.10.2017;2017;10;08;Sunnuntai;0;0;0
621;08.10.2017;2017;10;09;Sunnuntai;0;0;0
621;08.10.2017;2017;10;10;Sunnuntai;1;0;1
621;08.10.2017;2017;10;11;Sunnuntai;0;0;0
621;08.10.2017;2017;10;12;Sunnuntai;0;1;1
621;08.10.2017;2017;10;13;Sunnuntai;3;2;5
621;08.10.2017;2017;10;14;Sunnuntai;1;4;5
621;08.10.2017;2017;10;15;Sunnuntai;2;2;4
621;08.10.2017;2017;10;16;Sunnuntai;3;4;7
621;08.10.2017;2017;10;17;Sunnuntai;4;2;6
621;08.10.2017;2017;10;18;Sunnuntai;2;3;5
621;08.10.2017;2017;10;19;Sunnuntai;1;2;3
621;08.10.2017;2017;10;20;Sunnuntai;0;1;1
621;08.10.2017;2017;10;21;Sunnuntai;0;1;1
621;08.10.2017;2017;10;22;Sunnuntai;1;0;1
621;08.10.2017;2017;10;23;Sunnuntai;1;1;2
621;09.10.2017;2017;10;00;Maanantai;0;0;0
621;09.10.2017;2017;10;01;Maanantai;0;0;0
621;09.10.2017;2017;10;02;Maanantai;0;0;0
621;09.10.2017;2017;10;03;Maanantai;0;0;0
621;09.10.2017;2017;10;04;Maanantai;0;0;0
621;09.10.2017;2017;10;05;Maanantai;0;0;0
621;09.10.2017;2017;10;06;Maanantai;0;1;1
621;09.10.2017;2017;10;07;Maanantai;2;3;5
621;09.10.2017;2017;10;08;Maanantai;4;3;7
621;09.10.2017;2017;10;09;Maanantai;2;1;3
621;09.10.2017;2017;10;10;Maanantai;1;3;4
621;09.10.2017;2017;10;11;Maanantai;2;1;3
621;09.10.2017;2017;10;12;Maanantai;1;2;3
621;09.10.2017;2017;10;13;Maanantai;1;4;5
621;09.10.2017;2017;10;14;Maanantai;3;0;3
621;09.10.2017;2017;10;15;Maanantai;1;2;3
621;09.10.2017;2017;10;16;Maanantai;4;2;6
621;09.10.2017;2017;10;17;Maanantai;2;2;4
621;09.10.2017;2017;10;18;Maanantai;4;2;6
621;09.10.2017;2017;10;19;Maanantai;1;4;5
621;09.10.2017;2017;10;20;Maanantai;6;4;10
621;09.10.2017;2017;10;21;Maanantai;1;0;1
621;09.10.2017;2017;10;22;Maanantai;1;1;2
621;09.10.2017;2017;10;23;Maanantai;0;0;0
621;10.10.2017;2017;10;00;Tiistai;0;0;0
621;10.10.2017;2017;10;01;Tiistai;0;0;0
621;10.10.2017;2017;10;02;Tiistai;0;0;0
621;10.10.2017;2017;10;03;Tiistai;0;0;0
621;10.10.2017;2017;10;04;Tiistai;0;0;0
621;10.10.2017;2017;10;05;Tiistai;0;0;0
621;10.10.2017;2017;10;06;Tiistai;0;0;0
621;10.10.2017;2017;10;07;Tiistai;1;2;3
621;10.10.2017;2017;10;08;Tiistai;0;1;1
621;10.10.2017;2017;10;09;Tiistai;3;0;3
621;10.10.2017;2017;10;10;Tiistai;0;0;0
621;10.10.2017;2017;10;11;Tiistai;0;0;0
621;10.10.2017;2017;10;12;Tiistai;0;1;1
621;10.10.2017;2017;10;13;Tiistai;0;0;0
621;10.10.2017;2017;10;14;Tiistai;1;1;2
621;10.10.2017;2017;10;15;Tiistai;0;1;1
621;10.10.2017;2017;10;16;Tiistai;0;0;0
621;10.10.2017;2017;10;17;Tiistai;2;2;4
621;10.10.2017;2017;10;18;Tiistai;2;0;2
621;10.10.2017;2017;10;19;Tiistai;2;0;2
621;10.10.2017;2017;10;20;Tiistai;0;2;2
621;10.10.2017;2017;10;21;Tiistai;2;5;7
621;10.10.2017;2017;10;22;Tiistai;0;0;0
621;10.10.2017;2017;10;23;Tiistai;1;0;1
621;11.10.2017;2017;10;00;Keskiviikko;0;0;0
621;11.10.2017;2017;10;01;Keskiviikko;0;0;0
621;11.10.2017;2017;10;02;Keskiviikko;0;0;0
621;11.10.2017;2017;10;03;Keskiviikko;0;0;0
621;11.10.2017;2017;10;04;Keskiviikko;0;0;0
621;11.10.2017;2017;10;05;Keskiviikko;0;0;0
621;11.10.2017;2017;10;06;Keskiviikko;0;2;2
621;11.10.2017;2017;10;07;Keskiviikko;3;4;7
621;11.10.2017;2017;10;08;Keskiviikko;3;2;5
621;11.10.2017;2017;10;09;Keskiviikko;6;2;8
621;11.10.2017;2017;10;10;Keskiviikko;1;1;2
621;11.10.2017;2017;10;11;Keskiviikko;0;0;0
621;11.10.2017;2017;10;12;Keskiviikko;1;0;1
621;11.10.2017;2017;10;13;Keskiviikko;2;1;3
621;11.10.2017;2017;10;14;Keskiviikko;1;3;4
621;11.10.2017;2017;10;15;Keskiviikko;5;3;8
621;11.10.2017;2017;10;16;Keskiviikko;5;3;8
621;11.10.2017;2017;10;17;Keskiviikko;1;1;2
621;11.10.2017;2017;10;18;Keskiviikko;2;2;4
621;11.10.2017;2017;10;19;Keskiviikko;1;2;3
621;11.10.2017;2017;10;20;Keskiviikko;2;2;4
621;11.10.2017;2017;10;21;Keskiviikko;5;3;8
621;11.10.2017;2017;10;22;Keskiviikko;0;2;2
621;11.10.2017;2017;10;23;Keskiviikko;1;0;1
621;12.10.2017;2017;10;00;Torstai;1;0;1
621;12.10.2017;2017;10;01;Torstai;0;0;0
621;12.10.2017;2017;10;02;Torstai;0;0;0
621;12.10.2017;2017;10;03;Torstai;0;0;0
621;12.10.2017;2017;10;04;Torstai;0;0;0
621;12.10.2017;2017;10;05;Torstai;0;0;0
621;12.10.2017;2017;10;06;Torstai;0;1;1
621;12.10.2017;2017;10;07;Torstai;1;3;4
621;12.10.2017;2017;10;08;Torstai;3;3;6
621;12.10.2017;2017;10;09;Torstai;7;2;9
621;12.10.2017;2017;10;10;Torstai;0;2;2
621;12.10.2017;2017;10;11;Torstai;0;1;1
621;12.10.2017;2017;10;12;Torstai;2;4;6
621;12.10.2017;2017;10;13;Torstai;2;0;2
621;12.10.2017;2017;10;14;Torstai;1;0;1
621;12.10.2017;2017;10;15;Torstai;2;2;4
621;12.10.2017;2017;10;16;Torstai;4;2;6
621;12.10.2017;2017;10;17;Torstai;4;1;5
621;12.10.2017;2017;10;18;Torstai;2;3;5
621;12.10.2017;2017;10;19;Torstai;1;4;5
621;12.10.2017;2017;10;20;Torstai;0;1;1
621;12.10.2017;2017;10;21;Torstai;2;4;6
621;12.10.2017;2017;10;22;Torstai;1;1;2
621;12.10.2017;2017;10;23;Torstai;2;2;4
621;13.10.2017;2017;10;00;Perjantai;0;0;0
621;13.10.2017;2017;10;01;Perjantai;0;0;0
621;13.10.2017;2017;10;02;Perjantai;0;0;0
621;13.10.2017;2017;10;03;Perjantai;0;0;0
621;13.10.2017;2017;10;04;Perjantai;0;0;0
621;13.10.2017;2017;10;05;Perjantai;0;0;0
621;13.10.2017;2017;10;06;Perjantai;0;0;0
621;13.10.2017;2017;10;07;Perjantai;0;0;0
621;13.10.2017;2017;10;08;Perjantai;2;3;5
621;13.10.2017;2017;10;09;Perjantai;5;2;7
621;13.10.2017;2017;10;10;Perjantai;0;3;3
621;13.10.2017;2017;10;11;Perjantai;0;1;1
621;13.10.2017;2017;10;12;Perjantai;0;1;1
621;13.10.2017;2017;10;13;Perjantai;4;0;4
621;13.10.2017;2017;10;14;Perjantai;2;2;4
621;13.10.2017;2017;10;15;Perjantai;2;4;6
621;13.10.2017;2017;10;16;Perjantai;4;3;7
621;13.10.2017;2017;10;17;Perjantai;4;9;13
621;13.10.2017;2017;10;18;Perjantai;4;5;9
621;13.10.2017;2017;10;19;Perjantai;4;1;5
621;13.10.2017;2017;10;20;Perjantai;0;2;2
621;13.10.2017;2017;10;21;Perjantai;1;0;1
621;13.10.2017;2017;10;22;Perjantai;0;0;0
621;13.10.2017;2017;10;23;Perjantai;1;0;1
621;14.10.2017;2017;10;00;Lauantai;0;0;0
621;14.10.2017;2017;10;01;Lauantai;1;0;1
621;14.10.2017;2017;10;02;Lauantai;0;0;0
621;14.10.2017;2017;10;03;Lauantai;0;0;0
621;14.10.2017;2017;10;04;Lauantai;0;0;0
621;14.10.2017;2017;10;05;Lauantai;0;0;0
621;14.10.2017;2017;10;06;Lauantai;0;0;0
621;14.10.2017;2017;10;07;Lauantai;1;3;4
621;14.10.2017;2017;10;08;Lauantai;1;0;1
621;14.10.2017;2017;10;09;Lauantai;1;0;1
621;14.10.2017;2017;10;10;Lauantai;2;1;3
621;14.10.2017;2017;10;11;Lauantai;3;2;5
621;14.10.2017;2017;10;12;Lauantai;2;4;6
621;14.10.2017;2017;10;13;Lauantai;1;6;7
621;14.10.2017;2017;10;14;Lauantai;7;3;10
621;14.10.2017;2017;10;15;Lauantai;3;3;6
621;14.10.2017;2017;10;16;Lauantai;4;1;5
621;14.10.2017;2017;10;17;Lauantai;3;3;6
621;14.10.2017;2017;10;18;Lauantai;2;3;5
621;14.10.2017;2017;10;19;Lauantai;0;0;0
621;14.10.2017;2017;10;20;Lauantai;1;0;1
621;14.10.2017;2017;10;21;Lauantai;1;0;1
621;14.10.2017;2017;10;22;Lauantai;1;0;1
621;14.10.2017;2017;10;23;Lauantai;0;0;0
621;15.10.2017;2017;10;00;Sunnuntai;0;1;1
621;15.10.2017;2017;10;01;Sunnuntai;0;0;0
621;15.10.2017;2017;10;02;Sunnuntai;0;1;1
621;15.10.2017;2017;10;03;Sunnuntai;0;0;0
621;15.10.2017;2017;10;04;Sunnuntai;0;0;0
621;15.10.2017;2017;10;05;Sunnuntai;0;0;0
621;15.10.2017;2017;10;06;Sunnuntai;0;0;0
621;15.10.2017;2017;10;07;Sunnuntai;0;1;1
621;15.10.2017;2017;10;08;Sunnuntai;2;1;3
621;15.10.2017;2017;10;09;Sunnuntai;0;0;0
621;15.10.2017;2017;10;10;Sunnuntai;1;0;1
621;15.10.2017;2017;10;11;Sunnuntai;3;1;4
621;15.10.2017;2017;10;12;Sunnuntai;3;0;3
621;15.10.2017;2017;10;13;Sunnuntai;3;6;9
621;15.10.2017;2017;10;14;Sunnuntai;6;3;9
621;15.10.2017;2017;10;15;Sunnuntai;8;3;11
621;15.10.2017;2017;10;16;Sunnuntai;3;6;9
621;15.10.2017;2017;10;17;Sunnuntai;3;3;6
621;15.10.2017;2017;10;18;Sunnuntai;2;5;7
621;15.10.2017;2017;10;19;Sunnuntai;1;1;2
621;15.10.2017;2017;10;20;Sunnuntai;3;1;4
621;15.10.2017;2017;10;21;Sunnuntai;1;2;3
621;15.10.2017;2017;10;22;Sunnuntai;0;0;0
621;15.10.2017;2017;10;23;Sunnuntai;0;0;0
621;16.10.2017;2017;10;00;Maanantai;0;0;0
621;16.10.2017;2017;10;01;Maanantai;1;0;1
621;16.10.2017;2017;10;02;Maanantai;0;0;0
621;16.10.2017;2017;10;03;Maanantai;0;0;0
621;16.10.2017;2017;10;04;Maanantai;0;0;0
621;16.10.2017;2017;10;05;Maanantai;0;0;0
621;16.10.2017;2017;10;06;Maanantai;0;1;1
621;16.10.2017;2017;10;07;Maanantai;2;3;5
621;16.10.2017;2017;10;08;Maanantai;2;5;7
621;16.10.2017;2017;10;09;Maanantai;2;2;4
621;16.10.2017;2017;10;10;Maanantai;2;0;2
621;16.10.2017;2017;10;11;Maanantai;0;1;1
621;16.10.2017;2017;10;12;Maanantai;2;1;3
621;16.10.2017;2017;10;13;Maanantai;0;1;1
621;16.10.2017;2017;10;14;Maanantai;2;0;2
621;16.10.2017;2017;10;15;Maanantai;2;2;4
621;16.10.2017;2017;10;16;Maanantai;3;1;4
621;16.10.2017;2017;10;17;Maanantai;3;2;5
621;16.10.2017;2017;10;18;Maanantai;3;7;10
621;16.10.2017;2017;10;19;Maanantai;4;2;6
621;16.10.2017;2017;10;20;Maanantai;4;1;5
621;16.10.2017;2017;10;21;Maanantai;1;3;4
621;16.10.2017;2017;10;22;Maanantai;0;2;2
621;16.10.2017;2017;10;23;Maanantai;0;0;0
621;17.10.2017;2017;10;00;Tiistai;0;0;0
621;17.10.2017;2017;10;01;Tiistai;0;0;0
621;17.10.2017;2017;10;02;Tiistai;0;0;0
621;17.10.2017;2017;10;03;Tiistai;0;0;0
621;17.10.2017;2017;10;04;Tiistai;0;0;0
621;17.10.2017;2017;10;05;Tiistai;0;0;0
621;17.10.2017;2017;10;06;Tiistai;0;3;3
621;17.10.2017;2017;10;07;Tiistai;2;3;5
621;17.10.2017;2017;10;08;Tiistai;3;4;7
621;17.10.2017;2017;10;09;Tiistai;3;3;6
621;17.10.2017;2017;10;10;Tiistai;1;1;2
621;17.10.2017;2017;10;11;Tiistai;2;0;2
621;17.10.2017;2017;10;12;Tiistai;1;1;2
621;17.10.2017;2017;10;13;Tiistai;1;3;4
621;17.10.2017;2017;10;14;Tiistai;3;2;5
621;17.10.2017;2017;10;15;Tiistai;6;4;10
621;17.10.2017;2017;10;16;Tiistai;8;6;14
621;17.10.2017;2017;10;17;Tiistai;2;3;5
621;17.10.2017;2017;10;18;Tiistai;2;3;5
621;17.10.2017;2017;10;19;Tiistai;3;2;5
621;17.10.2017;2017;10;20;Tiistai;1;0;1
621;17.10.2017;2017;10;21;Tiistai;1;1;2
621;17.10.2017;2017;10;22;Tiistai;0;0;0
621;17.10.2017;2017;10;23;Tiistai;0;0;0
621;18.10.2017;2017;10;00;Keskiviikko;0;0;0
621;18.10.2017;2017;10;01;Keskiviikko;0;0;0
621;18.10.2017;2017;10;02;Keskiviikko;0;0;0
621;18.10.2017;2017;10;03;Keskiviikko;0;0;0
621;18.10.2017;2017;10;04;Keskiviikko;0;0;0
621;18.10.2017;2017;10;05;Keskiviikko;0;0;0
621;18.10.2017;2017;10;06;Keskiviikko;1;3;4
621;18.10.2017;2017;10;07;Keskiviikko;2;3;5
621;18.10.2017;2017;10;08;Keskiviikko;6;5;11
621;18.10.2017;2017;10;09;Keskiviikko;1;3;4
621;18.10.2017;2017;10;10;Keskiviikko;0;1;1
621;18.10.2017;2017;10;11;Keskiviikko;0;2;2
621;18.10.2017;2017;10;12;Keskiviikko;0;3;3
621;18.10.2017;2017;10;13;Keskiviikko;1;1;2
621;18.10.2017;2017;10;14;Keskiviikko;0;0;0
621;18.10.2017;2017;10;15;Keskiviikko;5;2;7
621;18.10.2017;2017;10;16;Keskiviikko;5;2;7
621;18.10.2017;2017;10;17;Keskiviikko;4;8;12
621;18.10.2017;2017;10;18;Keskiviikko;1;0;1
621;18.10.2017;2017;10;19;Keskiviikko;1;2;3
621;18.10.2017;2017;10;20;Keskiviikko;0;3;3
621;18.10.2017;2017;10;21;Keskiviikko;3;2;5
621;18.10.2017;2017;10;22;Keskiviikko;1;0;1
621;18.10.2017;2017;10;23;Keskiviikko;0;0;0
621;19.10.2017;2017;10;00;Torstai;0;0;0
621;19.10.2017;2017;10;01;Torstai;0;0;0
621;19.10.2017;2017;10;02;Torstai;0;0;0
621;19.10.2017;2017;10;03;Torstai;0;0;0
621;19.10.2017;2017;10;04;Torstai;0;0;0
621;19.10.2017;2017;10;05;Torstai;0;0;0
621;19.10.2017;2017;10;06;Torstai;0;2;2
621;19.10.2017;2017;10;07;Torstai;3;1;4
621;19.10.2017;2017;10;08;Torstai;3;3;6
621;19.10.2017;2017;10;09;Torstai;2;1;3
621;19.10.2017;2017;10;10;Torstai;1;3;4
621;19.10.2017;2017;10;11;Torstai;1;0;1
621;19.10.2017;2017;10;12;Torstai;0;2;2
621;19.10.2017;2017;10;13;Torstai;1;0;1
621;19.10.2017;2017;10;14;Torstai;1;1;2
621;19.10.2017;2017;10;15;Torstai;2;4;6
621;19.10.2017;2017;10;16;Torstai;1;4;5
621;19.10.2017;2017;10;17;Torstai;7;3;10
621;19.10.2017;2017;10;18;Torstai;2;0;2
621;19.10.2017;2017;10;19;Torstai;4;1;5
621;19.10.2017;2017;10;20;Torstai;2;4;6
621;19.10.2017;2017;10;21;Torstai;3;4;7
621;19.10.2017;2017;10;22;Torstai;0;0;0
621;19.10.2017;2017;10;23;Torstai;0;0;0
621;20.10.2017;2017;10;00;Perjantai;0;0;0
621;20.10.2017;2017;10;01;Perjantai;0;0;0
621;20.10.2017;2017;10;02;Perjantai;0;0;0
621;20.10.2017;2017;10;03;Perjantai;0;0;0
621;20.10.2017;2017;10;04;Perjantai;0;0;0
621;20.10.2017;2017;10;05;Perjantai;0;0;0
621;20.10.2017;2017;10;06;Perjantai;1;0;1
621;20.10.2017;2017;10;07;Perjantai;1;4;5
621;20.10.2017;2017;10;08;Perjantai;1;0;1
621;20.10.2017;2017;10;09;Perjantai;2;2;4
621;20.10.2017;2017;10;10;Perjantai;0;1;1
621;20.10.2017;2017;10;11;Perjantai;0;2;2
621;20.10.2017;2017;10;12;Perjantai;1;1;2
621;20.10.2017;2017;10;13;Perjantai;3;0;3
621;20.10.2017;2017;10;14;Perjantai;0;1;1
621;20.10.2017;2017;10;15;Perjantai;2;1;3
621;20.10.2017;2017;10;16;Perjantai;2;3;5
621;20.10.2017;2017;10;17;Perjantai;3;3;6
621;20.10.2017;2017;10;18;Perjantai;1;0;1
621;20.10.2017;2017;10;19;Perjantai;0;1;1
621;20.10.2017;2017;10;20;Perjantai;1;0;1
621;20.10.2017;2017;10;21;Perjantai;1;0;1
621;20.10.2017;2017;10;22;Perjantai;0;0;0
621;20.10.2017;2017;10;23;Perjantai;0;1;1
621;21.10.2017;2017;10;00;Lauantai;1;0;1
621;21.10.2017;2017;10;01;Lauantai;0;0;0
621;21.10.2017;2017;10;02;Lauantai;0;0;0
621;21.10.2017;2017;10;03;Lauantai;0;0;0
621;21.10.2017;2017;10;04;Lauantai;0;0;0
621;21.10.2017;2017;10;05;Lauantai;0;0;0
621;21.10.2017;2017;10;06;Lauantai;0;0;0
621;21.10.2017;2017;10;07;Lauantai;0;2;2
621;21.10.2017;2017;10;08;Lauantai;1;1;2
621;21.10.2017;2017;10;09;Lauantai;0;0;0
621;21.10.2017;2017;10;10;Lauantai;1;0;1
621;21.10.2017;2017;10;11;Lauantai;2;2;4
621;21.10.2017;2017;10;12;Lauantai;0;1;1
621;21.10.2017;2017;10;13;Lauantai;1;5;6
621;21.10.2017;2017;10;14;Lauantai;1;0;1
621;21.10.2017;2017;10;15;Lauantai;4;1;5
621;21.10.2017;2017;10;16;Lauantai;1;0;1
621;21.10.2017;2017;10;17;Lauantai;3;4;7
621;21.10.2017;2017;10;18;Lauantai;6;8;14
621;21.10.2017;2017;10;19;Lauantai;1;0;1
621;21.10.2017;2017;10;20;Lauantai;0;0;0
621;21.10.2017;2017;10;21;Lauantai;1;0;1
621;21.10.2017;2017;10;22;Lauantai;0;0;0
621;21.10.2017;2017;10;23;Lauantai;0;1;1
621;22.10.2017;2017;10;00;Sunnuntai;1;0;1
621;22.10.2017;2017;10;01;Sunnuntai;9;4;13
621;22.10.2017;2017;10;02;Sunnuntai;1;0;1
621;22.10.2017;2017;10;03;Sunnuntai;0;0;0
621;22.10.2017;2017;10;04;Sunnuntai;0;0;0
621;22.10.2017;2017;10;05;Sunnuntai;0;0;0
621;22.10.2017;2017;10;06;Sunnuntai;0;0;0
621;22.10.2017;2017;10;07;Sunnuntai;0;2;2
621;22.10.2017;2017;10;08;Sunnuntai;2;0;2
621;22.10.2017;2017;10;09;Sunnuntai;0;0;0
621;22.10.2017;2017;10;10;Sunnuntai;0;0;0
621;22.10.2017;2017;10;11;Sunnuntai;1;0;1
621;22.10.2017;2017;10;12;Sunnuntai;0;0;0
621;22.10.2017;2017;10;13;Sunnuntai;1;0;1
621;22.10.2017;2017;10;14;Sunnuntai;2;0;2
621;22.10.2017;2017;10;15;Sunnuntai;2;0;2
621;22.10.2017;2017;10;16;Sunnuntai;0;1;1
621;22.10.2017;2017;10;17;Sunnuntai;0;2;2
621;22.10.2017;2017;10;18;Sunnuntai;0;3;3
621;22.10.2017;2017;10;19;Sunnuntai;2;2;4
621;22.10.2017;2017;10;20;Sunnuntai;0;1;1
621;22.10.2017;2017;10;21;Sunnuntai;0;1;1
621;22.10.2017;2017;10;22;Sunnuntai;1;0;1
621;22.10.2017;2017;10;23;Sunnuntai;0;0;0
621;23.10.2017;2017;10;00;Maanantai;0;0;0
621;23.10.2017;2017;10;01;Maanantai;0;0;0
621;23.10.2017;2017;10;02;Maanantai;0;0;0
621;23.10.2017;2017;10;03;Maanantai;0;0;0
621;23.10.2017;2017;10;04;Maanantai;0;0;0
621;23.10.2017;2017;10;05;Maanantai;0;0;0
621;23.10.2017;2017;10;06;Maanantai;0;1;1
621;23.10.2017;2017;10;07;Maanantai;1;1;2
621;23.10.2017;2017;10;08;Maanantai;0;2;2
621;23.10.2017;2017;10;09;Maanantai;0;1;1
621;23.10.2017;2017;10;10;Maanantai;1;0;1
621;23.10.2017;2017;10;11;Maanantai;1;1;2
621;23.10.2017;2017;10;12;Maanantai;1;1;2
621;23.10.2017;2017;10;13;Maanantai;0;0;0
621;23.10.2017;2017;10;14;Maanantai;1;2;3
621;23.10.2017;2017;10;15;Maanantai;0;0;0
621;23.10.2017;2017;10;16;Maanantai;0;0;0
621;23.10.2017;2017;10;17;Maanantai;4;2;6
621;23.10.2017;2017;10;18;Maanantai;4;0;4
621;23.10.2017;2017;10;19;Maanantai;0;0;0
621;23.10.2017;2017;10;20;Maanantai;1;1;2
621;23.10.2017;2017;10;21;Maanantai;0;0;0
621;23.10.2017;2017;10;22;Maanantai;0;0;0
621;23.10.2017;2017;10;23;Maanantai;0;0;0
621;24.10.2017;2017;10;00;Tiistai;0;0;0
621;24.10.2017;2017;10;01;Tiistai;0;0;0
621;24.10.2017;2017;10;02;Tiistai;0;0;0
621;24.10.2017;2017;10;03;Tiistai;0;0;0
621;24.10.2017;2017;10;04;Tiistai;0;0;0
621;24.10.2017;2017;10;05;Tiistai;0;0;0
621;24.10.2017;2017;10;06;Tiistai;0;1;1
621;24.10.2017;2017;10;07;Tiistai;1;3;4
621;24.10.2017;2017;10;08;Tiistai;0;2;2
621;24.10.2017;2017;10;09;Tiistai;2;0;2
621;24.10.2017;2017;10;10;Tiistai;0;1;1
621;24.10.2017;2017;10;11;Tiistai;0;0;0
621;24.10.2017;2017;10;12;Tiistai;1;1;2
621;24.10.2017;2017;10;13;Tiistai;2;4;6
621;24.10.2017;2017;10;14;Tiistai;0;0;0
621;24.10.2017;2017;10;15;Tiistai;1;0;1
