MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
624;18.04.2018;2018;04;04;Keskiviikko;0;0;0
624;18.04.2018;2018;04;05;Keskiviikko;0;0;0
624;18.04.2018;2018;04;06;Keskiviikko;0;5;5
624;18.04.2018;2018;04;07;Keskiviikko;1;27;28
624;18.04.2018;2018;04;08;Keskiviikko;5;50;55
624;18.04.2018;2018;04;09;Keskiviikko;7;61;68
624;18.04.2018;2018;04;10;Keskiviikko;3;30;33
624;18.04.2018;2018;04;11;Keskiviikko;6;22;28
624;18.04.2018;2018;04;12;Keskiviikko;3;27;30
624;18.04.2018;2018;04;13;Keskiviikko;4;23;27
624;18.04.2018;2018;04;14;Keskiviikko;14;21;35
624;18.04.2018;2018;04;15;Keskiviikko;5;31;36
624;18.04.2018;2018;04;16;Keskiviikko;16;38;54
624;18.04.2018;2018;04;17;Keskiviikko;18;33;51
624;18.04.2018;2018;04;18;Keskiviikko;13;35;48
624;18.04.2018;2018;04;19;Keskiviikko;10;28;38
624;18.04.2018;2018;04;20;Keskiviikko;12;22;34
624;18.04.2018;2018;04;21;Keskiviikko;4;13;17
624;18.04.2018;2018;04;22;Keskiviikko;6;8;14
624;18.04.2018;2018;04;23;Keskiviikko;1;10;11
624;19.04.2018;2018;04;00;Torstai;2;2;4
624;19.04.2018;2018;04;01;Torstai;0;2;2
624;19.04.2018;2018;04;02;Torstai;0;0;0
624;19.04.2018;2018;04;03;Torstai;0;2;2
624;19.04.2018;2018;04;04;Torstai;0;1;1
624;19.04.2018;2018;04;05;Torstai;0;0;0
624;19.04.2018;2018;04;06;Torstai;1;6;7
624;19.04.2018;2018;04;07;Torstai;6;38;44
624;19.04.2018;2018;04;08;Torstai;3;51;54
624;19.04.2018;2018;04;09;Torstai;10;49;59
624;19.04.2018;2018;04;10;Torstai;6;40;46
624;19.04.2018;2018;04;11;Torstai;4;18;22
624;19.04.2018;2018;04;12;Torstai;12;24;36
624;19.04.2018;2018;04;13;Torstai;12;32;44
624;19.04.2018;2018;04;14;Torstai;11;28;39
624;19.04.2018;2018;04;15;Torstai;21;35;56
624;19.04.2018;2018;04;16;Torstai;24;35;59
624;19.04.2018;2018;04;17;Torstai;26;34;60
624;19.04.2018;2018;04;18;Torstai;18;40;58
624;19.04.2018;2018;04;19;Torstai;10;27;37
624;19.04.2018;2018;04;20;Torstai;7;18;25
624;19.04.2018;2018;04;21;Torstai;6;10;16
624;19.04.2018;2018;04;22;Torstai;4;11;15
624;19.04.2018;2018;04;23;Torstai;4;7;11
624;20.04.2018;2018;04;00;Perjantai;2;8;10
624;20.04.2018;2018;04;01;Perjantai;1;3;4
624;20.04.2018;2018;04;02;Perjantai;0;1;1
624;20.04.2018;2018;04;03;Perjantai;0;1;1
624;20.04.2018;2018;04;04;Perjantai;0;1;1
624;20.04.2018;2018;04;05;Perjantai;1;2;3
624;20.04.2018;2018;04;06;Perjantai;1;5;6
624;20.04.2018;2018;04;07;Perjantai;4;27;31
624;20.04.2018;2018;04;08;Perjantai;5;44;49
624;20.04.2018;2018;04;09;Perjantai;10;48;58
624;20.04.2018;2018;04;10;Perjantai;6;13;19
624;20.04.2018;2018;04;11;Perjantai;3;14;17
624;20.04.2018;2018;04;12;Perjantai;6;15;21
624;20.04.2018;2018;04;13;Perjantai;5;20;25
624;20.04.2018;2018;04;14;Perjantai;3;22;25
624;20.04.2018;2018;04;15;Perjantai;6;16;22
624;20.04.2018;2018;04;16;Perjantai;23;19;42
624;20.04.2018;2018;04;17;Perjantai;15;27;42
624;20.04.2018;2018;04;18;Perjantai;18;23;41
624;20.04.2018;2018;04;19;Perjantai;13;20;33
624;20.04.2018;2018;04;20;Perjantai;5;8;13
624;20.04.2018;2018;04;21;Perjantai;4;10;14
624;20.04.2018;2018;04;22;Perjantai;4;12;16
624;20.04.2018;2018;04;23;Perjantai;4;6;10
624;21.04.2018;2018;04;00;Lauantai;1;4;5
624;21.04.2018;2018;04;01;Lauantai;1;4;5
624;21.04.2018;2018;04;02;Lauantai;2;1;3
624;21.04.2018;2018;04;03;Lauantai;1;3;4
624;21.04.2018;2018;04;04;Lauantai;1;3;4
624;21.04.2018;2018;04;05;Lauantai;2;1;3
624;21.04.2018;2018;04;06;Lauantai;1;2;3
624;21.04.2018;2018;04;07;Lauantai;2;4;6
624;21.04.2018;2018;04;08;Lauantai;0;2;2
624;21.04.2018;2018;04;09;Lauantai;1;6;7
624;21.04.2018;2018;04;10;Lauantai;1;15;16
624;21.04.2018;2018;04;11;Lauantai;1;21;22
624;21.04.2018;2018;04;12;Lauantai;3;12;15
624;21.04.2018;2018;04;13;Lauantai;7;15;22
624;21.04.2018;2018;04;14;Lauantai;5;21;26
624;21.04.2018;2018;04;15;Lauantai;12;21;33
624;21.04.2018;2018;04;16;Lauantai;5;15;20
624;21.04.2018;2018;04;17;Lauantai;16;27;43
624;21.04.2018;2018;04;18;Lauantai;3;14;17
624;21.04.2018;2018;04;19;Lauantai;7;9;16
624;21.04.2018;2018;04;20;Lauantai;2;6;8
624;21.04.2018;2018;04;21;Lauantai;7;5;12
624;21.04.2018;2018;04;22;Lauantai;5;6;11
624;21.04.2018;2018;04;23;Lauantai;5;7;12
624;22.04.2018;2018;04;00;Sunnuntai;4;2;6
624;22.04.2018;2018;04;01;Sunnuntai;3;7;10
624;22.04.2018;2018;04;02;Sunnuntai;2;3;5
624;22.04.2018;2018;04;03;Sunnuntai;2;2;4
624;22.04.2018;2018;04;04;Sunnuntai;3;3;6
624;22.04.2018;2018;04;05;Sunnuntai;2;1;3
624;22.04.2018;2018;04;06;Sunnuntai;0;1;1
624;22.04.2018;2018;04;07;Sunnuntai;0;1;1
624;22.04.2018;2018;04;08;Sunnuntai;0;2;2
624;22.04.2018;2018;04;09;Sunnuntai;1;3;4
624;22.04.2018;2018;04;10;Sunnuntai;4;10;14
624;22.04.2018;2018;04;11;Sunnuntai;5;19;24
624;22.04.2018;2018;04;12;Sunnuntai;13;27;40
624;22.04.2018;2018;04;13;Sunnuntai;10;26;36
624;22.04.2018;2018;04;14;Sunnuntai;7;32;39
624;22.04.2018;2018;04;15;Sunnuntai;7;29;36
624;22.04.2018;2018;04;16;Sunnuntai;11;9;20
624;22.04.2018;2018;04;17;Sunnuntai;8;23;31
624;22.04.2018;2018;04;18;Sunnuntai;11;23;34
624;22.04.2018;2018;04;19;Sunnuntai;8;20;28
624;22.04.2018;2018;04;20;Sunnuntai;3;7;10
624;22.04.2018;2018;04;21;Sunnuntai;5;8;13
624;22.04.2018;2018;04;22;Sunnuntai;6;4;10
624;22.04.2018;2018;04;23;Sunnuntai;3;1;4
624;23.04.2018;2018;04;00;Maanantai;1;4;5
624;23.04.2018;2018;04;01;Maanantai;0;0;0
624;23.04.2018;2018;04;02;Maanantai;0;1;1
624;23.04.2018;2018;04;03;Maanantai;0;0;0
624;23.04.2018;2018;04;04;Maanantai;1;2;3
624;23.04.2018;2018;04;05;Maanantai;1;0;1
624;23.04.2018;2018;04;06;Maanantai;0;9;9
624;23.04.2018;2018;04;07;Maanantai;2;24;26
624;23.04.2018;2018;04;08;Maanantai;12;66;78
624;23.04.2018;2018;04;09;Maanantai;5;65;70
624;23.04.2018;2018;04;10;Maanantai;3;32;35
624;23.04.2018;2018;04;11;Maanantai;5;23;28
624;23.04.2018;2018;04;12;Maanantai;15;20;35
624;23.04.2018;2018;04;13;Maanantai;5;24;29
624;23.04.2018;2018;04;14;Maanantai;11;23;34
624;23.04.2018;2018;04;15;Maanantai;15;29;44
624;23.04.2018;2018;04;16;Maanantai;21;27;48
624;23.04.2018;2018;04;17;Maanantai;25;57;82
624;23.04.2018;2018;04;18;Maanantai;23;35;58
624;23.04.2018;2018;04;19;Maanantai;9;29;38
624;23.04.2018;2018;04;20;Maanantai;13;23;36
624;23.04.2018;2018;04;21;Maanantai;10;11;21
624;23.04.2018;2018;04;22;Maanantai;3;13;16
624;23.04.2018;2018;04;23;Maanantai;3;6;9
624;24.04.2018;2018;04;00;Tiistai;1;3;4
624;24.04.2018;2018;04;01;Tiistai;1;1;2
624;24.04.2018;2018;04;02;Tiistai;0;1;1
624;24.04.2018;2018;04;03;Tiistai;1;1;2
624;24.04.2018;2018;04;04;Tiistai;1;1;2
624;24.04.2018;2018;04;05;Tiistai;0;2;2
624;24.04.2018;2018;04;06;Tiistai;0;10;10
624;24.04.2018;2018;04;07;Tiistai;3;31;34
624;24.04.2018;2018;04;08;Tiistai;15;81;96
624;24.04.2018;2018;04;09;Tiistai;4;58;62
624;24.04.2018;2018;04;10;Tiistai;4;33;37
624;24.04.2018;2018;04;11;Tiistai;3;22;25
624;24.04.2018;2018;04;12;Tiistai;5;20;25
624;24.04.2018;2018;04;13;Tiistai;7;19;26
624;24.04.2018;2018;04;14;Tiistai;10;17;27
624;24.04.2018;2018;04;15;Tiistai;12;31;43
624;24.04.2018;2018;04;16;Tiistai;11;34;45
624;24.04.2018;2018;04;17;Tiistai;15;41;56
624;24.04.2018;2018;04;18;Tiistai;7;36;43
624;24.04.2018;2018;04;19;Tiistai;7;22;29
624;24.04.2018;2018;04;20;Tiistai;5;13;18
624;24.04.2018;2018;04;21;Tiistai;8;12;20
624;24.04.2018;2018;04;22;Tiistai;22;8;30
624;24.04.2018;2018;04;23;Tiistai;3;5;8
624;25.04.2018;2018;04;00;Keskiviikko;2;4;6
624;25.04.2018;2018;04;01;Keskiviikko;1;1;2
624;25.04.2018;2018;04;02;Keskiviikko;1;1;2
624;25.04.2018;2018;04;03;Keskiviikko;0;4;4
624;25.04.2018;2018;04;04;Keskiviikko;1;1;2
624;25.04.2018;2018;04;05;Keskiviikko;0;1;1
624;25.04.2018;2018;04;06;Keskiviikko;0;7;7
624;25.04.2018;2018;04;07;Keskiviikko;6;22;28
624;25.04.2018;2018;04;08;Keskiviikko;10;57;67
624;25.04.2018;2018;04;09;Keskiviikko;6;58;64
624;25.04.2018;2018;04;10;Keskiviikko;5;31;36
624;25.04.2018;2018;04;11;Keskiviikko;2;25;27
624;25.04.2018;2018;04;12;Keskiviikko;10;27;37
624;25.04.2018;2018;04;13;Keskiviikko;6;26;32
624;25.04.2018;2018;04;14;Keskiviikko;7;24;31
624;25.04.2018;2018;04;15;Keskiviikko;13;35;48
624;25.04.2018;2018;04;16;Keskiviikko;14;25;39
624;25.04.2018;2018;04;17;Keskiviikko;22;36;58
624;25.04.2018;2018;04;18;Keskiviikko;7;31;38
624;25.04.2018;2018;04;19;Keskiviikko;8;22;30
624;25.04.2018;2018;04;20;Keskiviikko;9;14;23
624;25.04.2018;2018;04;21;Keskiviikko;13;15;28
624;25.04.2018;2018;04;22;Keskiviikko;5;9;14
624;25.04.2018;2018;04;23;Keskiviikko;3;6;9
624;26.04.2018;2018;04;00;Torstai;4;2;6
624;26.04.2018;2018;04;01;Torstai;3;2;5
624;26.04.2018;2018;04;02;Torstai;1;0;1
624;26.04.2018;2018;04;03;Torstai;1;1;2
624;26.04.2018;2018;04;04;Torstai;0;1;1
624;26.04.2018;2018;04;05;Torstai;1;1;2
624;26.04.2018;2018;04;06;Torstai;1;6;7
624;26.04.2018;2018;04;07;Torstai;6;28;34
624;26.04.2018;2018;04;08;Torstai;4;73;77
624;26.04.2018;2018;04;09;Torstai;10;70;80
624;26.04.2018;2018;04;10;Torstai;6;29;35
624;26.04.2018;2018;04;11;Torstai;3;16;19
624;26.04.2018;2018;04;12;Torstai;8;25;33
624;26.04.2018;2018;04;13;Torstai;9;20;29
624;26.04.2018;2018;04;14;Torstai;15;24;39
624;26.04.2018;2018;04;15;Torstai;19;30;49
624;26.04.2018;2018;04;16;Torstai;21;37;58
624;26.04.2018;2018;04;17;Torstai;19;33;52
624;26.04.2018;2018;04;18;Torstai;19;42;61
624;26.04.2018;2018;04;19;Torstai;15;27;42
624;26.04.2018;2018;04;20;Torstai;4;20;24
624;26.04.2018;2018;04;21;Torstai;9;15;24
624;26.04.2018;2018;04;22;Torstai;6;8;14
624;26.04.2018;2018;04;23;Torstai;1;9;10
624;27.04.2018;2018;04;00;Perjantai;5;7;12
624;27.04.2018;2018;04;01;Perjantai;0;1;1
624;27.04.2018;2018;04;02;Perjantai;0;0;0
624;27.04.2018;2018;04;03;Perjantai;4;1;5
624;27.04.2018;2018;04;04;Perjantai;3;0;3
624;27.04.2018;2018;04;05;Perjantai;3;1;4
624;27.04.2018;2018;04;06;Perjantai;4;7;11
624;27.04.2018;2018;04;07;Perjantai;3;29;32
624;27.04.2018;2018;04;08;Perjantai;6;65;71
624;27.04.2018;2018;04;09;Perjantai;8;60;68
624;27.04.2018;2018;04;10;Perjantai;12;34;46
624;27.04.2018;2018;04;11;Perjantai;9;22;31
624;27.04.2018;2018;04;12;Perjantai;6;26;32
624;27.04.2018;2018;04;13;Perjantai;8;23;31
624;27.04.2018;2018;04;14;Perjantai;13;37;50
624;27.04.2018;2018;04;15;Perjantai;14;34;48
624;27.04.2018;2018;04;16;Perjantai;20;34;54
624;27.04.2018;2018;04;17;Perjantai;19;38;57
624;27.04.2018;2018;04;18;Perjantai;11;27;38
624;27.04.2018;2018;04;19;Perjantai;4;23;27
624;27.04.2018;2018;04;20;Perjantai;10;19;29
624;27.04.2018;2018;04;21;Perjantai;13;12;25
624;27.04.2018;2018;04;22;Perjantai;4;9;13
624;27.04.2018;2018;04;23;Perjantai;4;7;11
624;28.04.2018;2018;04;00;Lauantai;1;4;5
624;28.04.2018;2018;04;01;Lauantai;1;6;7
624;28.04.2018;2018;04;02;Lauantai;2;4;6
624;28.04.2018;2018;04;03;Lauantai;1;3;4
624;28.04.2018;2018;04;04;Lauantai;0;4;4
624;28.04.2018;2018;04;05;Lauantai;4;3;7
624;28.04.2018;2018;04;06;Lauantai;2;3;5
624;28.04.2018;2018;04;07;Lauantai;0;5;5
624;28.04.2018;2018;04;08;Lauantai;1;3;4
624;28.04.2018;2018;04;09;Lauantai;0;9;9
624;28.04.2018;2018;04;10;Lauantai;6;15;21
624;28.04.2018;2018;04;11;Lauantai;6;20;26
624;28.04.2018;2018;04;12;Lauantai;6;34;40
624;28.04.2018;2018;04;13;Lauantai;8;29;37
624;28.04.2018;2018;04;14;Lauantai;9;38;47
624;28.04.2018;2018;04;15;Lauantai;11;16;27
624;28.04.2018;2018;04;16;Lauantai;13;14;27
624;28.04.2018;2018;04;17;Lauantai;9;28;37
624;28.04.2018;2018;04;18;Lauantai;12;16;28
624;28.04.2018;2018;04;19;Lauantai;9;22;31
624;28.04.2018;2018;04;20;Lauantai;3;24;27
624;28.04.2018;2018;04;21;Lauantai;4;8;12
624;28.04.2018;2018;04;22;Lauantai;3;7;10
624;28.04.2018;2018;04;23;Lauantai;4;4;8
624;29.04.2018;2018;04;00;Sunnuntai;5;8;13
624;29.04.2018;2018;04;01;Sunnuntai;3;7;10
624;29.04.2018;2018;04;02;Sunnuntai;4;6;10
624;29.04.2018;2018;04;03;Sunnuntai;3;3;6
624;29.04.2018;2018;04;04;Sunnuntai;1;0;1
624;29.04.2018;2018;04;05;Sunnuntai;1;2;3
624;29.04.2018;2018;04;06;Sunnuntai;1;0;1
624;29.04.2018;2018;04;07;Sunnuntai;0;1;1
624;29.04.2018;2018;04;08;Sunnuntai;2;5;7
624;29.04.2018;2018;04;09;Sunnuntai;0;2;2
624;29.04.2018;2018;04;10;Sunnuntai;2;9;11
624;29.04.2018;2018;04;11;Sunnuntai;6;11;17
624;29.04.2018;2018;04;12;Sunnuntai;9;11;20
624;29.04.2018;2018;04;13;Sunnuntai;5;20;25
624;29.04.2018;2018;04;14;Sunnuntai;10;18;28
624;29.04.2018;2018;04;15;Sunnuntai;12;25;37
624;29.04.2018;2018;04;16;Sunnuntai;11;18;29
624;29.04.2018;2018;04;17;Sunnuntai;7;22;29
624;29.04.2018;2018;04;18;Sunnuntai;10;25;35
624;29.04.2018;2018;04;19;Sunnuntai;10;21;31
624;29.04.2018;2018;04;20;Sunnuntai;6;11;17
624;29.04.2018;2018;04;21;Sunnuntai;8;16;24
624;29.04.2018;2018;04;22;Sunnuntai;7;8;15
624;29.04.2018;2018;04;23;Sunnuntai;1;3;4
624;30.04.2018;2018;04;00;Maanantai;1;4;5
624;30.04.2018;2018;04;01;Maanantai;2;5;7
624;30.04.2018;2018;04;02;Maanantai;0;0;0
624;30.04.2018;2018;04;03;Maanantai;1;1;2
624;30.04.2018;2018;04;04;Maanantai;0;1;1
624;30.04.2018;2018;04;05;Maanantai;0;2;2
624;30.04.2018;2018;04;06;Maanantai;5;5;10
624;30.04.2018;2018;04;07;Maanantai;1;28;29
624;30.04.2018;2018;04;08;Maanantai;3;36;39
624;30.04.2018;2018;04;09;Maanantai;3;35;38
624;30.04.2018;2018;04;10;Maanantai;4;23;27
624;30.04.2018;2018;04;11;Maanantai;5;20;25
624;30.04.2018;2018;04;12;Maanantai;5;36;41
624;30.04.2018;2018;04;13;Maanantai;6;30;36
624;30.04.2018;2018;04;14;Maanantai;7;38;45
624;30.04.2018;2018;04;15;Maanantai;13;27;40
624;30.04.2018;2018;04;16;Maanantai;23;26;49
624;30.04.2018;2018;04;17;Maanantai;17;32;49
624;30.04.2018;2018;04;18;Maanantai;12;23;35
624;30.04.2018;2018;04;19;Maanantai;5;18;23
624;30.04.2018;2018;04;20;Maanantai;5;17;22
624;30.04.2018;2018;04;21;Maanantai;6;13;19
624;30.04.2018;2018;04;22;Maanantai;4;4;8
624;30.04.2018;2018;04;23;Maanantai;8;7;15
624;01.05.2018;2018;05;00;Tiistai;4;4;8
624;01.05.2018;2018;05;01;Tiistai;4;2;6
624;01.05.2018;2018;05;02;Tiistai;7;8;15
624;01.05.2018;2018;05;03;Tiistai;3;1;4
624;01.05.2018;2018;05;04;Tiistai;5;2;7
624;01.05.2018;2018;05;05;Tiistai;8;3;11
624;01.05.2018;2018;05;06;Tiistai;1;0;1
624;01.05.2018;2018;05;07;Tiistai;1;4;5
624;01.05.2018;2018;05;08;Tiistai;1;4;5
624;01.05.2018;2018;05;09;Tiistai;1;1;2
624;01.05.2018;2018;05;10;Tiistai;2;15;17
624;01.05.2018;2018;05;11;Tiistai;5;14;19
624;01.05.2018;2018;05;12;Tiistai;5;13;18
624;01.05.2018;2018;05;13;Tiistai;13;50;63
624;01.05.2018;2018;05;14;Tiistai;12;59;71
624;01.05.2018;2018;05;15;Tiistai;16;21;37
624;01.05.2018;2018;05;16;Tiistai;11;15;26
624;01.05.2018;2018;05;17;Tiistai;4;11;15
624;01.05.2018;2018;05;18;Tiistai;4;10;14
624;01.05.2018;2018;05;19;Tiistai;10;11;21
624;01.05.2018;2018;05;20;Tiistai;7;14;21
624;01.05.2018;2018;05;21;Tiistai;6;8;14
624;01.05.2018;2018;05;22;Tiistai;5;9;14
624;01.05.2018;2018;05;23;Tiistai;1;1;2
624;02.05.2018;2018;05;00;Keskiviikko;2;3;5
624;02.05.2018;2018;05;01;Keskiviikko;1;4;5
624;02.05.2018;2018;05;02;Keskiviikko;0;1;1
624;02.05.2018;2018;05;03;Keskiviikko;0;2;2
624;02.05.2018;2018;05;04;Keskiviikko;1;0;1
624;02.05.2018;2018;05;05;Keskiviikko;0;1;1
624;02.05.2018;2018;05;06;Keskiviikko;1;10;11
624;02.05.2018;2018;05;07;Keskiviikko;5;30;35
624;02.05.2018;2018;05;08;Keskiviikko;9;59;68
624;02.05.2018;2018;05;09;Keskiviikko;8;67;75
624;02.05.2018;2018;05;10;Keskiviikko;3;24;27
624;02.05.2018;2018;05;11;Keskiviikko;13;27;40
624;02.05.2018;2018;05;12;Keskiviikko;7;14;21
624;02.05.2018;2018;05;13;Keskiviikko;9;16;25
624;02.05.2018;2018;05;14;Keskiviikko;7;25;32
624;02.05.2018;2018;05;15;Keskiviikko;7;22;29
624;02.05.2018;2018;05;16;Keskiviikko;17;22;39
624;02.05.2018;2018;05;17;Keskiviikko;19;34;53
624;02.05.2018;2018;05;18;Keskiviikko;10;19;29
624;02.05.2018;2018;05;19;Keskiviikko;7;18;25
624;02.05.2018;2018;05;20;Keskiviikko;10;16;26
624;02.05.2018;2018;05;21;Keskiviikko;8;10;18
624;02.05.2018;2018;05;22;Keskiviikko;5;6;11
624;02.05.2018;2018;05;23;Keskiviikko;1;3;4
624;03.05.2018;2018;05;00;Torstai;4;5;9
624;03.05.2018;2018;05;01;Torstai;1;3;4
624;03.05.2018;2018;05;02;Torstai;0;0;0
624;03.05.2018;2018;05;03;Torstai;1;1;2
624;03.05.2018;2018;05;04;Torstai;0;0;0
624;03.05.2018;2018;05;05;Torstai;0;1;1
624;03.05.2018;2018;05;06;Torstai;3;9;12
624;03.05.2018;2018;05;07;Torstai;5;43;48
624;03.05.2018;2018;05;08;Torstai;8;85;93
624;03.05.2018;2018;05;09;Torstai;4;52;56
624;03.05.2018;2018;05;10;Torstai;10;37;47
624;03.05.2018;2018;05;11;Torstai;4;23;27
624;03.05.2018;2018;05;12;Torstai;8;24;32
624;03.05.2018;2018;05;13;Torstai;10;31;41
624;03.05.2018;2018;05;14;Torstai;9;24;33
624;03.05.2018;2018;05;15;Torstai;9;32;41
624;03.05.2018;2018;05;16;Torstai;18;42;60
624;03.05.2018;2018;05;17;Torstai;21;41;62
624;03.05.2018;2018;05;18;Torstai;23;34;57
624;03.05.2018;2018;05;19;Torstai;13;29;42
624;03.05.2018;2018;05;20;Torstai;15;31;46
624;03.05.2018;2018;05;21;Torstai;8;14;22
624;03.05.2018;2018;05;22;Torstai;9;8;17
624;03.05.2018;2018;05;23;Torstai;6;7;13
624;04.05.2018;2018;05;00;Perjantai;0;5;5
624;04.05.2018;2018;05;01;Perjantai;1;2;3
624;04.05.2018;2018;05;02;Perjantai;1;1;2
624;04.05.2018;2018;05;03;Perjantai;0;2;2
624;04.05.2018;2018;05;04;Perjantai;0;0;0
624;04.05.2018;2018;05;05;Perjantai;0;0;0
624;04.05.2018;2018;05;06;Perjantai;2;7;9
624;04.05.2018;2018;05;07;Perjantai;8;25;33
624;04.05.2018;2018;05;08;Perjantai;7;65;72
624;04.05.2018;2018;05;09;Perjantai;7;42;49
624;04.05.2018;2018;05;10;Perjantai;3;19;22
624;04.05.2018;2018;05;11;Perjantai;5;17;22
624;04.05.2018;2018;05;12;Perjantai;4;9;13
624;04.05.2018;2018;05;13;Perjantai;5;12;17
624;04.05.2018;2018;05;14;Perjantai;10;12;22
624;04.05.2018;2018;05;15;Perjantai;8;7;15
624;04.05.2018;2018;05;16;Perjantai;11;12;23
624;04.05.2018;2018;05;17;Perjantai;16;17;33
624;04.05.2018;2018;05;18;Perjantai;9;14;23
624;04.05.2018;2018;05;19;Perjantai;11;15;26
624;04.05.2018;2018;05;20;Perjantai;2;16;18
624;04.05.2018;2018;05;21;Perjantai;4;14;18
624;04.05.2018;2018;05;22;Perjantai;6;10;16
624;04.05.2018;2018;05;23;Perjantai;4;5;9
624;05.05.2018;2018;05;00;Lauantai;2;3;5
624;05.05.2018;2018;05;01;Lauantai;1;1;2
624;05.05.2018;2018;05;02;Lauantai;1;2;3
624;05.05.2018;2018;05;03;Lauantai;1;4;5
624;05.05.2018;2018;05;04;Lauantai;0;0;0
624;05.05.2018;2018;05;05;Lauantai;0;1;1
624;05.05.2018;2018;05;06;Lauantai;0;1;1
624;05.05.2018;2018;05;07;Lauantai;0;3;3
624;05.05.2018;2018;05;08;Lauantai;0;5;5
624;05.05.2018;2018;05;09;Lauantai;0;7;7
624;05.05.2018;2018;05;10;Lauantai;1;20;21
624;05.05.2018;2018;05;11;Lauantai;3;18;21
624;05.05.2018;2018;05;12;Lauantai;2;22;24
624;05.05.2018;2018;05;13;Lauantai;5;24;29
624;05.05.2018;2018;05;14;Lauantai;7;29;36
624;05.05.2018;2018;05;15;Lauantai;18;37;55
624;05.05.2018;2018;05;16;Lauantai;16;29;45
624;05.05.2018;2018;05;17;Lauantai;13;27;40
624;05.05.2018;2018;05;18;Lauantai;12;14;26
624;05.05.2018;2018;05;19;Lauantai;5;21;26
624;05.05.2018;2018;05;20;Lauantai;7;14;21
624;05.05.2018;2018;05;21;Lauantai;9;16;25
624;05.05.2018;2018;05;22;Lauantai;4;10;14
624;05.05.2018;2018;05;23;Lauantai;3;6;9
624;06.05.2018;2018;05;00;Sunnuntai;3;0;3
624;06.05.2018;2018;05;01;Sunnuntai;3;3;6
624;06.05.2018;2018;05;02;Sunnuntai;1;1;2
624;06.05.2018;2018;05;03;Sunnuntai;1;3;4
624;06.05.2018;2018;05;04;Sunnuntai;0;0;0
624;06.05.2018;2018;05;05;Sunnuntai;2;1;3
624;06.05.2018;2018;05;06;Sunnuntai;4;3;7
624;06.05.2018;2018;05;07;Sunnuntai;0;4;4
624;06.05.2018;2018;05;08;Sunnuntai;2;1;3
624;06.05.2018;2018;05;09;Sunnuntai;5;3;8
624;06.05.2018;2018;05;10;Sunnuntai;2;13;15
624;06.05.2018;2018;05;11;Sunnuntai;5;12;17
624;06.05.2018;2018;05;12;Sunnuntai;12;33;45
624;06.05.2018;2018;05;13;Sunnuntai;11;22;33
624;06.05.2018;2018;05;14;Sunnuntai;12;32;44
624;06.05.2018;2018;05;15;Sunnuntai;9;13;22
624;06.05.2018;2018;05;16;Sunnuntai;16;18;34
624;06.05.2018;2018;05;17;Sunnuntai;26;30;56
624;06.05.2018;2018;05;18;Sunnuntai;15;40;55
624;06.05.2018;2018;05;19;Sunnuntai;5;20;25
624;06.05.2018;2018;05;20;Sunnuntai;7;25;32
624;06.05.2018;2018;05;21;Sunnuntai;11;14;25
624;06.05.2018;2018;05;22;Sunnuntai;9;6;15
624;06.05.2018;2018;05;23;Sunnuntai;2;6;8
624;07.05.2018;2018;05;00;Maanantai;1;1;2
624;07.05.2018;2018;05;01;Maanantai;3;1;4
624;07.05.2018;2018;05;02;Maanantai;0;0;0
624;07.05.2018;2018;05;03;Maanantai;3;0;3
624;07.05.2018;2018;05;04;Maanantai;1;0;1
624;07.05.2018;2018;05;05;Maanantai;1;1;2
624;07.05.2018;2018;05;06;Maanantai;1;13;14
624;07.05.2018;2018;05;07;Maanantai;3;34;37
624;07.05.2018;2018;05;08;Maanantai;11;77;88
624;07.05.2018;2018;05;09;Maanantai;9;61;70
624;07.05.2018;2018;05;10;Maanantai;11;38;49
624;07.05.2018;2018;05;11;Maanantai;4;15;19
624;07.05.2018;2018;05;12;Maanantai;7;31;38
624;07.05.2018;2018;05;13;Maanantai;8;33;41
624;07.05.2018;2018;05;14;Maanantai;8;19;27
624;07.05.2018;2018;05;15;Maanantai;12;32;44
624;07.05.2018;2018;05;16;Maanantai;26;30;56
624;07.05.2018;2018;05;17;Maanantai;17;51;68
624;07.05.2018;2018;05;18;Maanantai;21;18;39
624;07.05.2018;2018;05;19;Maanantai;9;15;24
624;07.05.2018;2018;05;20;Maanantai;11;18;29
624;07.05.2018;2018;05;21;Maanantai;11;12;23
624;07.05.2018;2018;05;22;Maanantai;14;13;27
624;07.05.2018;2018;05;23;Maanantai;2;6;8
624;08.05.2018;2018;05;00;Tiistai;2;1;3
624;08.05.2018;2018;05;01;Tiistai;2;3;5
624;08.05.2018;2018;05;02;Tiistai;0;0;0
624;08.05.2018;2018;05;03;Tiistai;0;0;0
624;08.05.2018;2018;05;04;Tiistai;0;1;1
624;08.05.2018;2018;05;05;Tiistai;2;1;3
624;08.05.2018;2018;05;06;Tiistai;2;9;11
624;08.05.2018;2018;05;07;Tiistai;3;35;38
624;08.05.2018;2018;05;08;Tiistai;17;91;108
624;08.05.2018;2018;05;09;Tiistai;18;73;91
624;08.05.2018;2018;05;10;Tiistai;6;42;48
624;08.05.2018;2018;05;11;Tiistai;8;22;30
624;08.05.2018;2018;05;12;Tiistai;15;25;40
624;08.05.2018;2018;05;13;Tiistai;15;35;50
