MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
625;10.01.2018;2018;01;11;Keskiviikko;8;5;13
625;10.01.2018;2018;01;12;Keskiviikko;1;3;4
625;10.01.2018;2018;01;13;Keskiviikko;6;6;12
625;10.01.2018;2018;01;14;Keskiviikko;0;13;13
625;10.01.2018;2018;01;15;Keskiviikko;28;45;73
625;10.01.2018;2018;01;16;Keskiviikko;7;15;22
625;10.01.2018;2018;01;17;Keskiviikko;16;25;41
625;10.01.2018;2018;01;18;Keskiviikko;4;7;11
625;10.01.2018;2018;01;19;Keskiviikko;9;7;16
625;10.01.2018;2018;01;20;Keskiviikko;1;5;6
625;10.01.2018;2018;01;21;Keskiviikko;4;7;11
625;10.01.2018;2018;01;22;Keskiviikko;5;1;6
625;10.01.2018;2018;01;23;Keskiviikko;2;1;3
625;11.01.2018;2018;01;00;Torstai;1;1;2
625;11.01.2018;2018;01;01;Torstai;0;0;0
625;11.01.2018;2018;01;02;Torstai;0;1;1
625;11.01.2018;2018;01;03;Torstai;0;0;0
625;11.01.2018;2018;01;04;Torstai;0;2;2
625;11.01.2018;2018;01;05;Torstai;1;0;1
625;11.01.2018;2018;01;06;Torstai;1;2;3
625;11.01.2018;2018;01;07;Torstai;7;3;10
625;11.01.2018;2018;01;08;Torstai;31;17;48
625;11.01.2018;2018;01;09;Torstai;20;21;41
625;11.01.2018;2018;01;10;Torstai;6;5;11
625;11.01.2018;2018;01;11;Torstai;4;3;7
625;11.01.2018;2018;01;12;Torstai;5;6;11
625;11.01.2018;2018;01;13;Torstai;2;6;8
625;11.01.2018;2018;01;14;Torstai;4;6;10
625;11.01.2018;2018;01;15;Torstai;3;21;24
625;11.01.2018;2018;01;16;Torstai;7;19;26
625;11.01.2018;2018;01;17;Torstai;9;17;26
625;11.01.2018;2018;01;18;Torstai;7;10;17
625;11.01.2018;2018;01;19;Torstai;2;4;6
625;11.01.2018;2018;01;20;Torstai;2;3;5
625;11.01.2018;2018;01;21;Torstai;3;4;7
625;11.01.2018;2018;01;22;Torstai;2;3;5
625;11.01.2018;2018;01;23;Torstai;0;0;0
625;12.01.2018;2018;01;00;Perjantai;2;1;3
625;12.01.2018;2018;01;01;Perjantai;0;0;0
625;12.01.2018;2018;01;02;Perjantai;0;0;0
625;12.01.2018;2018;01;03;Perjantai;0;0;0
625;12.01.2018;2018;01;04;Perjantai;0;1;1
625;12.01.2018;2018;01;05;Perjantai;1;2;3
625;12.01.2018;2018;01;06;Perjantai;2;1;3
625;12.01.2018;2018;01;07;Perjantai;4;1;5
625;12.01.2018;2018;01;08;Perjantai;25;13;38
625;12.01.2018;2018;01;09;Perjantai;16;10;26
625;12.01.2018;2018;01;10;Perjantai;7;6;13
625;12.01.2018;2018;01;11;Perjantai;6;3;9
625;12.01.2018;2018;01;12;Perjantai;2;13;15
625;12.01.2018;2018;01;13;Perjantai;3;20;23
625;12.01.2018;2018;01;14;Perjantai;4;16;20
625;12.01.2018;2018;01;15;Perjantai;5;14;19
625;12.01.2018;2018;01;16;Perjantai;2;7;9
625;12.01.2018;2018;01;17;Perjantai;6;14;20
625;12.01.2018;2018;01;18;Perjantai;4;3;7
625;12.01.2018;2018;01;19;Perjantai;1;4;5
625;12.01.2018;2018;01;20;Perjantai;1;3;4
625;12.01.2018;2018;01;21;Perjantai;2;2;4
625;12.01.2018;2018;01;22;Perjantai;0;0;0
625;12.01.2018;2018;01;23;Perjantai;2;2;4
625;13.01.2018;2018;01;00;Lauantai;1;2;3
625;13.01.2018;2018;01;01;Lauantai;0;1;1
625;13.01.2018;2018;01;02;Lauantai;0;0;0
625;13.01.2018;2018;01;03;Lauantai;0;0;0
625;13.01.2018;2018;01;04;Lauantai;0;0;0
625;13.01.2018;2018;01;05;Lauantai;0;1;1
625;13.01.2018;2018;01;06;Lauantai;0;0;0
625;13.01.2018;2018;01;07;Lauantai;0;0;0
625;13.01.2018;2018;01;08;Lauantai;1;2;3
625;13.01.2018;2018;01;09;Lauantai;0;1;1
625;13.01.2018;2018;01;10;Lauantai;3;2;5
625;13.01.2018;2018;01;11;Lauantai;3;4;7
625;13.01.2018;2018;01;12;Lauantai;2;4;6
625;13.01.2018;2018;01;13;Lauantai;5;3;8
625;13.01.2018;2018;01;14;Lauantai;3;4;7
625;13.01.2018;2018;01;15;Lauantai;1;4;5
625;13.01.2018;2018;01;16;Lauantai;3;4;7
625;13.01.2018;2018;01;17;Lauantai;2;3;5
625;13.01.2018;2018;01;18;Lauantai;1;5;6
625;13.01.2018;2018;01;19;Lauantai;3;6;9
625;13.01.2018;2018;01;20;Lauantai;1;0;1
625;13.01.2018;2018;01;21;Lauantai;3;2;5
625;13.01.2018;2018;01;22;Lauantai;0;3;3
625;13.01.2018;2018;01;23;Lauantai;1;0;1
625;14.01.2018;2018;01;00;Sunnuntai;1;2;3
625;14.01.2018;2018;01;01;Sunnuntai;0;0;0
625;14.01.2018;2018;01;02;Sunnuntai;0;0;0
625;14.01.2018;2018;01;03;Sunnuntai;0;0;0
625;14.01.2018;2018;01;04;Sunnuntai;0;0;0
625;14.01.2018;2018;01;05;Sunnuntai;0;0;0
625;14.01.2018;2018;01;06;Sunnuntai;0;0;0
625;14.01.2018;2018;01;07;Sunnuntai;0;0;0
625;14.01.2018;2018;01;08;Sunnuntai;0;2;2
625;14.01.2018;2018;01;09;Sunnuntai;2;1;3
625;14.01.2018;2018;01;10;Sunnuntai;1;3;4
625;14.01.2018;2018;01;11;Sunnuntai;1;2;3
625;14.01.2018;2018;01;12;Sunnuntai;3;2;5
625;14.01.2018;2018;01;13;Sunnuntai;4;7;11
625;14.01.2018;2018;01;14;Sunnuntai;3;3;6
625;14.01.2018;2018;01;15;Sunnuntai;1;4;5
625;14.01.2018;2018;01;16;Sunnuntai;2;3;5
625;14.01.2018;2018;01;17;Sunnuntai;4;4;8
625;14.01.2018;2018;01;18;Sunnuntai;4;3;7
625;14.01.2018;2018;01;19;Sunnuntai;2;2;4
625;14.01.2018;2018;01;20;Sunnuntai;2;2;4
625;14.01.2018;2018;01;21;Sunnuntai;1;2;3
625;14.01.2018;2018;01;22;Sunnuntai;0;4;4
625;14.01.2018;2018;01;23;Sunnuntai;1;3;4
625;15.01.2018;2018;01;00;Maanantai;0;0;0
625;15.01.2018;2018;01;01;Maanantai;0;0;0
625;15.01.2018;2018;01;02;Maanantai;0;0;0
625;15.01.2018;2018;01;03;Maanantai;0;0;0
625;15.01.2018;2018;01;04;Maanantai;0;0;0
625;15.01.2018;2018;01;05;Maanantai;1;0;1
625;15.01.2018;2018;01;06;Maanantai;0;2;2
625;15.01.2018;2018;01;07;Maanantai;8;3;11
625;15.01.2018;2018;01;08;Maanantai;23;12;35
625;15.01.2018;2018;01;09;Maanantai;8;18;26
625;15.01.2018;2018;01;10;Maanantai;17;11;28
625;15.01.2018;2018;01;11;Maanantai;2;3;5
625;15.01.2018;2018;01;12;Maanantai;2;9;11
625;15.01.2018;2018;01;13;Maanantai;1;4;5
625;15.01.2018;2018;01;14;Maanantai;4;14;18
625;15.01.2018;2018;01;15;Maanantai;1;14;15
625;15.01.2018;2018;01;16;Maanantai;5;18;23
625;15.01.2018;2018;01;17;Maanantai;7;19;26
625;15.01.2018;2018;01;18;Maanantai;2;8;10
625;15.01.2018;2018;01;19;Maanantai;6;3;9
625;15.01.2018;2018;01;20;Maanantai;3;6;9
625;15.01.2018;2018;01;21;Maanantai;2;2;4
625;15.01.2018;2018;01;22;Maanantai;1;0;1
625;15.01.2018;2018;01;23;Maanantai;1;2;3
625;16.01.2018;2018;01;00;Tiistai;1;1;2
625;16.01.2018;2018;01;01;Tiistai;0;0;0
625;16.01.2018;2018;01;02;Tiistai;0;0;0
625;16.01.2018;2018;01;03;Tiistai;0;1;1
625;16.01.2018;2018;01;04;Tiistai;0;0;0
625;16.01.2018;2018;01;05;Tiistai;1;0;1
625;16.01.2018;2018;01;06;Tiistai;1;0;1
625;16.01.2018;2018;01;07;Tiistai;6;2;8
625;16.01.2018;2018;01;08;Tiistai;18;10;28
625;16.01.2018;2018;01;09;Tiistai;14;8;22
625;16.01.2018;2018;01;10;Tiistai;9;5;14
625;16.01.2018;2018;01;11;Tiistai;5;3;8
625;16.01.2018;2018;01;12;Tiistai;2;4;6
625;16.01.2018;2018;01;13;Tiistai;3;4;7
625;16.01.2018;2018;01;14;Tiistai;1;9;10
625;16.01.2018;2018;01;15;Tiistai;5;28;33
625;16.01.2018;2018;01;16;Tiistai;4;20;24
625;16.01.2018;2018;01;17;Tiistai;6;11;17
625;16.01.2018;2018;01;18;Tiistai;3;7;10
625;16.01.2018;2018;01;19;Tiistai;1;2;3
625;16.01.2018;2018;01;20;Tiistai;2;1;3
625;16.01.2018;2018;01;21;Tiistai;2;3;5
625;16.01.2018;2018;01;22;Tiistai;1;2;3
625;16.01.2018;2018;01;23;Tiistai;1;1;2
625;17.01.2018;2018;01;00;Keskiviikko;1;0;1
625;17.01.2018;2018;01;01;Keskiviikko;1;0;1
625;17.01.2018;2018;01;02;Keskiviikko;0;0;0
625;17.01.2018;2018;01;03;Keskiviikko;0;1;1
625;17.01.2018;2018;01;04;Keskiviikko;0;0;0
625;17.01.2018;2018;01;05;Keskiviikko;1;0;1
625;17.01.2018;2018;01;06;Keskiviikko;1;2;3
625;17.01.2018;2018;01;07;Keskiviikko;5;2;7
625;17.01.2018;2018;01;08;Keskiviikko;26;18;44
625;17.01.2018;2018;01;09;Keskiviikko;7;8;15
625;17.01.2018;2018;01;10;Keskiviikko;5;6;11
625;17.01.2018;2018;01;11;Keskiviikko;2;2;4
625;17.01.2018;2018;01;12;Keskiviikko;2;4;6
625;17.01.2018;2018;01;13;Keskiviikko;5;5;10
625;17.01.2018;2018;01;14;Keskiviikko;1;25;26
625;17.01.2018;2018;01;15;Keskiviikko;6;14;20
625;17.01.2018;2018;01;16;Keskiviikko;5;18;23
625;17.01.2018;2018;01;17;Keskiviikko;6;18;24
625;17.01.2018;2018;01;18;Keskiviikko;7;6;13
625;17.01.2018;2018;01;19;Keskiviikko;2;4;6
625;17.01.2018;2018;01;20;Keskiviikko;1;5;6
625;17.01.2018;2018;01;21;Keskiviikko;2;4;6
625;17.01.2018;2018;01;22;Keskiviikko;5;0;5
625;17.01.2018;2018;01;23;Keskiviikko;4;0;4
625;18.01.2018;2018;01;00;Torstai;2;1;3
625;18.01.2018;2018;01;01;Torstai;0;0;0
625;18.01.2018;2018;01;02;Torstai;0;0;0
625;18.01.2018;2018;01;03;Torstai;0;0;0
625;18.01.2018;2018;01;04;Torstai;0;1;1
625;18.01.2018;2018;01;05;Torstai;1;0;1
625;18.01.2018;2018;01;06;Torstai;2;2;4
625;18.01.2018;2018;01;07;Torstai;6;1;7
625;18.01.2018;2018;01;08;Torstai;31;8;39
625;18.01.2018;2018;01;09;Torstai;8;8;16
625;18.01.2018;2018;01;10;Torstai;9;8;17
625;18.01.2018;2018;01;11;Torstai;3;5;8
625;18.01.2018;2018;01;12;Torstai;4;12;16
625;18.01.2018;2018;01;13;Torstai;6;6;12
625;18.01.2018;2018;01;14;Torstai;4;8;12
625;18.01.2018;2018;01;15;Torstai;4;30;34
625;18.01.2018;2018;01;16;Torstai;6;21;27
625;18.01.2018;2018;01;17;Torstai;4;14;18
625;18.01.2018;2018;01;18;Torstai;4;11;15
625;18.01.2018;2018;01;19;Torstai;5;3;8
625;18.01.2018;2018;01;20;Torstai;1;5;6
625;18.01.2018;2018;01;21;Torstai;1;2;3
625;18.01.2018;2018;01;22;Torstai;2;3;5
625;18.01.2018;2018;01;23;Torstai;3;2;5
625;19.01.2018;2018;01;00;Perjantai;3;2;5
625;19.01.2018;2018;01;01;Perjantai;1;1;2
625;19.01.2018;2018;01;02;Perjantai;0;0;0
625;19.01.2018;2018;01;03;Perjantai;0;0;0
625;19.01.2018;2018;01;04;Perjantai;0;1;1
625;19.01.2018;2018;01;05;Perjantai;0;0;0
625;19.01.2018;2018;01;06;Perjantai;2;2;4
625;19.01.2018;2018;01;07;Perjantai;13;3;16
625;19.01.2018;2018;01;08;Perjantai;28;10;38
625;19.01.2018;2018;01;09;Perjantai;10;7;17
625;19.01.2018;2018;01;10;Perjantai;16;7;23
625;19.01.2018;2018;01;11;Perjantai;3;1;4
625;19.01.2018;2018;01;12;Perjantai;0;4;4
625;19.01.2018;2018;01;13;Perjantai;3;12;15
625;19.01.2018;2018;01;14;Perjantai;3;12;15
625;19.01.2018;2018;01;15;Perjantai;3;19;22
625;19.01.2018;2018;01;16;Perjantai;5;9;14
625;19.01.2018;2018;01;17;Perjantai;1;13;14
625;19.01.2018;2018;01;18;Perjantai;6;1;7
625;19.01.2018;2018;01;19;Perjantai;1;2;3
625;19.01.2018;2018;01;20;Perjantai;2;3;5
625;19.01.2018;2018;01;21;Perjantai;1;1;2
625;19.01.2018;2018;01;22;Perjantai;0;2;2
625;19.01.2018;2018;01;23;Perjantai;1;0;1
625;20.01.2018;2018;01;00;Lauantai;1;1;2
625;20.01.2018;2018;01;01;Lauantai;0;0;0
625;20.01.2018;2018;01;02;Lauantai;1;0;1
625;20.01.2018;2018;01;03;Lauantai;0;0;0
625;20.01.2018;2018;01;04;Lauantai;0;0;0
625;20.01.2018;2018;01;05;Lauantai;1;0;1
625;20.01.2018;2018;01;06;Lauantai;0;3;3
625;20.01.2018;2018;01;07;Lauantai;0;0;0
625;20.01.2018;2018;01;08;Lauantai;3;1;4
625;20.01.2018;2018;01;09;Lauantai;0;0;0
625;20.01.2018;2018;01;10;Lauantai;1;0;1
625;20.01.2018;2018;01;11;Lauantai;2;2;4
625;20.01.2018;2018;01;12;Lauantai;1;0;1
625;20.01.2018;2018;01;13;Lauantai;2;5;7
625;20.01.2018;2018;01;14;Lauantai;5;5;10
625;20.01.2018;2018;01;15;Lauantai;1;1;2
625;20.01.2018;2018;01;16;Lauantai;0;3;3
625;20.01.2018;2018;01;17;Lauantai;0;1;1
625;20.01.2018;2018;01;18;Lauantai;4;3;7
625;20.01.2018;2018;01;19;Lauantai;3;2;5
625;20.01.2018;2018;01;20;Lauantai;0;0;0
625;20.01.2018;2018;01;21;Lauantai;2;3;5
625;20.01.2018;2018;01;22;Lauantai;1;3;4
625;20.01.2018;2018;01;23;Lauantai;2;0;2
625;21.01.2018;2018;01;00;Sunnuntai;0;1;1
625;21.01.2018;2018;01;01;Sunnuntai;0;0;0
625;21.01.2018;2018;01;02;Sunnuntai;0;0;0
625;21.01.2018;2018;01;03;Sunnuntai;0;0;0
625;21.01.2018;2018;01;04;Sunnuntai;1;0;1
625;21.01.2018;2018;01;05;Sunnuntai;0;0;0
625;21.01.2018;2018;01;06;Sunnuntai;0;0;0
625;21.01.2018;2018;01;07;Sunnuntai;0;0;0
625;21.01.2018;2018;01;08;Sunnuntai;0;2;2
625;21.01.2018;2018;01;09;Sunnuntai;1;1;2
625;21.01.2018;2018;01;10;Sunnuntai;1;0;1
625;21.01.2018;2018;01;11;Sunnuntai;0;1;1
625;21.01.2018;2018;01;12;Sunnuntai;1;3;4
625;21.01.2018;2018;01;13;Sunnuntai;0;4;4
625;21.01.2018;2018;01;14;Sunnuntai;0;1;1
625;21.01.2018;2018;01;15;Sunnuntai;1;1;2
625;21.01.2018;2018;01;16;Sunnuntai;1;1;2
625;21.01.2018;2018;01;17;Sunnuntai;1;1;2
625;21.01.2018;2018;01;18;Sunnuntai;1;1;2
625;21.01.2018;2018;01;19;Sunnuntai;2;4;6
625;21.01.2018;2018;01;20;Sunnuntai;0;5;5
625;21.01.2018;2018;01;21;Sunnuntai;1;1;2
625;21.01.2018;2018;01;22;Sunnuntai;0;2;2
625;21.01.2018;2018;01;23;Sunnuntai;0;1;1
625;22.01.2018;2018;01;00;Maanantai;0;0;0
625;22.01.2018;2018;01;01;Maanantai;0;1;1
625;22.01.2018;2018;01;02;Maanantai;0;0;0
625;22.01.2018;2018;01;03;Maanantai;0;0;0
625;22.01.2018;2018;01;04;Maanantai;0;1;1
625;22.01.2018;2018;01;05;Maanantai;1;0;1
625;22.01.2018;2018;01;06;Maanantai;1;3;4
625;22.01.2018;2018;01;07;Maanantai;6;1;7
625;22.01.2018;2018;01;08;Maanantai;13;7;20
625;22.01.2018;2018;01;09;Maanantai;17;11;28
625;22.01.2018;2018;01;10;Maanantai;7;7;14
625;22.01.2018;2018;01;11;Maanantai;3;2;5
625;22.01.2018;2018;01;12;Maanantai;0;2;2
625;22.01.2018;2018;01;13;Maanantai;2;7;9
625;22.01.2018;2018;01;14;Maanantai;4;6;10
625;22.01.2018;2018;01;15;Maanantai;5;14;19
625;22.01.2018;2018;01;16;Maanantai;2;14;16
625;22.01.2018;2018;01;17;Maanantai;7;9;16
625;22.01.2018;2018;01;18;Maanantai;3;4;7
625;22.01.2018;2018;01;19;Maanantai;2;4;6
625;22.01.2018;2018;01;20;Maanantai;2;1;3
625;22.01.2018;2018;01;21;Maanantai;1;2;3
625;22.01.2018;2018;01;22;Maanantai;1;0;1
625;22.01.2018;2018;01;23;Maanantai;0;0;0
625;23.01.2018;2018;01;00;Tiistai;0;0;0
625;23.01.2018;2018;01;01;Tiistai;0;0;0
625;23.01.2018;2018;01;02;Tiistai;0;1;1
625;23.01.2018;2018;01;03;Tiistai;0;0;0
625;23.01.2018;2018;01;04;Tiistai;0;0;0
625;23.01.2018;2018;01;05;Tiistai;0;1;1
625;23.01.2018;2018;01;06;Tiistai;1;0;1
625;23.01.2018;2018;01;07;Tiistai;5;2;7
625;23.01.2018;2018;01;08;Tiistai;16;8;24
625;23.01.2018;2018;01;09;Tiistai;8;7;15
625;23.01.2018;2018;01;10;Tiistai;4;5;9
625;23.01.2018;2018;01;11;Tiistai;5;5;10
625;23.01.2018;2018;01;12;Tiistai;3;1;4
625;23.01.2018;2018;01;13;Tiistai;6;2;8
625;23.01.2018;2018;01;14;Tiistai;7;3;10
625;23.01.2018;2018;01;15;Tiistai;2;7;9
625;23.01.2018;2018;01;16;Tiistai;1;12;13
625;23.01.2018;2018;01;17;Tiistai;4;12;16
625;23.01.2018;2018;01;18;Tiistai;4;3;7
625;23.01.2018;2018;01;19;Tiistai;2;0;2
625;23.01.2018;2018;01;20;Tiistai;1;1;2
625;23.01.2018;2018;01;21;Tiistai;2;3;5
625;23.01.2018;2018;01;22;Tiistai;0;0;0
625;23.01.2018;2018;01;23;Tiistai;1;1;2
625;24.01.2018;2018;01;00;Keskiviikko;1;0;1
625;24.01.2018;2018;01;01;Keskiviikko;1;0;1
625;24.01.2018;2018;01;02;Keskiviikko;0;1;1
625;24.01.2018;2018;01;03;Keskiviikko;0;1;1
625;24.01.2018;2018;01;04;Keskiviikko;0;0;0
625;24.01.2018;2018;01;05;Keskiviikko;0;1;1
625;24.01.2018;2018;01;06;Keskiviikko;0;1;1
625;24.01.2018;2018;01;07;Keskiviikko;5;1;6
625;24.01.2018;2018;01;08;Keskiviikko;14;8;22
625;24.01.2018;2018;01;09;Keskiviikko;12;12;24
625;24.01.2018;2018;01;10;Keskiviikko;9;5;14
625;24.01.2018;2018;01;11;Keskiviikko;5;6;11
625;24.01.2018;2018;01;12;Keskiviikko;3;1;4
625;24.01.2018;2018;01;13;Keskiviikko;2;4;6
625;24.01.2018;2018;01;14;Keskiviikko;6;11;17
625;24.01.2018;2018;01;15;Keskiviikko;4;19;23
625;24.01.2018;2018;01;16;Keskiviikko;4;12;16
625;24.01.2018;2018;01;17;Keskiviikko;5;24;29
625;24.01.2018;2018;01;18;Keskiviikko;8;5;13
625;24.01.2018;2018;01;19;Keskiviikko;2;1;3
625;24.01.2018;2018;01;20;Keskiviikko;1;1;2
625;24.01.2018;2018;01;21;Keskiviikko;3;0;3
625;24.01.2018;2018;01;22;Keskiviikko;3;4;7
625;24.01.2018;2018;01;23;Keskiviikko;1;1;2
625;25.01.2018;2018;01;00;Torstai;0;0;0
625;25.01.2018;2018;01;01;Torstai;0;0;0
625;25.01.2018;2018;01;02;Torstai;0;1;1
625;25.01.2018;2018;01;03;Torstai;0;1;1
625;25.01.2018;2018;01;04;Torstai;0;0;0
625;25.01.2018;2018;01;05;Torstai;0;1;1
625;25.01.2018;2018;01;06;Torstai;1;1;2
625;25.01.2018;2018;01;07;Torstai;6;3;9
625;25.01.2018;2018;01;08;Torstai;20;2;22
625;25.01.2018;2018;01;09;Torstai;19;6;25
625;25.01.2018;2018;01;10;Torstai;7;9;16
625;25.01.2018;2018;01;11;Torstai;2;4;6
625;25.01.2018;2018;01;12;Torstai;4;4;8
625;25.01.2018;2018;01;13;Torstai;2;6;8
625;25.01.2018;2018;01;14;Torstai;5;3;8
625;25.01.2018;2018;01;15;Torstai;4;11;15
625;25.01.2018;2018;01;16;Torstai;6;10;16
625;25.01.2018;2018;01;17;Torstai;5;13;18
625;25.01.2018;2018;01;18;Torstai;2;2;4
625;25.01.2018;2018;01;19;Torstai;2;4;6
625;25.01.2018;2018;01;20;Torstai;0;2;2
625;25.01.2018;2018;01;21;Torstai;4;1;5
625;25.01.2018;2018;01;22;Torstai;1;2;3
625;25.01.2018;2018;01;23;Torstai;1;3;4
625;26.01.2018;2018;01;00;Perjantai;1;0;1
625;26.01.2018;2018;01;01;Perjantai;0;0;0
625;26.01.2018;2018;01;02;Perjantai;0;0;0
625;26.01.2018;2018;01;03;Perjantai;0;0;0
625;26.01.2018;2018;01;04;Perjantai;0;0;0
625;26.01.2018;2018;01;05;Perjantai;1;2;3
625;26.01.2018;2018;01;06;Perjantai;0;1;1
625;26.01.2018;2018;01;07;Perjantai;3;4;7
625;26.01.2018;2018;01;08;Perjantai;13;5;18
625;26.01.2018;2018;01;09;Perjantai;6;8;14
625;26.01.2018;2018;01;10;Perjantai;3;6;9
625;26.01.2018;2018;01;11;Perjantai;1;1;2
625;26.01.2018;2018;01;12;Perjantai;2;3;5
625;26.01.2018;2018;01;13;Perjantai;1;10;11
625;26.01.2018;2018;01;14;Perjantai;6;11;17
625;26.01.2018;2018;01;15;Perjantai;0;8;8
625;26.01.2018;2018;01;16;Perjantai;4;7;11
625;26.01.2018;2018;01;17;Perjantai;2;6;8
625;26.01.2018;2018;01;18;Perjantai;0;3;3
625;26.01.2018;2018;01;19;Perjantai;2;2;4
625;26.01.2018;2018;01;20;Perjantai;4;0;4
625;26.01.2018;2018;01;21;Perjantai;2;2;4
625;26.01.2018;2018;01;22;Perjantai;2;2;4
625;26.01.2018;2018;01;23;Perjantai;1;3;4
625;27.01.2018;2018;01;00;Lauantai;2;2;4
625;27.01.2018;2018;01;01;Lauantai;0;0;0
625;27.01.2018;2018;01;02;Lauantai;0;0;0
625;27.01.2018;2018;01;03;Lauantai;0;0;0
625;27.01.2018;2018;01;04;Lauantai;0;0;0
625;27.01.2018;2018;01;05;Lauantai;1;0;1
625;27.01.2018;2018;01;06;Lauantai;1;2;3
625;27.01.2018;2018;01;07;Lauantai;1;0;1
625;27.01.2018;2018;01;08;Lauantai;0;2;2
625;27.01.2018;2018;01;09;Lauantai;3;1;4
625;27.01.2018;2018;01;10;Lauantai;3;0;3
625;27.01.2018;2018;01;11;Lauantai;2;1;3
625;27.01.2018;2018;01;12;Lauantai;2;2;4
625;27.01.2018;2018;01;13;Lauantai;0;2;2
625;27.01.2018;2018;01;14;Lauantai;4;3;7
625;27.01.2018;2018;01;15;Lauantai;2;3;5
625;27.01.2018;2018;01;16;Lauantai;6;3;9
625;27.01.2018;2018;01;17;Lauantai;1;1;2
625;27.01.2018;2018;01;18;Lauantai;3;1;4
625;27.01.2018;2018;01;19;Lauantai;4;0;4
625;27.01.2018;2018;01;20;Lauantai;2;4;6
625;27.01.2018;2018;01;21;Lauantai;2;1;3
625;27.01.2018;2018;01;22;Lauantai;3;2;5
625;27.01.2018;2018;01;23;Lauantai;2;2;4
625;28.01.2018;2018;01;00;Sunnuntai;0;0;0
625;28.01.2018;2018;01;01;Sunnuntai;0;1;1
625;28.01.2018;2018;01;02;Sunnuntai;0;1;1
625;28.01.2018;2018;01;03;Sunnuntai;0;0;0
625;28.01.2018;2018;01;04;Sunnuntai;0;1;1
625;28.01.2018;2018;01;05;Sunnuntai;0;0;0
625;28.01.2018;2018;01;06;Sunnuntai;0;0;0
625;28.01.2018;2018;01;07;Sunnuntai;2;0;2
625;28.01.2018;2018;01;08;Sunnuntai;0;2;2
625;28.01.2018;2018;01;09;Sunnuntai;0;0;0
625;28.01.2018;2018;01;10;Sunnuntai;2;2;4
625;28.01.2018;2018;01;11;Sunnuntai;1;2;3
625;28.01.2018;2018;01;12;Sunnuntai;11;10;21
625;28.01.2018;2018;01;13;Sunnuntai;6;9;15
625;28.01.2018;2018;01;14;Sunnuntai;6;7;13
625;28.01.2018;2018;01;15;Sunnuntai;3;6;9
625;28.01.2018;2018;01;16;Sunnuntai;2;4;6
625;28.01.2018;2018;01;17;Sunnuntai;1;2;3
625;28.01.2018;2018;01;18;Sunnuntai;6;3;9
625;28.01.2018;2018;01;19;Sunnuntai;3;3;6
625;28.01.2018;2018;01;20;Sunnuntai;3;4;7
625;28.01.2018;2018;01;21;Sunnuntai;1;2;3
625;28.01.2018;2018;01;22;Sunnuntai;1;3;4
625;28.01.2018;2018;01;23;Sunnuntai;2;1;3
625;29.01.2018;2018;01;00;Maanantai;1;0;1
625;29.01.2018;2018;01;01;Maanantai;0;0;0
625;29.01.2018;2018;01;02;Maanantai;0;0;0
625;29.01.2018;2018;01;03;Maanantai;0;0;0
625;29.01.2018;2018;01;04;Maanantai;0;0;0
625;29.01.2018;2018;01;05;Maanantai;0;0;0
625;29.01.2018;2018;01;06;Maanantai;3;7;10
625;29.01.2018;2018;01;07;Maanantai;5;4;9
625;29.01.2018;2018;01;08;Maanantai;12;6;18
625;29.01.2018;2018;01;09;Maanantai;13;13;26
625;29.01.2018;2018;01;10;Maanantai;11;7;18
625;29.01.2018;2018;01;11;Maanantai;6;3;9
625;29.01.2018;2018;01;12;Maanantai;2;6;8
625;29.01.2018;2018;01;13;Maanantai;5;5;10
625;29.01.2018;2018;01;14;Maanantai;3;16;19
625;29.01.2018;2018;01;15;Maanantai;7;21;28
625;29.01.2018;2018;01;16;Maanantai;3;16;19
625;29.01.2018;2018;01;17;Maanantai;3;18;21
625;29.01.2018;2018;01;18;Maanantai;4;5;9
625;29.01.2018;2018;01;19;Maanantai;2;4;6
625;29.01.2018;2018;01;20;Maanantai;0;3;3
625;29.01.2018;2018;01;21;Maanantai;2;4;6
625;29.01.2018;2018;01;22;Maanantai;3;2;5
625;29.01.2018;2018;01;23;Maanantai;0;2;2
625;30.01.2018;2018;01;00;Tiistai;0;0;0
625;30.01.2018;2018;01;01;Tiistai;1;0;1
625;30.01.2018;2018;01;02;Tiistai;0;0;0
625;30.01.2018;2018;01;03;Tiistai;0;0;0
625;30.01.2018;2018;01;04;Tiistai;1;0;1
625;30.01.2018;2018;01;05;Tiistai;1;0;1
625;30.01.2018;2018;01;06;Tiistai;1;0;1
625;30.01.2018;2018;01;07;Tiistai;10;4;14
625;30.01.2018;2018;01;08;Tiistai;29;14;43
625;30.01.2018;2018;01;09;Tiistai;13;10;23
625;30.01.2018;2018;01;10;Tiistai;8;5;13
625;30.01.2018;2018;01;11;Tiistai;12;2;14
625;30.01.2018;2018;01;12;Tiistai;1;2;3
625;30.01.2018;2018;01;13;Tiistai;6;9;15
625;30.01.2018;2018;01;14;Tiistai;5;8;13
625;30.01.2018;2018;01;15;Tiistai;3;18;21
625;30.01.2018;2018;01;16;Tiistai;3;15;18
625;30.01.2018;2018;01;17;Tiistai;5;22;27
625;30.01.2018;2018;01;18;Tiistai;7;4;11
625;30.01.2018;2018;01;19;Tiistai;5;3;8
625;30.01.2018;2018;01;20;Tiistai;3;10;13
625;30.01.2018;2018;01;21;Tiistai;1;2;3
