MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
623;19.07.2018;2018;07;13;Torstai;40;69;109
623;19.07.2018;2018;07;14;Torstai;62;85;147
623;19.07.2018;2018;07;15;Torstai;68;62;130
623;19.07.2018;2018;07;16;Torstai;95;70;165
623;19.07.2018;2018;07;17;Torstai;118;86;204
623;19.07.2018;2018;07;18;Torstai;73;68;141
623;19.07.2018;2018;07;19;Torstai;70;41;111
623;19.07.2018;2018;07;20;Torstai;63;56;119
623;19.07.2018;2018;07;21;Torstai;48;29;77
623;19.07.2018;2018;07;22;Torstai;63;33;96
623;19.07.2018;2018;07;23;Torstai;31;25;56
623;20.07.2018;2018;07;00;Perjantai;22;10;32
623;20.07.2018;2018;07;01;Perjantai;7;7;14
623;20.07.2018;2018;07;02;Perjantai;7;4;11
623;20.07.2018;2018;07;03;Perjantai;5;2;7
623;20.07.2018;2018;07;04;Perjantai;4;2;6
623;20.07.2018;2018;07;05;Perjantai;4;3;7
623;20.07.2018;2018;07;06;Perjantai;2;16;18
623;20.07.2018;2018;07;07;Perjantai;12;42;54
623;20.07.2018;2018;07;08;Perjantai;24;67;91
623;20.07.2018;2018;07;09;Perjantai;23;57;80
623;20.07.2018;2018;07;10;Perjantai;25;60;85
623;20.07.2018;2018;07;11;Perjantai;32;47;79
623;20.07.2018;2018;07;12;Perjantai;30;53;83
623;20.07.2018;2018;07;13;Perjantai;29;52;81
623;20.07.2018;2018;07;14;Perjantai;48;74;122
623;20.07.2018;2018;07;15;Perjantai;69;75;144
623;20.07.2018;2018;07;16;Perjantai;93;75;168
623;20.07.2018;2018;07;17;Perjantai;91;54;145
623;20.07.2018;2018;07;18;Perjantai;61;70;131
623;20.07.2018;2018;07;19;Perjantai;67;59;126
623;20.07.2018;2018;07;20;Perjantai;68;52;120
623;20.07.2018;2018;07;21;Perjantai;55;56;111
623;20.07.2018;2018;07;22;Perjantai;46;42;88
623;20.07.2018;2018;07;23;Perjantai;27;39;66
623;21.07.2018;2018;07;00;Lauantai;20;14;34
623;21.07.2018;2018;07;01;Lauantai;25;7;32
623;21.07.2018;2018;07;02;Lauantai;26;6;32
623;21.07.2018;2018;07;03;Lauantai;12;5;17
623;21.07.2018;2018;07;04;Lauantai;16;3;19
623;21.07.2018;2018;07;05;Lauantai;11;4;15
623;21.07.2018;2018;07;06;Lauantai;10;3;13
623;21.07.2018;2018;07;07;Lauantai;9;6;15
623;21.07.2018;2018;07;08;Lauantai;4;16;20
623;21.07.2018;2018;07;09;Lauantai;7;23;30
623;21.07.2018;2018;07;10;Lauantai;11;26;37
623;21.07.2018;2018;07;11;Lauantai;27;40;67
623;21.07.2018;2018;07;12;Lauantai;20;41;61
623;21.07.2018;2018;07;13;Lauantai;25;56;81
623;21.07.2018;2018;07;14;Lauantai;31;43;74
623;21.07.2018;2018;07;15;Lauantai;33;37;70
623;21.07.2018;2018;07;16;Lauantai;38;30;68
623;21.07.2018;2018;07;17;Lauantai;31;32;63
623;21.07.2018;2018;07;18;Lauantai;28;33;61
623;21.07.2018;2018;07;19;Lauantai;49;33;82
623;21.07.2018;2018;07;20;Lauantai;35;39;74
623;21.07.2018;2018;07;21;Lauantai;24;30;54
623;21.07.2018;2018;07;22;Lauantai;36;35;71
623;21.07.2018;2018;07;23;Lauantai;17;16;33
623;22.07.2018;2018;07;00;Sunnuntai;15;8;23
623;22.07.2018;2018;07;01;Sunnuntai;15;10;25
623;22.07.2018;2018;07;02;Sunnuntai;15;10;25
623;22.07.2018;2018;07;03;Sunnuntai;29;3;32
623;22.07.2018;2018;07;04;Sunnuntai;17;2;19
623;22.07.2018;2018;07;05;Sunnuntai;12;1;13
623;22.07.2018;2018;07;06;Sunnuntai;4;1;5
623;22.07.2018;2018;07;07;Sunnuntai;7;5;12
623;22.07.2018;2018;07;08;Sunnuntai;3;11;14
623;22.07.2018;2018;07;09;Sunnuntai;4;12;16
623;22.07.2018;2018;07;10;Sunnuntai;14;24;38
623;22.07.2018;2018;07;11;Sunnuntai;6;19;25
623;22.07.2018;2018;07;12;Sunnuntai;25;33;58
623;22.07.2018;2018;07;13;Sunnuntai;23;41;64
623;22.07.2018;2018;07;14;Sunnuntai;26;32;58
623;22.07.2018;2018;07;15;Sunnuntai;31;34;65
623;22.07.2018;2018;07;16;Sunnuntai;33;32;65
623;22.07.2018;2018;07;17;Sunnuntai;28;25;53
623;22.07.2018;2018;07;18;Sunnuntai;21;20;41
623;22.07.2018;2018;07;19;Sunnuntai;34;25;59
623;22.07.2018;2018;07;20;Sunnuntai;25;17;42
623;22.07.2018;2018;07;21;Sunnuntai;9;13;22
623;22.07.2018;2018;07;22;Sunnuntai;26;17;43
623;22.07.2018;2018;07;23;Sunnuntai;18;15;33
623;23.07.2018;2018;07;00;Maanantai;7;4;11
623;23.07.2018;2018;07;01;Maanantai;8;6;14
623;23.07.2018;2018;07;02;Maanantai;6;2;8
623;23.07.2018;2018;07;03;Maanantai;4;2;6
623;23.07.2018;2018;07;04;Maanantai;2;3;5
623;23.07.2018;2018;07;05;Maanantai;3;2;5
623;23.07.2018;2018;07;06;Maanantai;1;10;11
623;23.07.2018;2018;07;07;Maanantai;8;47;55
623;23.07.2018;2018;07;08;Maanantai;20;59;79
623;23.07.2018;2018;07;09;Maanantai;34;68;102
623;23.07.2018;2018;07;10;Maanantai;26;47;73
623;23.07.2018;2018;07;11;Maanantai;31;56;87
623;23.07.2018;2018;07;12;Maanantai;32;60;92
623;23.07.2018;2018;07;13;Maanantai;42;72;114
623;23.07.2018;2018;07;14;Maanantai;49;71;120
623;23.07.2018;2018;07;15;Maanantai;74;75;149
623;23.07.2018;2018;07;16;Maanantai;91;65;156
623;23.07.2018;2018;07;17;Maanantai;111;88;199
623;23.07.2018;2018;07;18;Maanantai;100;73;173
623;23.07.2018;2018;07;19;Maanantai;64;55;119
623;23.07.2018;2018;07;20;Maanantai;70;58;128
623;23.07.2018;2018;07;21;Maanantai;73;37;110
623;23.07.2018;2018;07;22;Maanantai;45;26;71
623;23.07.2018;2018;07;23;Maanantai;31;15;46
623;24.07.2018;2018;07;00;Tiistai;22;11;33
623;24.07.2018;2018;07;01;Tiistai;11;4;15
623;24.07.2018;2018;07;02;Tiistai;10;4;14
623;24.07.2018;2018;07;03;Tiistai;4;4;8
623;24.07.2018;2018;07;04;Tiistai;4;2;6
623;24.07.2018;2018;07;05;Tiistai;3;3;6
623;24.07.2018;2018;07;06;Tiistai;3;14;17
623;24.07.2018;2018;07;07;Tiistai;9;40;49
623;24.07.2018;2018;07;08;Tiistai;19;71;90
623;24.07.2018;2018;07;09;Tiistai;28;78;106
623;24.07.2018;2018;07;10;Tiistai;30;71;101
623;24.07.2018;2018;07;11;Tiistai;27;59;86
623;24.07.2018;2018;07;12;Tiistai;50;69;119
623;24.07.2018;2018;07;13;Tiistai;71;85;156
623;24.07.2018;2018;07;14;Tiistai;73;78;151
623;24.07.2018;2018;07;15;Tiistai;75;65;140
623;24.07.2018;2018;07;16;Tiistai;105;87;192
623;24.07.2018;2018;07;17;Tiistai;124;81;205
623;24.07.2018;2018;07;18;Tiistai;107;89;196
623;24.07.2018;2018;07;19;Tiistai;71;65;136
623;24.07.2018;2018;07;20;Tiistai;85;51;136
623;24.07.2018;2018;07;21;Tiistai;61;46;107
623;24.07.2018;2018;07;22;Tiistai;55;38;93
623;24.07.2018;2018;07;23;Tiistai;35;21;56
623;25.07.2018;2018;07;00;Keskiviikko;23;5;28
623;25.07.2018;2018;07;01;Keskiviikko;8;6;14
623;25.07.2018;2018;07;02;Keskiviikko;8;5;13
623;25.07.2018;2018;07;03;Keskiviikko;9;2;11
623;25.07.2018;2018;07;04;Keskiviikko;1;1;2
623;25.07.2018;2018;07;05;Keskiviikko;4;5;9
623;25.07.2018;2018;07;06;Keskiviikko;2;10;12
623;25.07.2018;2018;07;07;Keskiviikko;11;46;57
623;25.07.2018;2018;07;08;Keskiviikko;19;71;90
623;25.07.2018;2018;07;09;Keskiviikko;30;65;95
623;25.07.2018;2018;07;10;Keskiviikko;26;62;88
623;25.07.2018;2018;07;11;Keskiviikko;30;69;99
623;25.07.2018;2018;07;12;Keskiviikko;33;64;97
623;25.07.2018;2018;07;13;Keskiviikko;65;82;147
623;25.07.2018;2018;07;14;Keskiviikko;72;73;145
623;25.07.2018;2018;07;15;Keskiviikko;93;71;164
623;25.07.2018;2018;07;16;Keskiviikko;96;73;169
623;25.07.2018;2018;07;17;Keskiviikko;130;102;232
623;25.07.2018;2018;07;18;Keskiviikko;82;92;174
623;25.07.2018;2018;07;19;Keskiviikko;77;72;149
623;25.07.2018;2018;07;20;Keskiviikko;55;58;113
623;25.07.2018;2018;07;21;Keskiviikko;57;48;105
623;25.07.2018;2018;07;22;Keskiviikko;70;25;95
623;25.07.2018;2018;07;23;Keskiviikko;42;15;57
623;26.07.2018;2018;07;00;Torstai;31;12;43
623;26.07.2018;2018;07;01;Torstai;11;5;16
623;26.07.2018;2018;07;02;Torstai;6;6;12
623;26.07.2018;2018;07;03;Torstai;10;2;12
623;26.07.2018;2018;07;04;Torstai;8;0;8
623;26.07.2018;2018;07;05;Torstai;2;1;3
623;26.07.2018;2018;07;06;Torstai;3;13;16
623;26.07.2018;2018;07;07;Torstai;12;51;63
623;26.07.2018;2018;07;08;Torstai;15;66;81
623;26.07.2018;2018;07;09;Torstai;28;67;95
623;26.07.2018;2018;07;10;Torstai;26;58;84
623;26.07.2018;2018;07;11;Torstai;26;45;71
623;26.07.2018;2018;07;12;Torstai;26;66;92
623;26.07.2018;2018;07;13;Torstai;36;72;108
623;26.07.2018;2018;07;14;Torstai;59;61;120
623;26.07.2018;2018;07;15;Torstai;77;71;148
623;26.07.2018;2018;07;16;Torstai;111;80;191
623;26.07.2018;2018;07;17;Torstai;122;94;216
623;26.07.2018;2018;07;18;Torstai;77;73;150
623;26.07.2018;2018;07;19;Torstai;70;82;152
623;26.07.2018;2018;07;20;Torstai;58;57;115
623;26.07.2018;2018;07;21;Torstai;68;61;129
623;26.07.2018;2018;07;22;Torstai;53;30;83
623;26.07.2018;2018;07;23;Torstai;44;28;72
623;27.07.2018;2018;07;00;Perjantai;20;10;30
623;27.07.2018;2018;07;01;Perjantai;21;8;29
623;27.07.2018;2018;07;02;Perjantai;3;2;5
623;27.07.2018;2018;07;03;Perjantai;7;3;10
623;27.07.2018;2018;07;04;Perjantai;7;4;11
623;27.07.2018;2018;07;05;Perjantai;4;2;6
623;27.07.2018;2018;07;06;Perjantai;3;14;17
623;27.07.2018;2018;07;07;Perjantai;10;31;41
623;27.07.2018;2018;07;08;Perjantai;14;67;81
623;27.07.2018;2018;07;09;Perjantai;27;54;81
623;27.07.2018;2018;07;10;Perjantai;18;68;86
623;27.07.2018;2018;07;11;Perjantai;29;60;89
623;27.07.2018;2018;07;12;Perjantai;41;68;109
623;27.07.2018;2018;07;13;Perjantai;52;84;136
623;27.07.2018;2018;07;14;Perjantai;69;102;171
623;27.07.2018;2018;07;15;Perjantai;98;109;207
623;27.07.2018;2018;07;16;Perjantai;108;110;218
623;27.07.2018;2018;07;17;Perjantai;103;124;227
623;27.07.2018;2018;07;18;Perjantai;87;109;196
623;27.07.2018;2018;07;19;Perjantai;67;92;159
623;27.07.2018;2018;07;20;Perjantai;55;87;142
623;27.07.2018;2018;07;21;Perjantai;73;83;156
623;27.07.2018;2018;07;22;Perjantai;68;36;104
623;27.07.2018;2018;07;23;Perjantai;58;39;97
623;28.07.2018;2018;07;00;Lauantai;72;28;100
623;28.07.2018;2018;07;01;Lauantai;107;22;129
623;28.07.2018;2018;07;02;Lauantai;125;20;145
623;28.07.2018;2018;07;03;Lauantai;70;6;76
623;28.07.2018;2018;07;04;Lauantai;29;3;32
623;28.07.2018;2018;07;05;Lauantai;23;2;25
623;28.07.2018;2018;07;06;Lauantai;9;4;13
623;28.07.2018;2018;07;07;Lauantai;4;9;13
623;28.07.2018;2018;07;08;Lauantai;2;8;10
623;28.07.2018;2018;07;09;Lauantai;8;11;19
623;28.07.2018;2018;07;10;Lauantai;7;41;48
623;28.07.2018;2018;07;11;Lauantai;18;42;60
623;28.07.2018;2018;07;12;Lauantai;26;62;88
623;28.07.2018;2018;07;13;Lauantai;36;106;142
623;28.07.2018;2018;07;14;Lauantai;42;96;138
623;28.07.2018;2018;07;15;Lauantai;55;94;149
623;28.07.2018;2018;07;16;Lauantai;64;74;138
623;28.07.2018;2018;07;17;Lauantai;52;77;129
623;28.07.2018;2018;07;18;Lauantai;65;92;157
623;28.07.2018;2018;07;19;Lauantai;65;88;153
623;28.07.2018;2018;07;20;Lauantai;57;89;146
623;28.07.2018;2018;07;21;Lauantai;47;53;100
623;28.07.2018;2018;07;22;Lauantai;51;50;101
623;28.07.2018;2018;07;23;Lauantai;43;28;71
623;29.07.2018;2018;07;00;Sunnuntai;47;25;72
623;29.07.2018;2018;07;01;Sunnuntai;91;14;105
623;29.07.2018;2018;07;02;Sunnuntai;126;25;151
623;29.07.2018;2018;07;03;Sunnuntai;61;5;66
623;29.07.2018;2018;07;04;Sunnuntai;52;6;58
623;29.07.2018;2018;07;05;Sunnuntai;35;3;38
623;29.07.2018;2018;07;06;Sunnuntai;16;2;18
623;29.07.2018;2018;07;07;Sunnuntai;6;5;11
623;29.07.2018;2018;07;08;Sunnuntai;4;7;11
623;29.07.2018;2018;07;09;Sunnuntai;12;9;21
623;29.07.2018;2018;07;10;Sunnuntai;12;33;45
623;29.07.2018;2018;07;11;Sunnuntai;22;35;57
623;29.07.2018;2018;07;12;Sunnuntai;25;48;73
623;29.07.2018;2018;07;13;Sunnuntai;45;68;113
623;29.07.2018;2018;07;14;Sunnuntai;51;78;129
623;29.07.2018;2018;07;15;Sunnuntai;59;60;119
623;29.07.2018;2018;07;16;Sunnuntai;52;52;104
623;29.07.2018;2018;07;17;Sunnuntai;59;59;118
623;29.07.2018;2018;07;18;Sunnuntai;66;60;126
623;29.07.2018;2018;07;19;Sunnuntai;66;55;121
623;29.07.2018;2018;07;20;Sunnuntai;56;41;97
623;29.07.2018;2018;07;21;Sunnuntai;51;43;94
623;29.07.2018;2018;07;22;Sunnuntai;51;31;82
623;29.07.2018;2018;07;23;Sunnuntai;18;15;33
623;30.07.2018;2018;07;00;Maanantai;17;9;26
623;30.07.2018;2018;07;01;Maanantai;11;2;13
623;30.07.2018;2018;07;02;Maanantai;8;4;12
623;30.07.2018;2018;07;03;Maanantai;1;1;2
623;30.07.2018;2018;07;04;Maanantai;2;2;4
623;30.07.2018;2018;07;05;Maanantai;3;4;7
623;30.07.2018;2018;07;06;Maanantai;7;13;20
623;30.07.2018;2018;07;07;Maanantai;10;64;74
623;30.07.2018;2018;07;08;Maanantai;35;93;128
623;30.07.2018;2018;07;09;Maanantai;35;87;122
623;30.07.2018;2018;07;10;Maanantai;26;76;102
623;30.07.2018;2018;07;11;Maanantai;37;51;88
623;30.07.2018;2018;07;12;Maanantai;41;53;94
623;30.07.2018;2018;07;13;Maanantai;48;57;105
623;30.07.2018;2018;07;14;Maanantai;61;69;130
623;30.07.2018;2018;07;15;Maanantai;77;61;138
623;30.07.2018;2018;07;16;Maanantai;109;71;180
623;30.07.2018;2018;07;17;Maanantai;130;84;214
623;30.07.2018;2018;07;18;Maanantai;68;52;120
623;30.07.2018;2018;07;19;Maanantai;79;52;131
623;30.07.2018;2018;07;20;Maanantai;64;57;121
623;30.07.2018;2018;07;21;Maanantai;37;39;76
623;30.07.2018;2018;07;22;Maanantai;51;23;74
623;30.07.2018;2018;07;23;Maanantai;30;17;47
623;31.07.2018;2018;07;00;Tiistai;25;4;29
623;31.07.2018;2018;07;01;Tiistai;10;5;15
623;31.07.2018;2018;07;02;Tiistai;3;5;8
623;31.07.2018;2018;07;03;Tiistai;5;1;6
623;31.07.2018;2018;07;04;Tiistai;0;2;2
623;31.07.2018;2018;07;05;Tiistai;1;5;6
623;31.07.2018;2018;07;06;Tiistai;2;4;6
623;31.07.2018;2018;07;07;Tiistai;7;47;54
623;31.07.2018;2018;07;08;Tiistai;26;91;117
623;31.07.2018;2018;07;09;Tiistai;40;99;139
623;31.07.2018;2018;07;10;Tiistai;24;44;68
623;31.07.2018;2018;07;11;Tiistai;37;59;96
623;31.07.2018;2018;07;12;Tiistai;35;48;83
623;31.07.2018;2018;07;13;Tiistai;40;75;115
623;31.07.2018;2018;07;14;Tiistai;52;64;116
623;31.07.2018;2018;07;15;Tiistai;73;63;136
623;31.07.2018;2018;07;16;Tiistai;126;63;189
623;31.07.2018;2018;07;17;Tiistai;135;92;227
623;31.07.2018;2018;07;18;Tiistai;81;65;146
623;31.07.2018;2018;07;19;Tiistai;73;68;141
623;31.07.2018;2018;07;20;Tiistai;59;48;107
623;31.07.2018;2018;07;21;Tiistai;57;41;98
623;31.07.2018;2018;07;22;Tiistai;63;24;87
623;31.07.2018;2018;07;23;Tiistai;27;11;38
623;01.08.2018;2018;08;00;Keskiviikko;20;10;30
623;01.08.2018;2018;08;01;Keskiviikko;13;5;18
623;01.08.2018;2018;08;02;Keskiviikko;6;3;9
623;01.08.2018;2018;08;03;Keskiviikko;3;1;4
623;01.08.2018;2018;08;04;Keskiviikko;2;1;3
623;01.08.2018;2018;08;05;Keskiviikko;6;4;10
623;01.08.2018;2018;08;06;Keskiviikko;1;9;10
623;01.08.2018;2018;08;07;Keskiviikko;9;47;56
623;01.08.2018;2018;08;08;Keskiviikko;36;86;122
623;01.08.2018;2018;08;09;Keskiviikko;36;97;133
623;01.08.2018;2018;08;10;Keskiviikko;20;71;91
623;01.08.2018;2018;08;11;Keskiviikko;24;36;60
623;01.08.2018;2018;08;12;Keskiviikko;35;56;91
623;01.08.2018;2018;08;13;Keskiviikko;61;72;133
623;01.08.2018;2018;08;14;Keskiviikko;47;61;108
623;01.08.2018;2018;08;15;Keskiviikko;48;60;108
623;01.08.2018;2018;08;16;Keskiviikko;110;76;186
623;01.08.2018;2018;08;17;Keskiviikko;142;68;210
623;01.08.2018;2018;08;18;Keskiviikko;60;50;110
623;01.08.2018;2018;08;19;Keskiviikko;58;60;118
623;01.08.2018;2018;08;20;Keskiviikko;54;59;113
623;01.08.2018;2018;08;21;Keskiviikko;40;27;67
623;01.08.2018;2018;08;22;Keskiviikko;57;36;93
623;01.08.2018;2018;08;23;Keskiviikko;29;26;55
623;02.08.2018;2018;08;00;Torstai;27;11;38
623;02.08.2018;2018;08;01;Torstai;17;3;20
623;02.08.2018;2018;08;02;Torstai;14;0;14
623;02.08.2018;2018;08;03;Torstai;12;0;12
623;02.08.2018;2018;08;04;Torstai;6;0;6
623;02.08.2018;2018;08;05;Torstai;7;0;7
623;02.08.2018;2018;08;06;Torstai;14;0;14
623;02.08.2018;2018;08;07;Torstai;54;0;54
623;02.08.2018;2018;08;08;Torstai;85;0;85
623;02.08.2018;2018;08;09;Torstai;94;0;94
623;02.08.2018;2018;08;10;Torstai;74;0;74
623;02.08.2018;2018;08;11;Torstai;87;0;87
623;02.08.2018;2018;08;12;Torstai;83;0;83
623;02.08.2018;2018;08;13;Torstai;109;0;109
623;02.08.2018;2018;08;14;Torstai;147;0;147
623;02.08.2018;2018;08;15;Torstai;130;0;130
623;02.08.2018;2018;08;16;Torstai;165;0;165
623;02.08.2018;2018;08;17;Torstai;204;0;204
623;02.08.2018;2018;08;18;Torstai;141;0;141
623;02.08.2018;2018;08;19;Torstai;111;0;111
623;02.08.2018;2018;08;20;Torstai;119;0;119
623;02.08.2018;2018;08;21;Torstai;77;0;77
623;02.08.2018;2018;08;22;Torstai;96;0;96
623;02.08.2018;2018;08;23;Torstai;56;0;56
623;03.08.2018;2018;08;00;Perjantai;32;0;32
623;03.08.2018;2018;08;01;Perjantai;14;0;14
623;03.08.2018;2018;08;02;Perjantai;11;0;11
623;03.08.2018;2018;08;03;Perjantai;7;0;7
623;03.08.2018;2018;08;04;Perjantai;6;0;6
623;03.08.2018;2018;08;05;Perjantai;7;0;7
623;03.08.2018;2018;08;06;Perjantai;18;0;18
623;03.08.2018;2018;08;07;Perjantai;54;0;54
623;03.08.2018;2018;08;08;Perjantai;91;0;91
623;03.08.2018;2018;08;09;Perjantai;80;0;80
623;03.08.2018;2018;08;10;Perjantai;85;0;85
623;03.08.2018;2018;08;11;Perjantai;79;0;79
623;03.08.2018;2018;08;12;Perjantai;83;0;83
623;03.08.2018;2018;08;13;Perjantai;81;0;81
623;03.08.2018;2018;08;14;Perjantai;122;0;122
623;03.08.2018;2018;08;15;Perjantai;144;0;144
623;03.08.2018;2018;08;16;Perjantai;168;0;168
623;03.08.2018;2018;08;17;Perjantai;145;0;145
623;03.08.2018;2018;08;18;Perjantai;131;0;131
623;03.08.2018;2018;08;19;Perjantai;126;0;126
623;03.08.2018;2018;08;20;Perjantai;120;0;120
623;03.08.2018;2018;08;21;Perjantai;111;0;111
623;03.08.2018;2018;08;22;Perjantai;88;0;88
623;03.08.2018;2018;08;23;Perjantai;66;0;66
623;04.08.2018;2018;08;00;Lauantai;34;0;34
623;04.08.2018;2018;08;01;Lauantai;32;0;32
623;04.08.2018;2018;08;02;Lauantai;32;0;32
623;04.08.2018;2018;08;03;Lauantai;17;0;17
623;04.08.2018;2018;08;04;Lauantai;19;0;19
623;04.08.2018;2018;08;05;Lauantai;15;0;15
623;04.08.2018;2018;08;06;Lauantai;13;0;13
623;04.08.2018;2018;08;07;Lauantai;15;0;15
623;04.08.2018;2018;08;08;Lauantai;20;0;20
623;04.08.2018;2018;08;09;Lauantai;30;0;30
623;04.08.2018;2018;08;10;Lauantai;37;0;37
623;04.08.2018;2018;08;11;Lauantai;67;0;67
623;04.08.2018;2018;08;12;Lauantai;61;0;61
623;04.08.2018;2018;08;13;Lauantai;81;0;81
623;04.08.2018;2018;08;14;Lauantai;74;0;74
623;04.08.2018;2018;08;15;Lauantai;70;0;70
623;04.08.2018;2018;08;16;Lauantai;68;0;68
623;04.08.2018;2018;08;17;Lauantai;63;0;63
623;04.08.2018;2018;08;18;Lauantai;61;0;61
623;04.08.2018;2018;08;19;Lauantai;82;0;82
623;04.08.2018;2018;08;20;Lauantai;74;0;74
623;04.08.2018;2018;08;21;Lauantai;54;0;54
623;04.08.2018;2018;08;22;Lauantai;71;0;71
623;04.08.2018;2018;08;23;Lauantai;33;0;33
623;05.08.2018;2018;08;00;Sunnuntai;23;0;23
623;05.08.2018;2018;08;01;Sunnuntai;25;0;25
623;05.08.2018;2018;08;02;Sunnuntai;25;0;25
623;05.08.2018;2018;08;03;Sunnuntai;32;0;32
623;05.08.2018;2018;08;04;Sunnuntai;19;0;19
623;05.08.2018;2018;08;05;Sunnuntai;13;0;13
623;05.08.2018;2018;08;06;Sunnuntai;5;0;5
623;05.08.2018;2018;08;07;Sunnuntai;12;0;12
623;05.08.2018;2018;08;08;Sunnuntai;14;0;14
623;05.08.2018;2018;08;09;Sunnuntai;16;0;16
623;05.08.2018;2018;08;10;Sunnuntai;38;0;38
623;05.08.2018;2018;08;11;Sunnuntai;25;0;25
623;05.08.2018;2018;08;12;Sunnuntai;58;0;58
623;05.08.2018;2018;08;13;Sunnuntai;64;0;64
623;05.08.2018;2018;08;14;Sunnuntai;58;0;58
623;05.08.2018;2018;08;15;Sunnuntai;65;0;65
623;05.08.2018;2018;08;16;Sunnuntai;65;0;65
623;05.08.2018;2018;08;17;Sunnuntai;53;0;53
623;05.08.2018;2018;08;18;Sunnuntai;41;0;41
623;05.08.2018;2018;08;19;Sunnuntai;59;0;59
623;05.08.2018;2018;08;20;Sunnuntai;42;0;42
623;05.08.2018;2018;08;21;Sunnuntai;22;0;22
623;05.08.2018;2018;08;22;Sunnuntai;43;0;43
623;05.08.2018;2018;08;23;Sunnuntai;33;0;33
623;06.08.2018;2018;08;00;Maanantai;0;0;0
623;06.08.2018;2018;08;01;Maanantai;0;0;0
623;06.08.2018;2018;08;02;Maanantai;0;0;0
623;06.08.2018;2018;08;03;Maanantai;0;0;0
623;06.08.2018;2018;08;04;Maanantai;0;0;0
623;06.08.2018;2018;08;05;Maanantai;5;5;10
623;06.08.2018;2018;08;06;Maanantai;10;10;20
623;06.08.2018;2018;08;07;Maanantai;20;20;40
623;06.08.2018;2018;08;08;Maanantai;25;40;65
623;06.08.2018;2018;08;09;Maanantai;26;51;77
623;06.08.2018;2018;08;10;Maanantai;30;40;70
623;06.08.2018;2018;08;11;Maanantai;24;33;57
623;06.08.2018;2018;08;12;Maanantai;24;21;45
623;06.08.2018;2018;08;13;Maanantai;8;9;17
623;06.08.2018;2018;08;14;Maanantai;19;20;39
623;06.08.2018;2018;08;15;Maanantai;40;29;69
623;06.08.2018;2018;08;16;Maanantai;61;46;107
623;06.08.2018;2018;08;17;Maanantai;92;75;167
623;06.08.2018;2018;08;18;Maanantai;56;48;104
623;06.08.2018;2018;08;19;Maanantai;50;32;82
623;06.08.2018;2018;08;20;Maanantai;43;41;84
623;06.08.2018;2018;08;21;Maanantai;36;34;70
623;06.08.2018;2018;08;22;Maanantai;34;18;52
623;06.08.2018;2018;08;23;Maanantai;17;6;23
623;07.08.2018;2018;08;00;Tiistai;12;2;14
623;07.08.2018;2018;08;01;Tiistai;4;3;7
623;07.08.2018;2018;08;02;Tiistai;2;3;5
623;07.08.2018;2018;08;03;Tiistai;2;5;7
623;07.08.2018;2018;08;04;Tiistai;2;2;4
623;07.08.2018;2018;08;05;Tiistai;2;6;8
623;07.08.2018;2018;08;06;Tiistai;3;11;14
623;07.08.2018;2018;08;07;Tiistai;11;66;77
623;07.08.2018;2018;08;08;Tiistai;60;137;197
623;07.08.2018;2018;08;09;Tiistai;66;129;195
623;07.08.2018;2018;08;10;Tiistai;37;56;93
623;07.08.2018;2018;08;11;Tiistai;35;60;95
623;07.08.2018;2018;08;12;Tiistai;42;47;89
623;07.08.2018;2018;08;13;Tiistai;43;70;113
623;07.08.2018;2018;08;14;Tiistai;61;46;107
623;07.08.2018;2018;08;15;Tiistai;80;73;153
623;07.08.2018;2018;08;16;Tiistai;115;69;184
623;07.08.2018;2018;08;17;Tiistai;169;124;293
623;07.08.2018;2018;08;18;Tiistai;87;69;156
623;07.08.2018;2018;08;19;Tiistai;87;68;155
623;07.08.2018;2018;08;20;Tiistai;74;56;130
623;07.08.2018;2018;08;21;Tiistai;64;40;104
623;07.08.2018;2018;08;22;Tiistai;50;30;80
623;07.08.2018;2018;08;23;Tiistai;27;12;39
623;08.08.2018;2018;08;00;Keskiviikko;17;9;26
623;08.08.2018;2018;08;01;Keskiviikko;10;5;15
623;08.08.2018;2018;08;02;Keskiviikko;7;4;11
623;08.08.2018;2018;08;03;Keskiviikko;3;3;6
623;08.08.2018;2018;08;04;Keskiviikko;0;1;1
623;08.08.2018;2018;08;05;Keskiviikko;5;6;11
623;08.08.2018;2018;08;06;Keskiviikko;1;11;12
623;08.08.2018;2018;08;07;Keskiviikko;13;64;77
623;08.08.2018;2018;08;08;Keskiviikko;65;129;194
623;08.08.2018;2018;08;09;Keskiviikko;75;117;192
623;08.08.2018;2018;08;10;Keskiviikko;29;66;95
623;08.08.2018;2018;08;11;Keskiviikko;43;60;103
623;08.08.2018;2018;08;12;Keskiviikko;42;62;104
623;08.08.2018;2018;08;13;Keskiviikko;45;59;104
623;08.08.2018;2018;08;14;Keskiviikko;57;59;116
623;08.08.2018;2018;08;15;Keskiviikko;87;83;170
623;08.08.2018;2018;08;16;Keskiviikko;136;77;213
623;08.08.2018;2018;08;17;Keskiviikko;174;124;298
623;08.08.2018;2018;08;18;Keskiviikko;111;106;217
623;08.08.2018;2018;08;19;Keskiviikko;69;78;147
623;08.08.2018;2018;08;20;Keskiviikko;49;42;91
623;08.08.2018;2018;08;21;Keskiviikko;68;36;104
