MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
620;16.11.2017;2017;11;08;Torstai;13;8;21
620;16.11.2017;2017;11;09;Torstai;13;6;19
620;16.11.2017;2017;11;10;Torstai;1;1;2
620;16.11.2017;2017;11;11;Torstai;0;3;3
620;16.11.2017;2017;11;12;Torstai;1;5;6
620;16.11.2017;2017;11;13;Torstai;2;13;15
620;16.11.2017;2017;11;14;Torstai;3;4;7
620;16.11.2017;2017;11;15;Torstai;5;4;9
620;16.11.2017;2017;11;16;Torstai;8;6;14
620;16.11.2017;2017;11;17;Torstai;12;5;17
620;16.11.2017;2017;11;18;Torstai;12;1;13
620;16.11.2017;2017;11;19;Torstai;2;4;6
620;16.11.2017;2017;11;20;Torstai;3;6;9
620;16.11.2017;2017;11;21;Torstai;7;5;12
620;16.11.2017;2017;11;22;Torstai;0;1;1
620;16.11.2017;2017;11;23;Torstai;1;1;2
620;17.11.2017;2017;11;00;Perjantai;0;0;0
620;17.11.2017;2017;11;01;Perjantai;0;0;0
620;17.11.2017;2017;11;02;Perjantai;0;0;0
620;17.11.2017;2017;11;03;Perjantai;0;0;0
620;17.11.2017;2017;11;04;Perjantai;0;0;0
620;17.11.2017;2017;11;05;Perjantai;0;0;0
620;17.11.2017;2017;11;06;Perjantai;0;3;3
620;17.11.2017;2017;11;07;Perjantai;2;5;7
620;17.11.2017;2017;11;08;Perjantai;7;9;16
620;17.11.2017;2017;11;09;Perjantai;9;4;13
620;17.11.2017;2017;11;10;Perjantai;2;1;3
620;17.11.2017;2017;11;11;Perjantai;2;0;2
620;17.11.2017;2017;11;12;Perjantai;0;0;0
620;17.11.2017;2017;11;13;Perjantai;4;2;6
620;17.11.2017;2017;11;14;Perjantai;2;9;11
620;17.11.2017;2017;11;15;Perjantai;3;12;15
620;17.11.2017;2017;11;16;Perjantai;5;2;7
620;17.11.2017;2017;11;17;Perjantai;9;3;12
620;17.11.2017;2017;11;18;Perjantai;6;1;7
620;17.11.2017;2017;11;19;Perjantai;4;1;5
620;17.11.2017;2017;11;20;Perjantai;2;0;2
620;17.11.2017;2017;11;21;Perjantai;0;1;1
620;17.11.2017;2017;11;22;Perjantai;2;0;2
620;17.11.2017;2017;11;23;Perjantai;2;2;4
620;18.11.2017;2017;11;00;Lauantai;0;1;1
620;18.11.2017;2017;11;01;Lauantai;1;2;3
620;18.11.2017;2017;11;02;Lauantai;0;0;0
620;18.11.2017;2017;11;03;Lauantai;0;0;0
620;18.11.2017;2017;11;04;Lauantai;0;0;0
620;18.11.2017;2017;11;05;Lauantai;0;0;0
620;18.11.2017;2017;11;06;Lauantai;0;1;1
620;18.11.2017;2017;11;07;Lauantai;1;2;3
620;18.11.2017;2017;11;08;Lauantai;0;0;0
620;18.11.2017;2017;11;09;Lauantai;0;0;0
620;18.11.2017;2017;11;10;Lauantai;1;2;3
620;18.11.2017;2017;11;11;Lauantai;3;1;4
620;18.11.2017;2017;11;12;Lauantai;2;2;4
620;18.11.2017;2017;11;13;Lauantai;4;3;7
620;18.11.2017;2017;11;14;Lauantai;2;4;6
620;18.11.2017;2017;11;15;Lauantai;2;2;4
620;18.11.2017;2017;11;16;Lauantai;5;1;6
620;18.11.2017;2017;11;17;Lauantai;2;0;2
620;18.11.2017;2017;11;18;Lauantai;1;2;3
620;18.11.2017;2017;11;19;Lauantai;1;0;1
620;18.11.2017;2017;11;20;Lauantai;0;1;1
620;18.11.2017;2017;11;21;Lauantai;2;0;2
620;18.11.2017;2017;11;22;Lauantai;2;1;3
620;18.11.2017;2017;11;23;Lauantai;0;2;2
620;19.11.2017;2017;11;00;Sunnuntai;0;0;0
620;19.11.2017;2017;11;01;Sunnuntai;1;1;2
620;19.11.2017;2017;11;02;Sunnuntai;0;0;0
620;19.11.2017;2017;11;03;Sunnuntai;0;0;0
620;19.11.2017;2017;11;04;Sunnuntai;0;0;0
620;19.11.2017;2017;11;05;Sunnuntai;0;0;0
620;19.11.2017;2017;11;06;Sunnuntai;0;0;0
620;19.11.2017;2017;11;07;Sunnuntai;0;0;0
620;19.11.2017;2017;11;08;Sunnuntai;0;0;0
620;19.11.2017;2017;11;09;Sunnuntai;1;1;2
620;19.11.2017;2017;11;10;Sunnuntai;0;2;2
620;19.11.2017;2017;11;11;Sunnuntai;1;0;1
620;19.11.2017;2017;11;12;Sunnuntai;2;1;3
620;19.11.2017;2017;11;13;Sunnuntai;1;3;4
620;19.11.2017;2017;11;14;Sunnuntai;2;1;3
620;19.11.2017;2017;11;15;Sunnuntai;2;1;3
620;19.11.2017;2017;11;16;Sunnuntai;3;1;4
620;19.11.2017;2017;11;17;Sunnuntai;4;3;7
620;19.11.2017;2017;11;18;Sunnuntai;1;3;4
620;19.11.2017;2017;11;19;Sunnuntai;3;2;5
620;19.11.2017;2017;11;20;Sunnuntai;1;0;1
620;19.11.2017;2017;11;21;Sunnuntai;1;3;4
620;19.11.2017;2017;11;22;Sunnuntai;1;1;2
620;19.11.2017;2017;11;23;Sunnuntai;1;0;1
620;20.11.2017;2017;11;00;Maanantai;0;0;0
620;20.11.2017;2017;11;01;Maanantai;0;0;0
620;20.11.2017;2017;11;02;Maanantai;0;0;0
620;20.11.2017;2017;11;03;Maanantai;0;0;0
620;20.11.2017;2017;11;04;Maanantai;0;0;0
620;20.11.2017;2017;11;05;Maanantai;1;1;2
620;20.11.2017;2017;11;06;Maanantai;0;4;4
620;20.11.2017;2017;11;07;Maanantai;1;9;10
620;20.11.2017;2017;11;08;Maanantai;9;7;16
620;20.11.2017;2017;11;09;Maanantai;12;6;18
620;20.11.2017;2017;11;10;Maanantai;1;1;2
620;20.11.2017;2017;11;11;Maanantai;0;2;2
620;20.11.2017;2017;11;12;Maanantai;1;0;1
620;20.11.2017;2017;11;13;Maanantai;0;4;4
620;20.11.2017;2017;11;14;Maanantai;3;14;17
620;20.11.2017;2017;11;15;Maanantai;10;7;17
620;20.11.2017;2017;11;16;Maanantai;7;2;9
620;20.11.2017;2017;11;17;Maanantai;11;1;12
620;20.11.2017;2017;11;18;Maanantai;1;2;3
620;20.11.2017;2017;11;19;Maanantai;3;1;4
620;20.11.2017;2017;11;20;Maanantai;4;1;5
620;20.11.2017;2017;11;21;Maanantai;2;2;4
620;20.11.2017;2017;11;22;Maanantai;1;2;3
620;20.11.2017;2017;11;23;Maanantai;1;0;1
620;21.11.2017;2017;11;00;Tiistai;0;0;0
620;21.11.2017;2017;11;01;Tiistai;1;0;1
620;21.11.2017;2017;11;02;Tiistai;0;0;0
620;21.11.2017;2017;11;03;Tiistai;0;0;0
620;21.11.2017;2017;11;04;Tiistai;0;0;0
620;21.11.2017;2017;11;05;Tiistai;0;0;0
620;21.11.2017;2017;11;06;Tiistai;0;4;4
620;21.11.2017;2017;11;07;Tiistai;1;7;8
620;21.11.2017;2017;11;08;Tiistai;6;10;16
620;21.11.2017;2017;11;09;Tiistai;12;4;16
620;21.11.2017;2017;11;10;Tiistai;1;0;1
620;21.11.2017;2017;11;11;Tiistai;0;3;3
620;21.11.2017;2017;11;12;Tiistai;2;5;7
620;21.11.2017;2017;11;13;Tiistai;0;5;5
620;21.11.2017;2017;11;14;Tiistai;1;9;10
620;21.11.2017;2017;11;15;Tiistai;4;12;16
620;21.11.2017;2017;11;16;Tiistai;5;4;9
620;21.11.2017;2017;11;17;Tiistai;11;1;12
620;21.11.2017;2017;11;18;Tiistai;7;3;10
620;21.11.2017;2017;11;19;Tiistai;5;0;5
620;21.11.2017;2017;11;20;Tiistai;6;7;13
620;21.11.2017;2017;11;21;Tiistai;4;3;7
620;21.11.2017;2017;11;22;Tiistai;0;1;1
620;21.11.2017;2017;11;23;Tiistai;1;1;2
620;22.11.2017;2017;11;00;Keskiviikko;1;0;1
620;22.11.2017;2017;11;01;Keskiviikko;0;0;0
620;22.11.2017;2017;11;02;Keskiviikko;0;0;0
620;22.11.2017;2017;11;03;Keskiviikko;0;0;0
620;22.11.2017;2017;11;04;Keskiviikko;0;1;1
620;22.11.2017;2017;11;05;Keskiviikko;0;0;0
620;22.11.2017;2017;11;06;Keskiviikko;0;3;3
620;22.11.2017;2017;11;07;Keskiviikko;1;4;5
620;22.11.2017;2017;11;08;Keskiviikko;9;13;22
620;22.11.2017;2017;11;09;Keskiviikko;9;6;15
620;22.11.2017;2017;11;10;Keskiviikko;2;1;3
620;22.11.2017;2017;11;11;Keskiviikko;0;2;2
620;22.11.2017;2017;11;12;Keskiviikko;1;3;4
620;22.11.2017;2017;11;13;Keskiviikko;3;2;5
620;22.11.2017;2017;11;14;Keskiviikko;0;8;8
620;22.11.2017;2017;11;15;Keskiviikko;5;7;12
620;22.11.2017;2017;11;16;Keskiviikko;0;2;2
620;22.11.2017;2017;11;17;Keskiviikko;12;4;16
620;22.11.2017;2017;11;18;Keskiviikko;3;0;3
620;22.11.2017;2017;11;19;Keskiviikko;3;1;4
620;22.11.2017;2017;11;20;Keskiviikko;4;0;4
620;22.11.2017;2017;11;21;Keskiviikko;2;3;5
620;22.11.2017;2017;11;22;Keskiviikko;0;1;1
620;22.11.2017;2017;11;23;Keskiviikko;0;0;0
620;23.11.2017;2017;11;00;Torstai;0;0;0
620;23.11.2017;2017;11;01;Torstai;2;1;3
620;23.11.2017;2017;11;02;Torstai;1;0;1
620;23.11.2017;2017;11;03;Torstai;0;0;0
620;23.11.2017;2017;11;04;Torstai;0;0;0
620;23.11.2017;2017;11;05;Torstai;0;0;0
620;23.11.2017;2017;11;06;Torstai;0;6;6
620;23.11.2017;2017;11;07;Torstai;0;3;3
620;23.11.2017;2017;11;08;Torstai;6;10;16
620;23.11.2017;2017;11;09;Torstai;6;5;11
620;23.11.2017;2017;11;10;Torstai;1;0;1
620;23.11.2017;2017;11;11;Torstai;0;1;1
620;23.11.2017;2017;11;12;Torstai;0;1;1
620;23.11.2017;2017;11;13;Torstai;2;5;7
620;23.11.2017;2017;11;14;Torstai;2;4;6
620;23.11.2017;2017;11;15;Torstai;5;5;10
620;23.11.2017;2017;11;16;Torstai;4;3;7
620;23.11.2017;2017;11;17;Torstai;7;3;10
620;23.11.2017;2017;11;18;Torstai;2;1;3
620;23.11.2017;2017;11;19;Torstai;5;1;6
620;23.11.2017;2017;11;20;Torstai;2;1;3
620;23.11.2017;2017;11;21;Torstai;0;1;1
620;23.11.2017;2017;11;22;Torstai;1;1;2
620;23.11.2017;2017;11;23;Torstai;2;3;5
620;24.11.2017;2017;11;00;Perjantai;0;0;0
620;24.11.2017;2017;11;01;Perjantai;0;0;0
620;24.11.2017;2017;11;02;Perjantai;1;0;1
620;24.11.2017;2017;11;03;Perjantai;0;1;1
620;24.11.2017;2017;11;04;Perjantai;0;0;0
620;24.11.2017;2017;11;05;Perjantai;0;2;2
620;24.11.2017;2017;11;06;Perjantai;0;7;7
620;24.11.2017;2017;11;07;Perjantai;0;1;1
620;24.11.2017;2017;11;08;Perjantai;1;6;7
620;24.11.2017;2017;11;09;Perjantai;4;1;5
620;24.11.2017;2017;11;10;Perjantai;2;3;5
620;24.11.2017;2017;11;11;Perjantai;0;1;1
620;24.11.2017;2017;11;12;Perjantai;1;2;3
620;24.11.2017;2017;11;13;Perjantai;0;2;2
620;24.11.2017;2017;11;14;Perjantai;3;5;8
620;24.11.2017;2017;11;15;Perjantai;4;5;9
620;24.11.2017;2017;11;16;Perjantai;6;1;7
620;24.11.2017;2017;11;17;Perjantai;7;1;8
620;24.11.2017;2017;11;18;Perjantai;2;0;2
620;24.11.2017;2017;11;19;Perjantai;0;1;1
620;24.11.2017;2017;11;20;Perjantai;0;1;1
620;24.11.2017;2017;11;21;Perjantai;2;1;3
620;24.11.2017;2017;11;22;Perjantai;0;0;0
620;24.11.2017;2017;11;23;Perjantai;0;0;0
620;25.11.2017;2017;11;00;Lauantai;0;1;1
620;25.11.2017;2017;11;01;Lauantai;0;1;1
620;25.11.2017;2017;11;02;Lauantai;0;1;1
620;25.11.2017;2017;11;03;Lauantai;1;0;1
620;25.11.2017;2017;11;04;Lauantai;0;0;0
620;25.11.2017;2017;11;05;Lauantai;0;0;0
620;25.11.2017;2017;11;06;Lauantai;0;0;0
620;25.11.2017;2017;11;07;Lauantai;0;0;0
620;25.11.2017;2017;11;08;Lauantai;0;0;0
620;25.11.2017;2017;11;09;Lauantai;0;0;0
620;25.11.2017;2017;11;10;Lauantai;0;1;1
620;25.11.2017;2017;11;11;Lauantai;1;1;2
620;25.11.2017;2017;11;12;Lauantai;0;2;2
620;25.11.2017;2017;11;13;Lauantai;3;0;3
620;25.11.2017;2017;11;14;Lauantai;1;2;3
620;25.11.2017;2017;11;15;Lauantai;0;0;0
620;25.11.2017;2017;11;16;Lauantai;2;0;2
620;25.11.2017;2017;11;17;Lauantai;1;2;3
620;25.11.2017;2017;11;18;Lauantai;2;1;3
620;25.11.2017;2017;11;19;Lauantai;3;0;3
620;25.11.2017;2017;11;20;Lauantai;2;0;2
620;25.11.2017;2017;11;21;Lauantai;0;0;0
620;25.11.2017;2017;11;22;Lauantai;0;1;1
620;25.11.2017;2017;11;23;Lauantai;1;3;4
620;26.11.2017;2017;11;00;Sunnuntai;1;2;3
620;26.11.2017;2017;11;01;Sunnuntai;0;1;1
620;26.11.2017;2017;11;02;Sunnuntai;0;1;1
620;26.11.2017;2017;11;03;Sunnuntai;0;0;0
620;26.11.2017;2017;11;04;Sunnuntai;0;0;0
620;26.11.2017;2017;11;05;Sunnuntai;0;0;0
620;26.11.2017;2017;11;06;Sunnuntai;0;0;0
620;26.11.2017;2017;11;07;Sunnuntai;0;0;0
620;26.11.2017;2017;11;08;Sunnuntai;0;0;0
620;26.11.2017;2017;11;09;Sunnuntai;1;1;2
620;26.11.2017;2017;11;10;Sunnuntai;1;1;2
620;26.11.2017;2017;11;11;Sunnuntai;0;0;0
620;26.11.2017;2017;11;12;Sunnuntai;0;2;2
620;26.11.2017;2017;11;13;Sunnuntai;1;1;2
620;26.11.2017;2017;11;14;Sunnuntai;3;2;5
620;26.11.2017;2017;11;15;Sunnuntai;2;3;5
620;26.11.2017;2017;11;16;Sunnuntai;5;2;7
620;26.11.2017;2017;11;17;Sunnuntai;0;1;1
620;26.11.2017;2017;11;18;Sunnuntai;1;0;1
620;26.11.2017;2017;11;19;Sunnuntai;1;0;1
620;26.11.2017;2017;11;20;Sunnuntai;1;0;1
620;26.11.2017;2017;11;21;Sunnuntai;0;1;1
620;26.11.2017;2017;11;22;Sunnuntai;0;1;1
620;26.11.2017;2017;11;23;Sunnuntai;2;1;3
620;27.11.2017;2017;11;00;Maanantai;0;1;1
620;27.11.2017;2017;11;01;Maanantai;0;0;0
620;27.11.2017;2017;11;02;Maanantai;1;0;1
620;27.11.2017;2017;11;03;Maanantai;0;0;0
620;27.11.2017;2017;11;04;Maanantai;0;0;0
620;27.11.2017;2017;11;05;Maanantai;0;0;0
620;27.11.2017;2017;11;06;Maanantai;0;5;5
620;27.11.2017;2017;11;07;Maanantai;2;10;12
620;27.11.2017;2017;11;08;Maanantai;11;7;18
620;27.11.2017;2017;11;09;Maanantai;7;7;14
620;27.11.2017;2017;11;10;Maanantai;0;1;1
620;27.11.2017;2017;11;11;Maanantai;0;0;0
620;27.11.2017;2017;11;12;Maanantai;1;1;2
620;27.11.2017;2017;11;13;Maanantai;0;1;1
620;27.11.2017;2017;11;14;Maanantai;3;9;12
620;27.11.2017;2017;11;15;Maanantai;6;5;11
620;27.11.2017;2017;11;16;Maanantai;9;7;16
620;27.11.2017;2017;11;17;Maanantai;8;2;10
620;27.11.2017;2017;11;18;Maanantai;4;3;7
620;27.11.2017;2017;11;19;Maanantai;3;1;4
620;27.11.2017;2017;11;20;Maanantai;2;1;3
620;27.11.2017;2017;11;21;Maanantai;1;1;2
620;27.11.2017;2017;11;22;Maanantai;0;0;0
620;27.11.2017;2017;11;23;Maanantai;1;0;1
620;28.11.2017;2017;11;00;Tiistai;0;1;1
620;28.11.2017;2017;11;01;Tiistai;0;1;1
620;28.11.2017;2017;11;02;Tiistai;0;0;0
620;28.11.2017;2017;11;03;Tiistai;0;0;0
620;28.11.2017;2017;11;04;Tiistai;0;0;0
620;28.11.2017;2017;11;05;Tiistai;0;0;0
620;28.11.2017;2017;11;06;Tiistai;1;5;6
620;28.11.2017;2017;11;07;Tiistai;1;9;10
620;28.11.2017;2017;11;08;Tiistai;7;11;18
620;28.11.2017;2017;11;09;Tiistai;9;4;13
620;28.11.2017;2017;11;10;Tiistai;3;2;5
620;28.11.2017;2017;11;11;Tiistai;4;1;5
620;28.11.2017;2017;11;12;Tiistai;0;0;0
620;28.11.2017;2017;11;13;Tiistai;2;2;4
620;28.11.2017;2017;11;14;Tiistai;2;7;9
620;28.11.2017;2017;11;15;Tiistai;9;11;20
620;28.11.2017;2017;11;16;Tiistai;8;1;9
620;28.11.2017;2017;11;17;Tiistai;7;1;8
620;28.11.2017;2017;11;18;Tiistai;7;0;7
620;28.11.2017;2017;11;19;Tiistai;1;1;2
620;28.11.2017;2017;11;20;Tiistai;2;0;2
620;28.11.2017;2017;11;21;Tiistai;0;0;0
620;28.11.2017;2017;11;22;Tiistai;1;0;1
620;28.11.2017;2017;11;23;Tiistai;2;0;2
620;29.11.2017;2017;11;00;Keskiviikko;0;1;1
620;29.11.2017;2017;11;01;Keskiviikko;0;1;1
620;29.11.2017;2017;11;02;Keskiviikko;0;0;0
620;29.11.2017;2017;11;03;Keskiviikko;0;0;0
620;29.11.2017;2017;11;04;Keskiviikko;0;0;0
620;29.11.2017;2017;11;05;Keskiviikko;0;0;0
620;29.11.2017;2017;11;06;Keskiviikko;0;5;5
620;29.11.2017;2017;11;07;Keskiviikko;1;8;9
620;29.11.2017;2017;11;08;Keskiviikko;5;8;13
620;29.11.2017;2017;11;09;Keskiviikko;13;2;15
620;29.11.2017;2017;11;10;Keskiviikko;2;3;5
620;29.11.2017;2017;11;11;Keskiviikko;2;2;4
620;29.11.2017;2017;11;12;Keskiviikko;2;0;2
620;29.11.2017;2017;11;13;Keskiviikko;2;5;7
620;29.11.2017;2017;11;14;Keskiviikko;3;14;17
620;29.11.2017;2017;11;15;Keskiviikko;6;9;15
620;29.11.2017;2017;11;16;Keskiviikko;3;1;4
620;29.11.2017;2017;11;17;Keskiviikko;9;2;11
620;29.11.2017;2017;11;18;Keskiviikko;6;3;9
620;29.11.2017;2017;11;19;Keskiviikko;1;1;2
620;29.11.2017;2017;11;20;Keskiviikko;1;3;4
620;29.11.2017;2017;11;21;Keskiviikko;2;2;4
620;29.11.2017;2017;11;22;Keskiviikko;3;0;3
620;29.11.2017;2017;11;23;Keskiviikko;2;0;2
620;30.11.2017;2017;11;00;Torstai;0;1;1
620;30.11.2017;2017;11;01;Torstai;0;1;1
620;30.11.2017;2017;11;02;Torstai;0;0;0
620;30.11.2017;2017;11;03;Torstai;0;0;0
620;30.11.2017;2017;11;04;Torstai;0;0;0
620;30.11.2017;2017;11;05;Torstai;1;1;2
620;30.11.2017;2017;11;06;Torstai;0;4;4
620;30.11.2017;2017;11;07;Torstai;4;8;12
620;30.11.2017;2017;11;08;Torstai;9;13;22
620;30.11.2017;2017;11;09;Torstai;10;5;15
620;30.11.2017;2017;11;10;Torstai;1;1;2
620;30.11.2017;2017;11;11;Torstai;1;0;1
620;30.11.2017;2017;11;12;Torstai;1;2;3
620;30.11.2017;2017;11;13;Torstai;0;7;7
620;30.11.2017;2017;11;14;Torstai;4;9;13
620;30.11.2017;2017;11;15;Torstai;6;5;11
620;30.11.2017;2017;11;16;Torstai;4;9;13
620;30.11.2017;2017;11;17;Torstai;12;3;15
620;30.11.2017;2017;11;18;Torstai;5;2;7
620;30.11.2017;2017;11;19;Torstai;3;2;5
620;30.11.2017;2017;11;20;Torstai;5;3;8
620;30.11.2017;2017;11;21;Torstai;0;0;0
620;30.11.2017;2017;11;22;Torstai;1;3;4
620;30.11.2017;2017;11;23;Torstai;1;0;1
620;01.12.2017;2017;12;00;Perjantai;0;0;0
620;01.12.2017;2017;12;01;Perjantai;0;1;1
620;01.12.2017;2017;12;02;Perjantai;0;0;0
620;01.12.2017;2017;12;03;Perjantai;0;0;0
620;01.12.2017;2017;12;04;Perjantai;0;0;0
620;01.12.2017;2017;12;05;Perjantai;0;1;1
620;01.12.2017;2017;12;06;Perjantai;0;6;6
620;01.12.2017;2017;12;07;Perjantai;2;4;6
620;01.12.2017;2017;12;08;Perjantai;8;6;14
620;01.12.2017;2017;12;09;Perjantai;9;4;13
620;01.12.2017;2017;12;10;Perjantai;1;2;3
620;01.12.2017;2017;12;11;Perjantai;0;2;2
620;01.12.2017;2017;12;12;Perjantai;0;1;1
620;01.12.2017;2017;12;13;Perjantai;2;4;6
620;01.12.2017;2017;12;14;Perjantai;3;17;20
620;01.12.2017;2017;12;15;Perjantai;5;2;7
620;01.12.2017;2017;12;16;Perjantai;7;0;7
620;01.12.2017;2017;12;17;Perjantai;5;2;7
620;01.12.2017;2017;12;18;Perjantai;1;2;3
620;01.12.2017;2017;12;19;Perjantai;4;0;4
620;01.12.2017;2017;12;20;Perjantai;0;2;2
620;01.12.2017;2017;12;21;Perjantai;0;2;2
620;01.12.2017;2017;12;22;Perjantai;0;0;0
620;01.12.2017;2017;12;23;Perjantai;2;0;2
620;02.12.2017;2017;12;00;Lauantai;0;0;0
620;02.12.2017;2017;12;01;Lauantai;1;1;2
620;02.12.2017;2017;12;02;Lauantai;0;0;0
620;02.12.2017;2017;12;03;Lauantai;0;0;0
620;02.12.2017;2017;12;04;Lauantai;0;0;0
620;02.12.2017;2017;12;05;Lauantai;0;0;0
620;02.12.2017;2017;12;06;Lauantai;0;0;0
620;02.12.2017;2017;12;07;Lauantai;0;0;0
620;02.12.2017;2017;12;08;Lauantai;0;0;0
620;02.12.2017;2017;12;09;Lauantai;2;1;3
620;02.12.2017;2017;12;10;Lauantai;0;2;2
620;02.12.2017;2017;12;11;Lauantai;1;0;1
620;02.12.2017;2017;12;12;Lauantai;4;3;7
620;02.12.2017;2017;12;13;Lauantai;0;2;2
620;02.12.2017;2017;12;14;Lauantai;1;1;2
620;02.12.2017;2017;12;15;Lauantai;2;3;5
620;02.12.2017;2017;12;16;Lauantai;1;1;2
620;02.12.2017;2017;12;17;Lauantai;1;3;4
620;02.12.2017;2017;12;18;Lauantai;3;1;4
620;02.12.2017;2017;12;19;Lauantai;3;1;4
620;02.12.2017;2017;12;20;Lauantai;0;0;0
620;02.12.2017;2017;12;21;Lauantai;0;0;0
620;02.12.2017;2017;12;22;Lauantai;0;0;0
620;02.12.2017;2017;12;23;Lauantai;0;0;0
620;03.12.2017;2017;12;00;Sunnuntai;0;0;0
620;03.12.2017;2017;12;01;Sunnuntai;0;0;0
620;03.12.2017;2017;12;02;Sunnuntai;0;0;0
620;03.12.2017;2017;12;03;Sunnuntai;0;0;0
620;03.12.2017;2017;12;04;Sunnuntai;0;1;1
620;03.12.2017;2017;12;05;Sunnuntai;0;0;0
620;03.12.2017;2017;12;06;Sunnuntai;0;0;0
620;03.12.2017;2017;12;07;Sunnuntai;0;0;0
620;03.12.2017;2017;12;08;Sunnuntai;0;3;3
620;03.12.2017;2017;12;09;Sunnuntai;0;0;0
620;03.12.2017;2017;12;10;Sunnuntai;1;1;2
620;03.12.2017;2017;12;11;Sunnuntai;0;1;1
620;03.12.2017;2017;12;12;Sunnuntai;1;0;1
620;03.12.2017;2017;12;13;Sunnuntai;2;3;5
620;03.12.2017;2017;12;14;Sunnuntai;1;2;3
620;03.12.2017;2017;12;15;Sunnuntai;2;0;2
620;03.12.2017;2017;12;16;Sunnuntai;2;1;3
620;03.12.2017;2017;12;17;Sunnuntai;0;1;1
620;03.12.2017;2017;12;18;Sunnuntai;2;2;4
620;03.12.2017;2017;12;19;Sunnuntai;1;0;1
620;03.12.2017;2017;12;20;Sunnuntai;0;0;0
620;03.12.2017;2017;12;21;Sunnuntai;0;0;0
620;03.12.2017;2017;12;22;Sunnuntai;1;0;1
620;03.12.2017;2017;12;23;Sunnuntai;1;1;2
620;04.12.2017;2017;12;00;Maanantai;0;0;0
620;04.12.2017;2017;12;01;Maanantai;0;0;0
620;04.12.2017;2017;12;02;Maanantai;0;0;0
620;04.12.2017;2017;12;03;Maanantai;0;0;0
620;04.12.2017;2017;12;04;Maanantai;0;0;0
620;04.12.2017;2017;12;05;Maanantai;0;0;0
620;04.12.2017;2017;12;06;Maanantai;0;5;5
620;04.12.2017;2017;12;07;Maanantai;0;3;3
620;04.12.2017;2017;12;08;Maanantai;7;11;18
620;04.12.2017;2017;12;09;Maanantai;11;1;12
620;04.12.2017;2017;12;10;Maanantai;6;2;8
620;04.12.2017;2017;12;11;Maanantai;2;1;3
620;04.12.2017;2017;12;12;Maanantai;1;1;2
620;04.12.2017;2017;12;13;Maanantai;1;2;3
620;04.12.2017;2017;12;14;Maanantai;1;4;5
620;04.12.2017;2017;12;15;Maanantai;5;10;15
620;04.12.2017;2017;12;16;Maanantai;4;3;7
620;04.12.2017;2017;12;17;Maanantai;6;2;8
620;04.12.2017;2017;12;18;Maanantai;4;1;5
620;04.12.2017;2017;12;19;Maanantai;2;0;2
620;04.12.2017;2017;12;20;Maanantai;2;1;3
620;04.12.2017;2017;12;21;Maanantai;0;1;1
620;04.12.2017;2017;12;22;Maanantai;0;1;1
620;04.12.2017;2017;12;23;Maanantai;0;0;0
620;05.12.2017;2017;12;00;Tiistai;0;0;0
620;05.12.2017;2017;12;01;Tiistai;0;0;0
620;05.12.2017;2017;12;02;Tiistai;0;0;0
620;05.12.2017;2017;12;03;Tiistai;0;0;0
620;05.12.2017;2017;12;04;Tiistai;0;0;0
620;05.12.2017;2017;12;05;Tiistai;0;0;0
620;05.12.2017;2017;12;06;Tiistai;0;1;1
620;05.12.2017;2017;12;07;Tiistai;1;4;5
620;05.12.2017;2017;12;08;Tiistai;3;4;7
620;05.12.2017;2017;12;09;Tiistai;7;1;8
620;05.12.2017;2017;12;10;Tiistai;4;0;4
620;05.12.2017;2017;12;11;Tiistai;5;2;7
620;05.12.2017;2017;12;12;Tiistai;0;0;0
620;05.12.2017;2017;12;13;Tiistai;1;1;2
620;05.12.2017;2017;12;14;Tiistai;4;9;13
620;05.12.2017;2017;12;15;Tiistai;2;8;10
620;05.12.2017;2017;12;16;Tiistai;4;4;8
620;05.12.2017;2017;12;17;Tiistai;6;1;7
620;05.12.2017;2017;12;18;Tiistai;1;1;2
620;05.12.2017;2017;12;19;Tiistai;1;0;1
620;05.12.2017;2017;12;20;Tiistai;1;1;2
620;05.12.2017;2017;12;21;Tiistai;4;0;4
620;05.12.2017;2017;12;22;Tiistai;0;1;1
620;05.12.2017;2017;12;23;Tiistai;0;1;1
620;06.12.2017;2017;12;00;Keskiviikko;0;0;0
620;06.12.2017;2017;12;01;Keskiviikko;0;0;0
620;06.12.2017;2017;12;02;Keskiviikko;0;0;0
620;06.12.2017;2017;12;03;Keskiviikko;0;0;0
620;06.12.2017;2017;12;04;Keskiviikko;0;0;0
620;06.12.2017;2017;12;05;Keskiviikko;0;0;0
620;06.12.2017;2017;12;06;Keskiviikko;0;0;0
620;06.12.2017;2017;12;07;Keskiviikko;0;0;0
620;06.12.2017;2017;12;08;Keskiviikko;0;1;1
620;06.12.2017;2017;12;09;Keskiviikko;0;0;0
620;06.12.2017;2017;12;10;Keskiviikko;0;2;2
620;06.12.2017;2017;12;11;Keskiviikko;1;0;1
620;06.12.2017;2017;12;12;Keskiviikko;0;1;1
620;06.12.2017;2017;12;13;Keskiviikko;2;0;2
620;06.12.2017;2017;12;14;Keskiviikko;0;2;2
620;06.12.2017;2017;12;15;Keskiviikko;0;0;0
620;06.12.2017;2017;12;16;Keskiviikko;1;1;2
620;06.12.2017;2017;12;17;Keskiviikko;0;0;0
