MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
626;23.11.2017;2017;11;14;Torstai;10;2;12
626;23.11.2017;2017;11;15;Torstai;9;5;14
626;23.11.2017;2017;11;16;Torstai;11;6;17
626;23.11.2017;2017;11;17;Torstai;15;6;21
626;23.11.2017;2017;11;18;Torstai;14;5;19
626;23.11.2017;2017;11;19;Torstai;9;3;12
626;23.11.2017;2017;11;20;Torstai;8;1;9
626;23.11.2017;2017;11;21;Torstai;3;0;3
626;23.11.2017;2017;11;22;Torstai;0;0;0
626;23.11.2017;2017;11;23;Torstai;2;2;4
626;24.11.2017;2017;11;00;Perjantai;0;0;0
626;24.11.2017;2017;11;01;Perjantai;0;0;0
626;24.11.2017;2017;11;02;Perjantai;0;0;0
626;24.11.2017;2017;11;03;Perjantai;0;0;0
626;24.11.2017;2017;11;04;Perjantai;2;0;2
626;24.11.2017;2017;11;05;Perjantai;0;0;0
626;24.11.2017;2017;11;06;Perjantai;0;8;8
626;24.11.2017;2017;11;07;Perjantai;2;10;12
626;24.11.2017;2017;11;08;Perjantai;5;12;17
626;24.11.2017;2017;11;09;Perjantai;3;11;14
626;24.11.2017;2017;11;10;Perjantai;2;2;4
626;24.11.2017;2017;11;11;Perjantai;1;4;5
626;24.11.2017;2017;11;12;Perjantai;3;2;5
626;24.11.2017;2017;11;13;Perjantai;2;6;8
626;24.11.2017;2017;11;14;Perjantai;5;4;9
626;24.11.2017;2017;11;15;Perjantai;7;5;12
626;24.11.2017;2017;11;16;Perjantai;16;8;24
626;24.11.2017;2017;11;17;Perjantai;16;8;24
626;24.11.2017;2017;11;18;Perjantai;9;6;15
626;24.11.2017;2017;11;19;Perjantai;3;4;7
626;24.11.2017;2017;11;20;Perjantai;2;2;4
626;24.11.2017;2017;11;21;Perjantai;6;2;8
626;24.11.2017;2017;11;22;Perjantai;3;0;3
626;24.11.2017;2017;11;23;Perjantai;3;1;4
626;25.11.2017;2017;11;00;Lauantai;0;0;0
626;25.11.2017;2017;11;01;Lauantai;1;1;2
626;25.11.2017;2017;11;02;Lauantai;1;2;3
626;25.11.2017;2017;11;03;Lauantai;0;0;0
626;25.11.2017;2017;11;04;Lauantai;1;0;1
626;25.11.2017;2017;11;05;Lauantai;1;0;1
626;25.11.2017;2017;11;06;Lauantai;2;1;3
626;25.11.2017;2017;11;07;Lauantai;0;1;1
626;25.11.2017;2017;11;08;Lauantai;0;2;2
626;25.11.2017;2017;11;09;Lauantai;1;2;3
626;25.11.2017;2017;11;10;Lauantai;0;4;4
626;25.11.2017;2017;11;11;Lauantai;3;3;6
626;25.11.2017;2017;11;12;Lauantai;5;2;7
626;25.11.2017;2017;11;13;Lauantai;2;3;5
626;25.11.2017;2017;11;14;Lauantai;3;6;9
626;25.11.2017;2017;11;15;Lauantai;5;3;8
626;25.11.2017;2017;11;16;Lauantai;6;5;11
626;25.11.2017;2017;11;17;Lauantai;3;2;5
626;25.11.2017;2017;11;18;Lauantai;3;2;5
626;25.11.2017;2017;11;19;Lauantai;2;1;3
626;25.11.2017;2017;11;20;Lauantai;2;0;2
626;25.11.2017;2017;11;21;Lauantai;1;1;2
626;25.11.2017;2017;11;22;Lauantai;1;2;3
626;25.11.2017;2017;11;23;Lauantai;1;0;1
626;26.11.2017;2017;11;00;Sunnuntai;1;0;1
626;26.11.2017;2017;11;01;Sunnuntai;1;0;1
626;26.11.2017;2017;11;02;Sunnuntai;1;0;1
626;26.11.2017;2017;11;03;Sunnuntai;2;0;2
626;26.11.2017;2017;11;04;Sunnuntai;0;1;1
626;26.11.2017;2017;11;05;Sunnuntai;0;1;1
626;26.11.2017;2017;11;06;Sunnuntai;0;0;0
626;26.11.2017;2017;11;07;Sunnuntai;0;0;0
626;26.11.2017;2017;11;08;Sunnuntai;0;1;1
626;26.11.2017;2017;11;09;Sunnuntai;0;1;1
626;26.11.2017;2017;11;10;Sunnuntai;3;2;5
626;26.11.2017;2017;11;11;Sunnuntai;1;1;2
626;26.11.2017;2017;11;12;Sunnuntai;1;5;6
626;26.11.2017;2017;11;13;Sunnuntai;4;3;7
626;26.11.2017;2017;11;14;Sunnuntai;2;8;10
626;26.11.2017;2017;11;15;Sunnuntai;7;7;14
626;26.11.2017;2017;11;16;Sunnuntai;4;4;8
626;26.11.2017;2017;11;17;Sunnuntai;4;5;9
626;26.11.2017;2017;11;18;Sunnuntai;2;1;3
626;26.11.2017;2017;11;19;Sunnuntai;0;7;7
626;26.11.2017;2017;11;20;Sunnuntai;3;1;4
626;26.11.2017;2017;11;21;Sunnuntai;4;0;4
626;26.11.2017;2017;11;22;Sunnuntai;2;2;4
626;26.11.2017;2017;11;23;Sunnuntai;1;0;1
626;27.11.2017;2017;11;00;Maanantai;0;0;0
626;27.11.2017;2017;11;01;Maanantai;0;0;0
626;27.11.2017;2017;11;02;Maanantai;0;1;1
626;27.11.2017;2017;11;03;Maanantai;1;0;1
626;27.11.2017;2017;11;04;Maanantai;0;0;0
626;27.11.2017;2017;11;05;Maanantai;0;2;2
626;27.11.2017;2017;11;06;Maanantai;3;5;8
626;27.11.2017;2017;11;07;Maanantai;3;20;23
626;27.11.2017;2017;11;08;Maanantai;2;30;32
626;27.11.2017;2017;11;09;Maanantai;9;19;28
626;27.11.2017;2017;11;10;Maanantai;6;10;16
626;27.11.2017;2017;11;11;Maanantai;1;9;10
626;27.11.2017;2017;11;12;Maanantai;4;5;9
626;27.11.2017;2017;11;13;Maanantai;5;6;11
626;27.11.2017;2017;11;14;Maanantai;4;4;8
626;27.11.2017;2017;11;15;Maanantai;12;11;23
626;27.11.2017;2017;11;16;Maanantai;12;10;22
626;27.11.2017;2017;11;17;Maanantai;25;9;34
626;27.11.2017;2017;11;18;Maanantai;15;9;24
626;27.11.2017;2017;11;19;Maanantai;6;2;8
626;27.11.2017;2017;11;20;Maanantai;10;5;15
626;27.11.2017;2017;11;21;Maanantai;5;1;6
626;27.11.2017;2017;11;22;Maanantai;9;2;11
626;27.11.2017;2017;11;23;Maanantai;2;0;2
626;28.11.2017;2017;11;00;Tiistai;0;1;1
626;28.11.2017;2017;11;01;Tiistai;0;2;2
626;28.11.2017;2017;11;02;Tiistai;0;0;0
626;28.11.2017;2017;11;03;Tiistai;0;0;0
626;28.11.2017;2017;11;04;Tiistai;1;0;1
626;28.11.2017;2017;11;05;Tiistai;0;1;1
626;28.11.2017;2017;11;06;Tiistai;2;8;10
626;28.11.2017;2017;11;07;Tiistai;1;18;19
626;28.11.2017;2017;11;08;Tiistai;7;31;38
626;28.11.2017;2017;11;09;Tiistai;4;7;11
626;28.11.2017;2017;11;10;Tiistai;3;11;14
626;28.11.2017;2017;11;11;Tiistai;4;9;13
626;28.11.2017;2017;11;12;Tiistai;3;4;7
626;28.11.2017;2017;11;13;Tiistai;7;3;10
626;28.11.2017;2017;11;14;Tiistai;7;5;12
626;28.11.2017;2017;11;15;Tiistai;12;7;19
626;28.11.2017;2017;11;16;Tiistai;18;7;25
626;28.11.2017;2017;11;17;Tiistai;24;8;32
626;28.11.2017;2017;11;18;Tiistai;15;7;22
626;28.11.2017;2017;11;19;Tiistai;5;4;9
626;28.11.2017;2017;11;20;Tiistai;4;4;8
626;28.11.2017;2017;11;21;Tiistai;5;0;5
626;28.11.2017;2017;11;22;Tiistai;3;2;5
626;28.11.2017;2017;11;23;Tiistai;0;1;1
626;29.11.2017;2017;11;00;Keskiviikko;0;1;1
626;29.11.2017;2017;11;01;Keskiviikko;0;0;0
626;29.11.2017;2017;11;02;Keskiviikko;1;0;1
626;29.11.2017;2017;11;03;Keskiviikko;0;0;0
626;29.11.2017;2017;11;04;Keskiviikko;0;0;0
626;29.11.2017;2017;11;05;Keskiviikko;0;3;3
626;29.11.2017;2017;11;06;Keskiviikko;2;9;11
626;29.11.2017;2017;11;07;Keskiviikko;4;16;20
626;29.11.2017;2017;11;08;Keskiviikko;7;38;45
626;29.11.2017;2017;11;09;Keskiviikko;9;19;28
626;29.11.2017;2017;11;10;Keskiviikko;2;4;6
626;29.11.2017;2017;11;11;Keskiviikko;2;4;6
626;29.11.2017;2017;11;12;Keskiviikko;1;2;3
626;29.11.2017;2017;11;13;Keskiviikko;7;1;8
626;29.11.2017;2017;11;14;Keskiviikko;7;4;11
626;29.11.2017;2017;11;15;Keskiviikko;9;7;16
626;29.11.2017;2017;11;16;Keskiviikko;21;12;33
626;29.11.2017;2017;11;17;Keskiviikko;18;13;31
626;29.11.2017;2017;11;18;Keskiviikko;15;7;22
626;29.11.2017;2017;11;19;Keskiviikko;8;5;13
626;29.11.2017;2017;11;20;Keskiviikko;7;2;9
626;29.11.2017;2017;11;21;Keskiviikko;4;1;5
626;29.11.2017;2017;11;22;Keskiviikko;3;4;7
626;29.11.2017;2017;11;23;Keskiviikko;1;1;2
626;30.11.2017;2017;11;00;Torstai;1;0;1
626;30.11.2017;2017;11;01;Torstai;0;0;0
626;30.11.2017;2017;11;02;Torstai;0;0;0
626;30.11.2017;2017;11;03;Torstai;0;1;1
626;30.11.2017;2017;11;04;Torstai;0;0;0
626;30.11.2017;2017;11;05;Torstai;0;3;3
626;30.11.2017;2017;11;06;Torstai;3;8;11
626;30.11.2017;2017;11;07;Torstai;5;23;28
626;30.11.2017;2017;11;08;Torstai;8;32;40
626;30.11.2017;2017;11;09;Torstai;7;19;26
626;30.11.2017;2017;11;10;Torstai;2;4;6
626;30.11.2017;2017;11;11;Torstai;5;6;11
626;30.11.2017;2017;11;12;Torstai;7;11;18
626;30.11.2017;2017;11;13;Torstai;5;8;13
626;30.11.2017;2017;11;14;Torstai;12;7;19
626;30.11.2017;2017;11;15;Torstai;8;9;17
626;30.11.2017;2017;11;16;Torstai;16;10;26
626;30.11.2017;2017;11;17;Torstai;19;11;30
626;30.11.2017;2017;11;18;Torstai;13;9;22
626;30.11.2017;2017;11;19;Torstai;16;3;19
626;30.11.2017;2017;11;20;Torstai;5;2;7
626;30.11.2017;2017;11;21;Torstai;3;5;8
626;30.11.2017;2017;11;22;Torstai;5;5;10
626;30.11.2017;2017;11;23;Torstai;2;0;2
626;01.12.2017;2017;12;00;Perjantai;0;1;1
626;01.12.2017;2017;12;01;Perjantai;0;0;0
626;01.12.2017;2017;12;02;Perjantai;0;0;0
626;01.12.2017;2017;12;03;Perjantai;0;0;0
626;01.12.2017;2017;12;04;Perjantai;0;0;0
626;01.12.2017;2017;12;05;Perjantai;0;2;2
626;01.12.2017;2017;12;06;Perjantai;3;8;11
626;01.12.2017;2017;12;07;Perjantai;3;14;17
626;01.12.2017;2017;12;08;Perjantai;17;30;47
626;01.12.2017;2017;12;09;Perjantai;8;21;29
626;01.12.2017;2017;12;10;Perjantai;5;10;15
626;01.12.2017;2017;12;11;Perjantai;6;9;15
626;01.12.2017;2017;12;12;Perjantai;7;8;15
626;01.12.2017;2017;12;13;Perjantai;14;9;23
626;01.12.2017;2017;12;14;Perjantai;22;9;31
626;01.12.2017;2017;12;15;Perjantai;23;12;35
626;01.12.2017;2017;12;16;Perjantai;20;14;34
626;01.12.2017;2017;12;17;Perjantai;22;6;28
626;01.12.2017;2017;12;18;Perjantai;10;11;21
626;01.12.2017;2017;12;19;Perjantai;3;2;5
626;01.12.2017;2017;12;20;Perjantai;5;2;7
626;01.12.2017;2017;12;21;Perjantai;7;2;9
626;01.12.2017;2017;12;22;Perjantai;5;2;7
626;01.12.2017;2017;12;23;Perjantai;1;0;1
626;02.12.2017;2017;12;00;Lauantai;1;1;2
626;02.12.2017;2017;12;01;Lauantai;1;1;2
626;02.12.2017;2017;12;02;Lauantai;0;0;0
626;02.12.2017;2017;12;03;Lauantai;1;0;1
626;02.12.2017;2017;12;04;Lauantai;2;0;2
626;02.12.2017;2017;12;05;Lauantai;0;0;0
626;02.12.2017;2017;12;06;Lauantai;3;3;6
626;02.12.2017;2017;12;07;Lauantai;1;3;4
626;02.12.2017;2017;12;08;Lauantai;3;4;7
626;02.12.2017;2017;12;09;Lauantai;4;3;7
626;02.12.2017;2017;12;10;Lauantai;2;7;9
626;02.12.2017;2017;12;11;Lauantai;7;8;15
626;02.12.2017;2017;12;12;Lauantai;4;4;8
626;02.12.2017;2017;12;13;Lauantai;5;9;14
626;02.12.2017;2017;12;14;Lauantai;6;5;11
626;02.12.2017;2017;12;15;Lauantai;5;5;10
626;02.12.2017;2017;12;16;Lauantai;5;10;15
626;02.12.2017;2017;12;17;Lauantai;2;2;4
626;02.12.2017;2017;12;18;Lauantai;3;5;8
626;02.12.2017;2017;12;19;Lauantai;5;2;7
626;02.12.2017;2017;12;20;Lauantai;2;1;3
626;02.12.2017;2017;12;21;Lauantai;0;1;1
626;02.12.2017;2017;12;22;Lauantai;4;1;5
626;02.12.2017;2017;12;23;Lauantai;0;0;0
626;03.12.2017;2017;12;00;Sunnuntai;1;1;2
626;03.12.2017;2017;12;01;Sunnuntai;0;0;0
626;03.12.2017;2017;12;02;Sunnuntai;1;0;1
626;03.12.2017;2017;12;03;Sunnuntai;0;1;1
626;03.12.2017;2017;12;04;Sunnuntai;1;0;1
626;03.12.2017;2017;12;05;Sunnuntai;0;0;0
626;03.12.2017;2017;12;06;Sunnuntai;2;1;3
626;03.12.2017;2017;12;07;Sunnuntai;0;0;0
626;03.12.2017;2017;12;08;Sunnuntai;0;0;0
626;03.12.2017;2017;12;09;Sunnuntai;1;1;2
626;03.12.2017;2017;12;10;Sunnuntai;2;0;2
626;03.12.2017;2017;12;11;Sunnuntai;2;2;4
626;03.12.2017;2017;12;12;Sunnuntai;3;6;9
626;03.12.2017;2017;12;13;Sunnuntai;5;6;11
626;03.12.2017;2017;12;14;Sunnuntai;2;8;10
626;03.12.2017;2017;12;15;Sunnuntai;6;9;15
626;03.12.2017;2017;12;16;Sunnuntai;2;5;7
626;03.12.2017;2017;12;17;Sunnuntai;5;3;8
626;03.12.2017;2017;12;18;Sunnuntai;1;5;6
626;03.12.2017;2017;12;19;Sunnuntai;4;7;11
626;03.12.2017;2017;12;20;Sunnuntai;2;1;3
626;03.12.2017;2017;12;21;Sunnuntai;4;1;5
626;03.12.2017;2017;12;22;Sunnuntai;1;2;3
626;03.12.2017;2017;12;23;Sunnuntai;3;1;4
626;04.12.2017;2017;12;00;Maanantai;2;1;3
626;04.12.2017;2017;12;01;Maanantai;0;0;0
626;04.12.2017;2017;12;02;Maanantai;0;0;0
626;04.12.2017;2017;12;03;Maanantai;0;0;0
626;04.12.2017;2017;12;04;Maanantai;0;1;1
626;04.12.2017;2017;12;05;Maanantai;0;2;2
626;04.12.2017;2017;12;06;Maanantai;1;5;6
626;04.12.2017;2017;12;07;Maanantai;4;16;20
626;04.12.2017;2017;12;08;Maanantai;9;29;38
626;04.12.2017;2017;12;09;Maanantai;9;23;32
626;04.12.2017;2017;12;10;Maanantai;3;8;11
626;04.12.2017;2017;12;11;Maanantai;6;7;13
626;04.12.2017;2017;12;12;Maanantai;3;17;20
626;04.12.2017;2017;12;13;Maanantai;7;5;12
626;04.12.2017;2017;12;14;Maanantai;12;14;26
626;04.12.2017;2017;12;15;Maanantai;10;7;17
626;04.12.2017;2017;12;16;Maanantai;22;12;34
626;04.12.2017;2017;12;17;Maanantai;23;9;32
626;04.12.2017;2017;12;18;Maanantai;20;8;28
626;04.12.2017;2017;12;19;Maanantai;14;5;19
626;04.12.2017;2017;12;20;Maanantai;9;2;11
626;04.12.2017;2017;12;21;Maanantai;8;1;9
626;04.12.2017;2017;12;22;Maanantai;5;1;6
626;04.12.2017;2017;12;23;Maanantai;2;3;5
626;05.12.2017;2017;12;00;Tiistai;1;1;2
626;05.12.2017;2017;12;01;Tiistai;0;0;0
626;05.12.2017;2017;12;02;Tiistai;0;0;0
626;05.12.2017;2017;12;03;Tiistai;0;0;0
626;05.12.2017;2017;12;04;Tiistai;1;0;1
626;05.12.2017;2017;12;05;Tiistai;0;2;2
626;05.12.2017;2017;12;06;Tiistai;3;5;8
626;05.12.2017;2017;12;07;Tiistai;3;9;12
626;05.12.2017;2017;12;08;Tiistai;9;22;31
626;05.12.2017;2017;12;09;Tiistai;9;22;31
626;05.12.2017;2017;12;10;Tiistai;4;7;11
626;05.12.2017;2017;12;11;Tiistai;6;5;11
626;05.12.2017;2017;12;12;Tiistai;3;1;4
626;05.12.2017;2017;12;13;Tiistai;7;3;10
626;05.12.2017;2017;12;14;Tiistai;6;3;9
626;05.12.2017;2017;12;15;Tiistai;8;10;18
626;05.12.2017;2017;12;16;Tiistai;17;11;28
626;05.12.2017;2017;12;17;Tiistai;18;4;22
626;05.12.2017;2017;12;18;Tiistai;9;6;15
626;05.12.2017;2017;12;19;Tiistai;5;4;9
626;05.12.2017;2017;12;20;Tiistai;4;2;6
626;05.12.2017;2017;12;21;Tiistai;3;3;6
626;05.12.2017;2017;12;22;Tiistai;1;1;2
626;05.12.2017;2017;12;23;Tiistai;4;4;8
626;06.12.2017;2017;12;00;Keskiviikko;0;1;1
626;06.12.2017;2017;12;01;Keskiviikko;0;0;0
626;06.12.2017;2017;12;02;Keskiviikko;0;0;0
626;06.12.2017;2017;12;03;Keskiviikko;0;0;0
626;06.12.2017;2017;12;04;Keskiviikko;1;0;1
626;06.12.2017;2017;12;05;Keskiviikko;1;1;2
626;06.12.2017;2017;12;06;Keskiviikko;0;0;0
626;06.12.2017;2017;12;07;Keskiviikko;0;0;0
626;06.12.2017;2017;12;08;Keskiviikko;1;1;2
626;06.12.2017;2017;12;09;Keskiviikko;1;1;2
626;06.12.2017;2017;12;10;Keskiviikko;1;3;4
626;06.12.2017;2017;12;11;Keskiviikko;1;0;1
626;06.12.2017;2017;12;12;Keskiviikko;2;2;4
626;06.12.2017;2017;12;13;Keskiviikko;3;1;4
626;06.12.2017;2017;12;14;Keskiviikko;8;4;12
626;06.12.2017;2017;12;15;Keskiviikko;2;2;4
626;06.12.2017;2017;12;16;Keskiviikko;3;2;5
626;06.12.2017;2017;12;17;Keskiviikko;2;0;2
626;06.12.2017;2017;12;18;Keskiviikko;0;4;4
626;06.12.2017;2017;12;19;Keskiviikko;1;3;4
626;06.12.2017;2017;12;20;Keskiviikko;3;1;4
626;06.12.2017;2017;12;21;Keskiviikko;1;2;3
626;06.12.2017;2017;12;22;Keskiviikko;2;1;3
626;06.12.2017;2017;12;23;Keskiviikko;0;0;0
626;07.12.2017;2017;12;00;Torstai;1;0;1
626;07.12.2017;2017;12;01;Torstai;1;0;1
626;07.12.2017;2017;12;02;Torstai;0;0;0
626;07.12.2017;2017;12;03;Torstai;0;0;0
626;07.12.2017;2017;12;04;Torstai;0;1;1
626;07.12.2017;2017;12;05;Torstai;0;2;2
626;07.12.2017;2017;12;06;Torstai;1;5;6
626;07.12.2017;2017;12;07;Torstai;1;16;17
626;07.12.2017;2017;12;08;Torstai;8;28;36
626;07.12.2017;2017;12;09;Torstai;9;17;26
626;07.12.2017;2017;12;10;Torstai;1;6;7
626;07.12.2017;2017;12;11;Torstai;6;9;15
626;07.12.2017;2017;12;12;Torstai;3;3;6
626;07.12.2017;2017;12;13;Torstai;7;4;11
626;07.12.2017;2017;12;14;Torstai;8;6;14
626;07.12.2017;2017;12;15;Torstai;10;5;15
626;07.12.2017;2017;12;16;Torstai;14;10;24
626;07.12.2017;2017;12;17;Torstai;23;11;34
626;07.12.2017;2017;12;18;Torstai;12;10;22
626;07.12.2017;2017;12;19;Torstai;10;6;16
626;07.12.2017;2017;12;20;Torstai;4;3;7
626;07.12.2017;2017;12;21;Torstai;4;4;8
626;07.12.2017;2017;12;22;Torstai;2;2;4
626;07.12.2017;2017;12;23;Torstai;6;1;7
626;08.12.2017;2017;12;00;Perjantai;0;0;0
626;08.12.2017;2017;12;01;Perjantai;0;0;0
626;08.12.2017;2017;12;02;Perjantai;0;0;0
626;08.12.2017;2017;12;03;Perjantai;0;0;0
626;08.12.2017;2017;12;04;Perjantai;0;0;0
626;08.12.2017;2017;12;05;Perjantai;0;2;2
626;08.12.2017;2017;12;06;Perjantai;1;5;6
626;08.12.2017;2017;12;07;Perjantai;2;10;12
626;08.12.2017;2017;12;08;Perjantai;6;14;20
626;08.12.2017;2017;12;09;Perjantai;3;8;11
626;08.12.2017;2017;12;10;Perjantai;1;6;7
626;08.12.2017;2017;12;11;Perjantai;2;4;6
626;08.12.2017;2017;12;12;Perjantai;1;1;2
626;08.12.2017;2017;12;13;Perjantai;1;1;2
626;08.12.2017;2017;12;14;Perjantai;4;5;9
626;08.12.2017;2017;12;15;Perjantai;9;4;13
626;08.12.2017;2017;12;16;Perjantai;10;6;16
626;08.12.2017;2017;12;17;Perjantai;10;4;14
626;08.12.2017;2017;12;18;Perjantai;14;2;16
626;08.12.2017;2017;12;19;Perjantai;4;2;6
626;08.12.2017;2017;12;20;Perjantai;2;1;3
626;08.12.2017;2017;12;21;Perjantai;3;1;4
626;08.12.2017;2017;12;22;Perjantai;3;1;4
626;08.12.2017;2017;12;23;Perjantai;1;1;2
626;09.12.2017;2017;12;00;Lauantai;1;2;3
626;09.12.2017;2017;12;01;Lauantai;1;0;1
626;09.12.2017;2017;12;02;Lauantai;1;1;2
626;09.12.2017;2017;12;03;Lauantai;0;0;0
626;09.12.2017;2017;12;04;Lauantai;0;0;0
626;09.12.2017;2017;12;05;Lauantai;1;0;1
626;09.12.2017;2017;12;06;Lauantai;0;3;3
626;09.12.2017;2017;12;07;Lauantai;0;1;1
626;09.12.2017;2017;12;08;Lauantai;0;1;1
626;09.12.2017;2017;12;09;Lauantai;1;3;4
626;09.12.2017;2017;12;10;Lauantai;1;6;7
626;09.12.2017;2017;12;11;Lauantai;4;6;10
626;09.12.2017;2017;12;12;Lauantai;0;6;6
626;09.12.2017;2017;12;13;Lauantai;9;4;13
626;09.12.2017;2017;12;14;Lauantai;7;5;12
626;09.12.2017;2017;12;15;Lauantai;5;7;12
626;09.12.2017;2017;12;16;Lauantai;6;2;8
626;09.12.2017;2017;12;17;Lauantai;2;3;5
626;09.12.2017;2017;12;18;Lauantai;3;2;5
626;09.12.2017;2017;12;19;Lauantai;1;0;1
626;09.12.2017;2017;12;20;Lauantai;2;0;2
626;09.12.2017;2017;12;21;Lauantai;0;0;0
626;09.12.2017;2017;12;22;Lauantai;1;1;2
626;09.12.2017;2017;12;23;Lauantai;0;1;1
626;10.12.2017;2017;12;00;Sunnuntai;0;0;0
626;10.12.2017;2017;12;01;Sunnuntai;0;0;0
626;10.12.2017;2017;12;02;Sunnuntai;0;0;0
626;10.12.2017;2017;12;03;Sunnuntai;0;0;0
626;10.12.2017;2017;12;04;Sunnuntai;0;1;1
626;10.12.2017;2017;12;05;Sunnuntai;0;1;1
626;10.12.2017;2017;12;06;Sunnuntai;0;0;0
626;10.12.2017;2017;12;07;Sunnuntai;0;1;1
626;10.12.2017;2017;12;08;Sunnuntai;0;1;1
626;10.12.2017;2017;12;09;Sunnuntai;1;0;1
626;10.12.2017;2017;12;10;Sunnuntai;2;2;4
626;10.12.2017;2017;12;11;Sunnuntai;1;3;4
626;10.12.2017;2017;12;12;Sunnuntai;1;7;8
626;10.12.2017;2017;12;13;Sunnuntai;3;2;5
626;10.12.2017;2017;12;14;Sunnuntai;2;1;3
626;10.12.2017;2017;12;15;Sunnuntai;2;4;6
626;10.12.2017;2017;12;16;Sunnuntai;4;1;5
626;10.12.2017;2017;12;17;Sunnuntai;1;1;2
626;10.12.2017;2017;12;18;Sunnuntai;1;1;2
626;10.12.2017;2017;12;19;Sunnuntai;0;2;2
626;10.12.2017;2017;12;20;Sunnuntai;3;2;5
626;10.12.2017;2017;12;21;Sunnuntai;3;0;3
626;10.12.2017;2017;12;22;Sunnuntai;2;2;4
626;10.12.2017;2017;12;23;Sunnuntai;0;0;0
626;11.12.2017;2017;12;00;Maanantai;0;0;0
626;11.12.2017;2017;12;01;Maanantai;0;0;0
626;11.12.2017;2017;12;02;Maanantai;0;0;0
626;11.12.2017;2017;12;03;Maanantai;0;0;0
626;11.12.2017;2017;12;04;Maanantai;0;2;2
626;11.12.2017;2017;12;05;Maanantai;0;1;1
626;11.12.2017;2017;12;06;Maanantai;3;4;7
626;11.12.2017;2017;12;07;Maanantai;2;13;15
626;11.12.2017;2017;12;08;Maanantai;4;27;31
626;11.12.2017;2017;12;09;Maanantai;6;16;22
626;11.12.2017;2017;12;10;Maanantai;1;5;6
626;11.12.2017;2017;12;11;Maanantai;4;1;5
626;11.12.2017;2017;12;12;Maanantai;3;5;8
626;11.12.2017;2017;12;13;Maanantai;3;4;7
626;11.12.2017;2017;12;14;Maanantai;7;7;14
626;11.12.2017;2017;12;15;Maanantai;10;6;16
626;11.12.2017;2017;12;16;Maanantai;6;6;12
626;11.12.2017;2017;12;17;Maanantai;31;12;43
626;11.12.2017;2017;12;18;Maanantai;15;9;24
626;11.12.2017;2017;12;19;Maanantai;6;1;7
626;11.12.2017;2017;12;20;Maanantai;2;1;3
626;11.12.2017;2017;12;21;Maanantai;1;0;1
626;11.12.2017;2017;12;22;Maanantai;2;5;7
626;11.12.2017;2017;12;23;Maanantai;1;0;1
626;12.12.2017;2017;12;00;Tiistai;0;0;0
626;12.12.2017;2017;12;01;Tiistai;0;0;0
626;12.12.2017;2017;12;02;Tiistai;0;0;0
626;12.12.2017;2017;12;03;Tiistai;0;0;0
626;12.12.2017;2017;12;04;Tiistai;0;0;0
626;12.12.2017;2017;12;05;Tiistai;0;3;3
626;12.12.2017;2017;12;06;Tiistai;4;9;13
626;12.12.2017;2017;12;07;Tiistai;1;15;16
626;12.12.2017;2017;12;08;Tiistai;8;25;33
626;12.12.2017;2017;12;09;Tiistai;7;15;22
626;12.12.2017;2017;12;10;Tiistai;2;6;8
626;12.12.2017;2017;12;11;Tiistai;3;4;7
626;12.12.2017;2017;12;12;Tiistai;5;5;10
626;12.12.2017;2017;12;13;Tiistai;5;6;11
626;12.12.2017;2017;12;14;Tiistai;8;3;11
626;12.12.2017;2017;12;15;Tiistai;8;8;16
626;12.12.2017;2017;12;16;Tiistai;8;7;15
626;12.12.2017;2017;12;17;Tiistai;23;9;32
626;12.12.2017;2017;12;18;Tiistai;11;7;18
626;12.12.2017;2017;12;19;Tiistai;5;3;8
626;12.12.2017;2017;12;20;Tiistai;3;0;3
626;12.12.2017;2017;12;21;Tiistai;4;1;5
626;12.12.2017;2017;12;22;Tiistai;0;3;3
626;12.12.2017;2017;12;23;Tiistai;2;1;3
626;13.12.2017;2017;12;00;Keskiviikko;0;1;1
626;13.12.2017;2017;12;01;Keskiviikko;0;0;0
626;13.12.2017;2017;12;02;Keskiviikko;0;0;0
626;13.12.2017;2017;12;03;Keskiviikko;0;0;0
626;13.12.2017;2017;12;04;Keskiviikko;0;0;0
626;13.12.2017;2017;12;05;Keskiviikko;0;4;4
626;13.12.2017;2017;12;06;Keskiviikko;1;1;2
626;13.12.2017;2017;12;07;Keskiviikko;3;12;15
626;13.12.2017;2017;12;08;Keskiviikko;3;25;28
626;13.12.2017;2017;12;09;Keskiviikko;3;13;16
626;13.12.2017;2017;12;10;Keskiviikko;3;5;8
626;13.12.2017;2017;12;11;Keskiviikko;3;4;7
626;13.12.2017;2017;12;12;Keskiviikko;1;1;2
626;13.12.2017;2017;12;13;Keskiviikko;6;5;11
626;13.12.2017;2017;12;14;Keskiviikko;7;4;11
626;13.12.2017;2017;12;15;Keskiviikko;6;6;12
626;13.12.2017;2017;12;16;Keskiviikko;6;3;9
626;13.12.2017;2017;12;17;Keskiviikko;14;4;18
626;13.12.2017;2017;12;18;Keskiviikko;7;9;16
626;13.12.2017;2017;12;19;Keskiviikko;3;1;4
626;13.12.2017;2017;12;20;Keskiviikko;3;1;4
626;13.12.2017;2017;12;21;Keskiviikko;1;0;1
626;13.12.2017;2017;12;22;Keskiviikko;0;2;2
